id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
458639,FREE MOBILE,AJO,LTE 900,R DU CDT BAYART (LA CAMPAGNETTE) 59242 GENECH,59258,"50.5283,3.2131",Pylône tubulaire,"38,5m",TDF,False,False
458667,FREE MOBILE,ALL,LTE 900,MONTAGNE DE SAVASSE CHEMIN DE TERRAS 26740 SAVASSE,26339,"44.6131,4.7792",Pylône autostable,42m,TDF,False,False
458787,FREE MOBILE,ALL,LTE 900,BD PASTEUR (LES ROSES) 85100 LES SABLES D OLONNE,85194,"46.4911,-1.7678",Pylône autostable,46m,TDF,False,False
458819,FREE MOBILE,ALL,LTE 900,LE VIEUX MOULIN 85360 LA TRANCHE SUR MER,85294,"46.3444,-1.4442",Pylône autostable,55m,TDF,False,False
458834,SFR,AJO,"LTE 1800, LTE 2100, 5G NR 2100",PRES N112 CARRIERE DE PIERRES PYLONE TDF (CAROULIO) 34220 ST PONS DE THOMIERES,34284,"43.4872,2.7936",Pylône autostable,34m,TDF,False,False
458834,SFR,SUP,UMTS 2100,PRES N112 CARRIERE DE PIERRES PYLONE TDF (CAROULIO) 34220 ST PONS DE THOMIERES,34284,"43.4872,2.7936",Pylône autostable,34m,TDF,False,False
458850,FREE MOBILE,AJO,LTE 900,CHEM DE LA CROIX DE VILLEBOIS - LES MARINIÈRES PYLONE TDF (LES MARNIÈRES) 91120 PALAISEAU,91477,"48.7239,2.2228",Pylône autostable,44m,TDF,False,False
459106,FREE MOBILE,AJO,LTE 900,MONASTÈRE(LE) (BANOCRES) 12000 LE MONASTERE,12146,"44.3492,2.5858",Pylône autostable,28m,TDF,False,False
459121,FREE MOBILE,AJO,LTE 900,LES FOURCHES 04000 DIGNE LES BAINS,04070,"44.0778,6.2147",Pylône autostable,20m,TDF,False,False
459129,FREE MOBILE,ALL,LTE 900,BLD DE STRASBOURG STATION TDF (MONTMUSARD) 21000 DIJON,21231,"47.3225,5.0633",Pylône autostable,57m,TDF,False,False
459142,FREE MOBILE,ALL,LTE 900,MONT-BRIAN 26400 GRANE,26144,"44.7306,4.8611",Pylône autostable,50m,TDF,False,False
459178,FREE MOBILE,AJO,LTE 900,R FRETEAU DEPENY (HÔPITAL) 77000 MELUN,77288,"48.5381,2.6683",Pylône autostable,46m,TDF,False,False
459200,FREE MOBILE,AJO,LTE 900,CHEM DE HALAGE LA GRANGE AUX MOINES (LES TILLEULS) 89300 JOIGNY,89206,"47.9722,3.4142",Silo,61m,"Coopérative Agricole, Vinicole",False,False
459413,FREE MOBILE,AJO,LTE 900,R DE MONTJAY CIMETIERE 91440 BURES SUR YVETTE,91122,"48.69,2.1594",Pylône autostable,37m,ATC FRANCE,False,False
459491,ORANGE,AJO,"LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",CHEM ARTHUR LAMENDIN (LE PETIT QUESNOY) 59199 HERGNIES,59301,"50.4719,3.5472",Pylône autostable,37m,TDF,False,True
459570,FREE MOBILE,ALL,LTE 900,GR46 (PUY GRAMONT) 19600 LISSAC SUR COUZE,19117,"45.1161,1.4575",Pylône autostable,60m,TDF,False,False
459766,FREE MOBILE,AJO,LTE 900,LES ADRETS DE L'ESTEREL (PLAN PINET) 83370 FREJUS,83061,"43.51,6.8431",Pylône autostable,33m,TDF,False,False
460176,FREE MOBILE,ALL,LTE 900,IMP DU VÉLODROME 17100 SAINTES,17415,"45.7381,-0.6397",Pylône autostable,52m,TDF,False,False
460754,FREE MOBILE,AJO,LTE 900,7 R DU CHÂTEAU D'EAU 80200 PERONNE,80620,"49.9458,2.9389",Pylône autostable,35m,TDF,False,False
461533,FREE MOBILE,ALL,LTE 900,4 IMP DES VIOLETTES 31140 AUCAMVILLE,31022,"43.6664,1.4281",Immeuble,42m,ORANGE Services Fixes,False,False
461567,FREE MOBILE,AJO,LTE 900,(NOTRE DAME DES ANGES) 83590 GONFARON,83067,"43.2814,6.2942",Tour hertzienne,70m,TDF,False,False
461720,FREE MOBILE,AJO,LTE 900,N13 AU SUD PROCHE R ROBERT FRAPPESAUCE 78100 ST GERMAIN EN LAYE,78551,"48.8894,2.0844",Pylône autostable,44m,TDF,False,False
461974,FREE MOBILE,ALL,LTE 900,(LA JUSTICE) 77100 MAREUIL LES MEAUX,77276,"48.9275,2.8794",Pylône autostable,45m,TDF,False,False
462000,FREE MOBILE,AJO,LTE 900,10B SQ HENRI WALLON 78190 TRAPPES,78621,"48.7747,1.9825",Immeuble,"32,6m",Société HLM,False,False
462449,FREE MOBILE,AJO,LTE 900,AV. DU VIEUX BOURG 33980 AUDENGE,33019,"44.6814,-1.0119",Château d'eau - réservoir,52m,"Commune, communauté de communes",False,False
462463,FREE MOBILE,ALL,LTE 900,AVENUE MICHEL CRÉPEAU RUE DE LA BONETTE SCI CESIM (BOUT BLANC) 17000 LA ROCHELLE,17300,"46.1508,-1.1589",Pylône tubulaire,30m,TOTEM,False,False
462499,FREE MOBILE,AJO,LTE 900,2 CHEM DE GUERNEVEZ (PARC BIHAN) 22310 PLESTIN LES GREVES,22194,"48.6519,-3.6233",Pylône autostable,43m,TDF,False,False
463083,ORANGE,AJO,"LTE 700, 5G NR 2100",CHEMIN DES ROULIERS (LE FOSSÉ DE LA MARLIÈRE) 62116 BUCQUOY,62181,"50.1356,2.715",Pylône autostable,37m,ATC FRANCE,False,False
463083,ORANGE,SUP,LTE 2100,CHEMIN DES ROULIERS (LE FOSSÉ DE LA MARLIÈRE) 62116 BUCQUOY,62181,"50.1356,2.715",Pylône autostable,37m,ATC FRANCE,False,False
463152,FREE MOBILE,AJO,LTE 900,50 B  BD DEGANNE RÉSIDENCE PLEIN CIEL 33120 ARCACHON,33009,"44.6536,-1.1539",Immeuble,60m,Société HLM,False,False
463152,FREE MOBILE,ALL,LTE 2100,50 B  BD DEGANNE RÉSIDENCE PLEIN CIEL 33120 ARCACHON,33009,"44.6536,-1.1539",Immeuble,60m,Société HLM,False,False
463180,FREE MOBILE,AJO,LTE 900,PRÈS D.938 (TROUÉE DE NOURARD) 60130 ST JUST EN CHAUSSEE,60581,"49.5014,2.3967",Pylône haubané,203m,TDF,False,False
464049,FREE MOBILE,ALL,LTE 900,35 R DE L'AVENIR -9 R SAUTE GRENOUILLE RÉSIDENCE FRANÇOIS PREMIER 16100 COGNAC,16102,"45.6889,-0.3219",Immeuble,"30,8m","Copropriété, Syndic, SCI",False,False
464162,FREE MOBILE,AJO,LTE 900,PRES DU HAMEAU LES VANADES (LE DEVOIS) 30131 PUJAUT,30209,"43.9953,4.7872",Pylône tubulaire,20m,TDF,False,False
464872,FREE MOBILE,AJO,LTE 900,CHEM RURAL N°1 D'ANGERVILLIERS (LA MICHAUDIERE) 91640 VAUGRIGNEUSE,91634,"48.6097,2.0933",Pylône autostable,42m,ATC FRANCE,False,False
465411,FREE MOBILE,ALL,LTE 900,(LE CALVAIRE) 77250 MORET LOING ET ORVANNE,77316,"48.3792,2.8211",Pylône autostable,44m,TDF,False,False
465449,FREE MOBILE,AJO,LTE 900,(BOIS DES ROCHIRES) 88400 GERARDMER,88196,"48.0722,6.8964",Pylône autostable,47m,TDF,False,False
465485,FREE MOBILE,ALL,LTE 900,R BLANQUI 59156 LOURCHES,59361,"50.315,3.3483",Pylône autostable,35m,ATC FRANCE,False,False
465485,ORANGE,AJO,"LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",R BLANQUI 59156 LOURCHES,59361,"50.315,3.3483",Pylône autostable,35m,ATC FRANCE,False,True
465869,ORANGE,AJO,"5G NR 700, 5G NR 3500",RN 79 PROCHE ETANG DE LA DAME (LES JABOTS) 03400 YZEURE,03321,"46.5797,3.3822",Tour hertzienne,75m,TDF,False,False
465901,FREE MOBILE,AJO,LTE 900,PYLÔNE FT (PENHOAT) 29800 LANDERNEAU,29103,"48.4442,-4.2356",Pylône autostable,36m,TOTEM,False,False
466528,FREE MOBILE,AJO,LTE 900,IMPASSE DES PRES (DES PETITS PRES) 91520 EGLY,91207,"48.5811,2.2144",Pylône autostable,"47,5m",ATC FRANCE,False,False
466899,FREE MOBILE,AJO,LTE 900,20 R HENRI MATISSE 93150 LE BLANC MESNIL,93007,"48.9467,2.4547",Immeuble,43m,Société HLM,False,False
468071,OUTREMER TELECOM,AJO,LTE 700,CHEM PALMISTE (BLANCHARD) 97190 LE GOSIER,97113,"16.2464,-61.4856",Pylône autostable,35m,Outremer Telecom,False,False
468071,OUTREMER TELECOM,SUP,GSM 1800,CHEM PALMISTE (BLANCHARD) 97190 LE GOSIER,97113,"16.2464,-61.4856",Pylône autostable,35m,Outremer Telecom,False,False
468633,FREE MOBILE,ALL,LTE 900,R DU CLOS CLÉMENT CHÂTEAU D'EAU 78830 BULLION,78120,"48.6417,2.0056",Château d'eau - réservoir,"39,9m","Commune, communauté de communes",False,False
469424,FREE MOBILE,ALL,LTE 900,SUD VILLAGE TOUR TDF/FT (LA CHAVAS) 07130 ST ROMAIN DE LERPS,07293,"44.9647,4.7983",Tour hertzienne,35m,TDF,False,False
469436,SFR,SUP,"GSM 900, UMTS 2100, LTE 700",38/40 R DE LEVIS 75017 PARIS 17,75117,"48.8833,2.3144",Immeuble,31m,Société Privée,False,False
469484,FREE MOBILE,ALL,LTE 900,VOIE COM N°9 RESERVOIR D'EAU (LES BAUVAUX) 73160 ST THIBAUD DE COUZ,73282,"45.5125,5.8353",Pylône autostable,"18,1m",TDF,False,False
469502,FREE MOBILE,AJO,LTE 900,7 R DES CHANTIERS 78000 VERSAILLES,78646,"48.7969,2.1364",Immeuble,"28,4m",Société Privée,False,False
469750,FREE MOBILE,AJO,LTE 900,MONT MARTIN RUE DU MONTMEREL (LE TROU RENARD) 27600 ST AUBIN SUR GAILLON,27517,"49.1519,1.3378",Pylône autostable,46m,TDF,False,False
469750,FREE MOBILE,ALL,5G NR 3500,MONT MARTIN RUE DU MONTMEREL (LE TROU RENARD) 27600 ST AUBIN SUR GAILLON,27517,"49.1519,1.3378",Pylône autostable,46m,TDF,False,False
469795,FREE MOBILE,AJO,LTE 900,"20, AV CHARLES LINDBERGH (PRÉS DU PONDORLY) HOTEL MERCURE (R BALTARD) 94150 RUNGIS",94065,"48.7569,2.3461",Immeuble,54m,"Copropriété, Syndic, SCI",False,False
469918,FREE MOBILE,AJO,LTE 900,RELAIS TDF (CHABANET - LES VINCENTES) 07000 PRIVAS,07186,"44.705,4.59",Pylône autostable,30m,TDF,False,False
470269,FREE MOBILE,ALL,LTE 900,RD 734 TERRAIN DE SPORT STADE DE ST GEORGES (LA FILASSE) 17190 ST GEORGES D OLERON,17337,"45.9786,-1.3564",Pylône autostable,48m,CELLNEX,False,False
470687,FREE MOBILE,AJO,LTE 900,30 AV DU MARECHAL DE LATTRE DE TASSIGNY 33600 PESSAC,33318,"44.7819,-0.6944",Pylône autostable,50m,SFR,False,False
471518,FREE MOBILE,ALL,LTE 900,(LES BALANCES) 62121 GOMIECOURT,62374,"50.145,2.8014",Pylône autostable,"31,8m",ATC FRANCE,False,False
471570,FREE MOBILE,ALL,LTE 900,AV DE L'UNIVERSITÉ 83160 LA VALETTE DU VAR,83144,"43.1367,6.01",Pylône autostable,"22,9m",TDF,False,False
471643,SFR,AJO,"LTE 700, LTE 2100, 5G NR 2100",ALLÉE DIANE DE POITIERS STATION DE POMPAGE 42170 ST JUST ST RAMBERT,42279,"45.4939,4.24",Pylône autostable,"27,3m",TOTEM,False,False
471643,SFR,SUP,UMTS 2100,ALLÉE DIANE DE POITIERS STATION DE POMPAGE 42170 ST JUST ST RAMBERT,42279,"45.4939,4.24",Pylône autostable,"27,3m",TOTEM,False,False
472091,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100",CHATEAU D'EAU (LE MOULIN DE MORICQ) 85750 ANGLES,85004,"46.4133,-1.3881",Château d'eau - réservoir,43m,"Syndicat des eaux, Adduction",False,False
472124,FREE MOBILE,ALL,LTE 900,513 CHEM DU PUY 06160 ANTIBES,06004,"43.5881,7.1133",Immeuble,"40,8m","Copropriété, Syndic, SCI",False,False
472646,SFR,ALL,LTE 700,RD 43  A COTE DU BOIS AUX VOLEURS (LES MINES DE SOUMONT) 14420 SOUMONT ST QUENTIN,14678,"48.9903,-0.2633",Immeuble,52m,Société Privée,False,False
472946,FREE MOBILE,ALL,LTE 900,LES FAYOLLES 42780 VIOLAY,42334,"45.8564,4.3611",Pylône autostable,30m,TDF,False,False
473082,FREE MOBILE,AJO,LTE 900,STATION TDF DE FAVERGES 2 (CRÊT DE CHAMBELLON) 74210 FAVERGES SEYTHENEX,74123,"45.7447,6.3042",Pylône autostable,30m,TDF,False,False
473113,FREE MOBILE,ALL,LTE 900,STATION TDF DE LA ROCHETTE (TOURS DE MONTMAYEUR) 73110 VILLARD SALLET,73316,"45.4922,6.1261",Pylône autostable,37m,TDF,False,False
473390,FREE MOBILE,ALL,LTE 900,D 354 (MONT ROLAND) 39100 MONNIERES,39345,"47.1158,5.4692",Pylône autostable,51m,TDF,False,False
473420,FREE MOBILE,AJO,LTE 900,ZI DES BRUYÈRES D 912 (BUTTE DE LA REVANCHE) 78990 ELANCOURT,78208,"48.7886,1.9717",Pylône autostable,56m,TDF,False,False
473681,FREE MOBILE,ALL,LTE 900,L'HUBAC (CAMP ROMAIN) 06650 LE ROURET,06112,"43.6869,6.9992",Pylône autostable,33m,TDF,False,False
473748,FREE MOBILE,AJO,LTE 900,"16, R DES MARETTES (ST ENOGAT) 35800 DINARD",35093,"48.6378,-2.0617",Château d'eau - réservoir,24m,"Syndicat des eaux, Adduction",False,False
473760,FREE MOBILE,AJO,LTE 900,424 R DE LA RIVIERE - S.C.A LA FLANDRE 62215 OYE PLAGE,62645,"50.9642,2.0431",Silo,34m,"Coopérative Agricole, Vinicole",False,False
474139,BOUYGUES TELECOM,ALL,5G NR 3500,QUARTIER FOURCHON HOP GÉNÉRAL 13104 ARLES,13004,"43.6583,4.6342",Immeuble,58m,Établissement de soins,False,False
474139,SFR,ALL,5G NR 3500,QUARTIER FOURCHON HOP GÉNÉRAL 13104 ARLES,13004,"43.6583,4.6342",Immeuble,58m,Établissement de soins,False,False
474259,FREE MOBILE,ALL,LTE 900,RTE DU PHARE DE LA GAROUPE (LA GAROUPE) 06160 ANTIBES,06004,"43.5647,7.1331",Pylône autostable,"38,5m",TDF,False,False
474581,ORANGE,ALL,LTE 700,R DU MONTCALM D 179 30600 VAUVERT,30341,"43.5711,4.3142",Château d'eau - réservoir,31m,"Commune, communauté de communes",False,False
474665,FREE MOBILE,AJO,LTE 900,AV FRANCOIS GODIN RTE DE STELLA 62520 LE TOUQUET PARIS PLAGE,62826,"50.4933,1.5981",Pylône autostable,48m,TDF,False,False
475330,FREE MOBILE,ALL,LTE 900,A DU GRAND MOULIN (LE PLESSIS RICHARD) 85250 ST FULGENT,85215,"46.8531,-1.1669",Pylône autostable,40m,TDF,False,False
475371,FREE MOBILE,AJO,LTE 900,RTE DE FLASSANS VALLON CAUDET (LE DÉFENDS) 83790 PIGNANS,83092,"43.3128,6.2158",Pylône autostable,27m,TDF,False,False
475799,SFR,ALL,LTE 700,176 ROUTE DE BAYONNE AIRPORT HOTEL 31000 TOULOUSE,31555,"43.6086,1.3789",Bâtiment,20m,Société Privée,False,False
476337,ORANGE,ALL,"LTE 700, LTE 800","RÉSERVOIR, CHEM DE MELETTE STATION TDF DE CHALONS SUR MARNE 3 (LA CÔTE MAHOUT) 51000 CHALONS EN CHAMPAGNE",51108,"48.9789,4.4122",Pylône autostable,"57,3m",TDF,False,False
476450,SFR,ALL,"LTE 1800, LTE 2100, 5G NR 2100",R NICOLAS DUBOIS (PRATZ - LE POIRIER ROUGE) 52330 COLOMBEY LES DEUX EGLISES,52140,"48.2433,4.8961",Château d'eau - réservoir,34m,"Syndicat des eaux, Adduction",False,False
476530,ORANGE,AJO,"LTE 700, LTE 2100",SITE DVRN (OETRINGER SEITE) 57100 THIONVILLE,57672,"49.3856,6.0706",Pylône autostable,78m,TDF,False,False
476632,FREE MOBILE,AJO,LTE 900,PL ST VAAST EGLISE ST VAAST 59270 BAILLEUL,59043,"50.74,2.7333",Monument religieux,52m,"Commune, communauté de communes",False,False
477005,FREE MOBILE,AJO,LTE 900,CHEM DE CINQ HEURES (GORJAN) 34800 CLERMONT L HERAULT,34079,"43.6261,3.4428",Pylône autostable,32m,TDF,False,False
477013,FREE MOBILE,ALL,LTE 900,8 R DEURBROUCQ IMM DES ANTILLES 44000 NANTES,44109,"47.2103,-1.5592",Immeuble,46m,"Copropriété, Syndic, SCI",False,False
477033,FREE MOBILE,ALL,LTE 900,R DE LA CHAUSSÉE ROMAINE 02760 FRANCILLY SELENCY,02330,"49.855,3.2306",Château d'eau - réservoir,47m,"Syndicat des eaux, Adduction",False,False
477382,FREE MOBILE,AJO,LTE 900,PRÈS D.16B (LA HOUTTE) 57390 RUSSANGE,57603,"49.4825,5.9494",Pylône autostable,43m,TDF,False,False
477509,FREE MOBILE,ALL,LTE 2100,(FOGATA) 20220 L ILE ROUSSE,2B134,"42.6319,8.925",Pylône autostable,59m,TOTEM,False,False
477574,FREE MOBILE,AJO,LTE 900,(LES BOSQUETS MEURANT) 59440 AVESNELLES,59035,"50.1139,3.9717",Pylône autostable,"46,5m",TDF,False,False
477838,BOUYGUES TELECOM,ALL,LTE 700,R DE L'ETANCHET (LES ÉTANGS) 35780 LA RICHARDAIS,35241,"48.6044,-2.0414",Pylône autostable,39m,RTE,False,False
478125,FREE MOBILE,AJO,LTE 900,"5 /3, ALLÉE JUSSIEU RÉSIDENCE LA FORÊT (LA JUSTICE) 91230 MONTGERON",91421,"48.6994,2.4542",Immeuble,"46,5m",Société HLM,False,False
479006,FREE MOBILE,AJO,LTE 900,(ST AUXILE) 83830 CALLAS,83028,"43.5875,6.5539",Pylône autostable,33m,TDF,False,False
479360,FREE MOBILE,AJO,LTE 900,28B RUE DU RÉSERVOIR 76210 BOLBEC,76114,"49.58,0.4839",Château d'eau - réservoir,36m,"Commune, communauté de communes",False,False
479360,ORANGE,SUP,"GSM 900, UMTS 900, UMTS 2100, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",28B RUE DU RÉSERVOIR 76210 BOLBEC,76114,"49.58,0.4839",Château d'eau - réservoir,36m,"Commune, communauté de communes",False,False
479395,OUTREMER TELECOM,AJO,"LTE 700, LTE 2100",SITE TDF (PITON STE ROSE-DESHAIES) 97115 STE ROSE,97129,"16.3317,-61.7619",Pylône autostable,40m,TDF,False,False
479395,OUTREMER TELECOM,SUP,GSM 1800,SITE TDF (PITON STE ROSE-DESHAIES) 97115 STE ROSE,97129,"16.3317,-61.7619",Pylône autostable,40m,TDF,False,False
479484,FREE MOBILE,AJO,LTE 900,RTE DES CRÊTES D 430 (LE HAUT CHITELET) 88400 XONRUPT LONGEMER,88531,"48.0506,7.0122",Pylône autostable,39m,TOTEM,False,False
479678,FREE MOBILE,AJO,LTE 900,"2 B , R DE CHEVIGNY (LA COLOMBIÈRE) 21130 AUXONNE",21038,"47.1942,5.3953",Pylône autostable,39m,TOTEM,False,False
479700,SFR,ALL,"LTE 1800, LTE 2100",AVE 163 CENTRALE DU TRICASTIN - AREVA (SITE DE TRICASTIN) 26130 ST PAUL TROIS CHATEAUX,26324,"44.3394,4.7311",Château d'eau - réservoir,63m,Société Privée,False,False
479719,FREE MOBILE,AJO,LTE 900,V COMMUNALE N°227 (LA BIROTTE) 37320 ESVRES,37104,"47.2786,0.7842",Pylône autostable,39m,Conseil Départemental,False,False
479755,OUTREMER TELECOM,AJO,"LTE 700, LTE 2100",R DE L'HOUEZEL RÉS. ST RAPHAËL (PÉRINET) 97190 LE GOSIER,97113,"16.2039,-61.4783",Bâtiment,"29,5m","Copropriété, Syndic, SCI",False,False
479755,OUTREMER TELECOM,SUP,GSM 1800,R DE L'HOUEZEL RÉS. ST RAPHAËL (PÉRINET) 97190 LE GOSIER,97113,"16.2039,-61.4783",Bâtiment,"29,5m","Copropriété, Syndic, SCI",False,False
480112,SFR,ALL,"LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",(LE THE HUOT) 55500 COUSANCES LES TRICONVILLE,55518,"48.7772,5.4331",Pylône tubulaire,37m,HIVORY,False,False
481158,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",(LANGEVILLE) 37160 ABILLY,37001,"46.9433,0.7286",Château d'eau - réservoir,30m,"Syndicat des eaux, Adduction",False,False
481314,ORANGE,SUP,"GSM 900, UMTS 900, UMTS 2100, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",(LES VIOLETTES) 85560 LONGEVILLE SUR MER,85127,"46.4261,-1.5081",Château d'eau - réservoir,"63,5m","Syndicat des eaux, Adduction",False,False
481329,FREE MOBILE,AJO,LTE 900,GORGES ET PLATRIÈRES D'APREMONT CH D'EAU DE BARBIZON RTE DE LA PERSPECTIVE DE ROCHEFORT 77300 FONTAINEBLEAU,77186,"48.4394,2.6053",Château d'eau - réservoir,42m,"Commune, communauté de communes",False,False
481522,FREE MOBILE,AJO,LTE 900,LA VOIE PONTOISE RD 164 (LES HAUTS BUISSONS) 10100 ROMILLY SUR SEINE,10323,"48.5131,3.7",Pylône autostable,50m,TDF,False,False
481534,FREE MOBILE,AJO,LTE 900,AIRE DE REPOS DE LIVRON A7 PK 87.000 SENS PARIS MARSEILLE 26250 LIVRON SUR DROME,26165,"44.7856,4.8336",Pylône autostable,40m,Sociétés d'Autoroutes,False,False
482436,FREE MOBILE,ALL,LTE 900,MAISON DU MOULIN MONT CAUBERT TOUR TÉLÉCOM (PRÉS DES 3 CHEMS) 80132 MAREUIL CAUBERT,80512,"50.0814,1.8094",Tour hertzienne,106m,TDF,False,False
482442,OUTREMER TELECOM,AJO,"LTE 700, LTE 2100",R.D. 28 (MORNE À LOUIS) 97116 POINTE NOIRE,97121,"16.1861,-61.7494",Pylône autostable,65m,TDF,False,False
482442,OUTREMER TELECOM,SUP,GSM 1800,R.D. 28 (MORNE À LOUIS) 97116 POINTE NOIRE,97121,"16.1861,-61.7494",Pylône autostable,65m,TDF,False,False
483373,SFR,AJO,"LTE 700, LTE 2600, 5G NR 3500",RUE DE LA MARE À TOUQUES CHÂTEAU D'EAU DU MONT CANISY (LES MONTS VOLANTS) 14800 TOURGEVILLE,14701,"49.3344,0.0686",Château d'eau - réservoir,36m,"Syndicat des eaux, Adduction",False,False
484070,SFR,SUP,5G NR 3500,CHEM DE LA BEZACE PRES RESERVOIRS (LA BEZACE) 69440 TALUYERS,69241,"45.635,4.7222",Château d'eau - réservoir,33m,"Syndicat des eaux, Adduction",False,False
484082,ORANGE,AJO,"LTE 700, 5G NR 2100",RUE DU MOULIN RTE DE ROZAY EN BRIE 77370 GASTINS,77201,"48.6367,3.015",Château d'eau - réservoir,45m,"Commune, communauté de communes",False,False
484082,ORANGE,SUP,LTE 2100,RUE DU MOULIN RTE DE ROZAY EN BRIE 77370 GASTINS,77201,"48.6367,3.015",Château d'eau - réservoir,45m,"Commune, communauté de communes",False,False
484289,FREE MOBILE,ALL,LTE 900,R DU MOULIN À EAU (QUIMIAC) 44420 MESQUER,44097,"47.3994,-2.4844",Pylône autostable,"35,3m",TDF,False,False
484566,ORANGE,AJO,"5G NR 700, 5G NR 3500",R PIERRE CORNEILLE (LA MARE AUX LIONS) 27110 LE NEUBOURG,27428,"49.1453,0.9097",Château d'eau - réservoir,33m,"Syndicat des eaux, Adduction",False,False
484688,FREE MOBILE,AJO,LTE 900,RTE DU CTRE D'ESSAI DE L'AUTODROME / CHEM DES MEUNIERS (BOIS DES MOCQUETS) 91460 MARCOUSSIS,91363,"48.6328,2.2192",Pylône autostable,50m,TDF,False,False
485409,FREE MOBILE,ALL,LTE 900,CHEM DE VARISSAN (TOUR DE VARISSAN) 69700 GIVORS,69091,"45.5972,4.7639",Pylône tubulaire,32m,TDF,False,False
485457,FREE MOBILE,AJO,LTE 900,20 R JOSEPH DELON 92160 ANTONY,92002,"48.7497,2.2986",Immeuble,53m,Société HLM,False,False
485940,BOUYGUES TELECOM,ALL,LTE 2100,CIMENTERIE-LAFARGE CIMENTS (LES MOUCHETTES) 06390 CONTES,06048,"43.7967,7.3244",Bâtiment,"50,2m",Société Privée,False,False
486243,FREE MOBILE,ALL,LTE 900,(ZIEGELHOF) 67230 KOGENHEIM,67246,"48.34,7.5375",Bâtiment,55m,"Coopérative Agricole, Vinicole",False,False
486323,FREE MOBILE,ALL,LTE 900,SENTIER FORESTIER PRES RESERVOIR (LE GRAND DEFENDS) 83530 ST RAPHAEL,83118,"43.4325,6.8119",Pylône autostable,"34,5m",TDF,False,False
486347,FREE MOBILE,ALL,LTE 900,(LE CHAMP DU PRESSOIR) 35160 BRETEIL,35040,"48.1486,-1.8936",Pylône autostable,35m,TDF,False,False
486567,FREE MOBILE,ALL,LTE 900,LE MONT  PYL TDF (LE HAUT FRANGY) 74270 MUSIEGES,74195,"46.0194,5.9675",Pylône autostable,35m,TDF,False,False
486571,FREE MOBILE,AJO,LTE 900,RTE DE CHALLANS CHATEAU D'EAU PRÈS D69 (LE MOULIN NEUF) 85300 SOULLANS,85284,"46.8036,-1.8961",Château d'eau - réservoir,72m,"Syndicat des eaux, Adduction",False,False
486926,FREE MOBILE,ALL,LTE 900,CHEM RURAL DIT DE VATÉ PRÈS N.4 (LA HAYE DE VATÉ) 51300 MAISONS EN CHAMPAGNE,51340,"48.7431,4.5203",Pylône autostable,"44,3m",ATC FRANCE,False,False
487138,FREE MOBILE,ALL,LTE 900,RTE DE LA NOUE 35530 SERVON SUR VILAINE,35327,"48.1244,-1.4656",Pylône autostable,35m,TDF,False,False
487671,FREE MOBILE,AJO,LTE 900,R DU GRAND LARGE COMPLEXE SPORTIF CHEM D'EXPLOITATION N°146 (ER - HOUAC' H) 56410 ERDEVEN,56054,"47.6378,-3.1653",Pylône autostable,38m,TDF,False,False
487711,FREE MOBILE,ALL,LTE 900,R JEAN BARTOLINI LE MILAN (LA RODE) 83000 TOULON,83137,"43.1203,5.9433",Immeuble,65m,Société HLM,False,False
492200,FREE MOBILE,AJO,LTE 900,94 R DE L'HIRONDELLE 18130 DUN SUR AURON,18087,"46.88,2.5728",Château d'eau - réservoir,"42,1m",CELLNEX,False,False
492259,FREE MOBILE,AJO,LTE 900,6 R DE L'ATLANTIQUE 85270 ST HILAIRE DE RIEZ,85226,"46.71,-1.9581",Château d'eau - réservoir,"65,5m","Syndicat des eaux, Adduction",False,False
492316,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2600, 5G NR 3500",R DU STADE J.F CAPITAINE TERRAIN DE SPORT 22520 BINIC ETABLES SUR MER,22055,"48.5972,-2.8353",Pylône tubulaire,30m,CELLNEX,False,False
492350,FREE MOBILE,ALL,LTE 900,AV DU LITTORAL (MAS DE LA GRÊLE) 66420 LE BARCARES,66017,"42.8228,3.0342",Pylône autostable,36m,TOTEM,False,False
492778,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700",147 R RENÉ COTY 91330 YERRES,91691,"48.7167,2.5006",Bâtiment,"14,3m",Particulier,False,False
493284,FREE MOBILE,AJO,LTE 900,RTE DE KERGADONNA (CROAZ CAËR) 29000 QUIMPER,29232,"48.0275,-4.1331",Pylône autostable,94m,TDF,False,False
493371,FREE MOBILE,AJO,LTE 900,(LE MONT D'HAURS) 08600 GIVET,08190,"50.1308,4.8342",Pylône autostable,"38,5m",TDF,False,False
494735,FREE MOBILE,ALL,LTE 900,PYLONE ASF DE MOIRAX A 62 (ARCHES) 47310 MOIRAX,47169,"44.1439,0.6308",Pylône autostable,42m,Sociétés d'Autoroutes,False,False
