id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
2996343,BOUYGUES TELECOM,AJO,5G NR 3500,RUE DE FOLGENSBOURG 68350 BRUNSTATT DIDENHEIM,68056,"47.7219,7.3436",Pylône tubulaire,"31,1m",BOUYGUES,False,True
2996581,BOUYGUES TELECOM,SUP,UMTS 900,ROUTE DE FRELAND CHEMIN DU SALEM (LE KALBLIN) 68150 AUBURE,68014,"48.1919,7.2169",Pylône autostable,44m,FREE-MOBILE,False,False
2996660,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800",CHEMIN RURAL (KEREVEN) 22200 GRACES,22067,"48.5278,-3.1928",Pylône autostable,"32,6m",TDF,False,True
2996688,FREE MOBILE,ALL,"LTE 2100, 5G NR 700, 5G NR 3500",6-8 RUE JACQUES CARTIER (LES FAUVETTES) 93330 NEUILLY SUR MARNE,93050,"48.8656,2.5389",Bâtiment,"19,2m",Société HLM,False,False
2997351,FREE MOBILE,AJO,LTE 900,7 RUE BONNEFIN (LA BASTIDE) 33000 BORDEAUX,33063,"44.8447,-0.5514",Bâtiment,19m,"Copropriété, Syndic, SCI",False,False
2997362,BOUYGUES TELECOM,SUP,UMTS 900,CHEMIN DE CHERIN (LE BACHET) 73100 BRISON ST INNOCENT,73059,"45.7406,5.8928",Pylône autostable,38m,TDF,False,True
2998474,FREE MOBILE,ALL,"LTE 2100, 5G NR 3500",2103 ROUTE DEPARTEMENTALE 113 (PALLIERES EST) 13170 LES PENNES MIRABEAU,13071,"43.4131,5.3011",Pylône autostable,13m,TOTEM,False,False
2998965,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",CHEMIN DU PUY RAZAT PRES DU RESERVOIR (PUY RAZAT) 87400 CHAMPNETERY,87035,"45.8322,1.5819",Pylône autostable,24m,TOTEM,True,True
2999401,FREE MOBILE,AJO,LTE 900,11-13 RUE JULES FÉRRY 69270 FONTAINES SUR SAONE,69088,"45.8339,4.8458",Immeuble,"17,3m",Société HLM,False,False
2999510,ORANGE,ALL,"UMTS 900, LTE 700, LTE 800",IMPASSE DU MONTEILLET ROUTE DE PRIVAS 07000 FREYSSENET,07092,"44.6842,4.5483",Pylône autostable,24m,TOTEM,True,True
3000017,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",CHEMIN DE LA STATION DE POMPAGE PROCHE RUE ANATOLE FRANCE 59286 ROOST WARENDIN,59509,"50.4192,3.095",Pylône tubulaire,31m,TOTEM,False,True
3001315,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800",CHEMIN DE L HAYERETTE (LE SARRAT) 65150 LOMBRES,65277,"43.0508,0.5094",Pylône autostable,36m,FREE-MOBILE,True,True
3002265,FREE MOBILE,ALL,"LTE 2100, 5G NR 3500",20 AV DU GÉNÉRAL DE GAULLE THÉÂTRE ADOLPHE ADAM 91160 LONGJUMEAU,91345,"48.6956,2.2992",Bâtiment,30m,"Commune, communauté de communes",False,False
3003467,BOUYGUES TELECOM,SUP,UMTS 900,1 RUE DE CALAIS RESIDENCE COLOMBES 59190 HAZEBROUCK,59295,"50.7203,2.5256",Immeuble,21m,Société HLM,False,True
3003478,FREE MOBILE,ALL,"LTE 2100, 5G NR 3500",691 CHEMIN DE BELLEVUE 83400 HYERES,83069,"43.1292,6.1442",Immeuble,42m,Société HLM,False,False
3003495,FREE MOBILE,ALL,"LTE 2100, 5G NR 3500",3 VILLA JEAN CHARLES 92600 ASNIERES SUR SEINE,92004,"48.9222,2.2783",Bâtiment,31m,Société HLM,False,False
3003557,ORANGE,AJO,5G NR 700,60  RUE DU 8 MAI 1945 59293 NEUVILLE SUR ESCAUT,59429,"50.2903,3.3569",Pylône autostable,"36,5m",CELLNEX,False,True
3003557,ORANGE,SUP,LTE 700,60  RUE DU 8 MAI 1945 59293 NEUVILLE SUR ESCAUT,59429,"50.2903,3.3569",Pylône autostable,"36,5m",CELLNEX,False,True
3003666,FREE MOBILE,ALL,UMTS 900,CHEMIN DE MARGERIE 10240 AULNAY,10017,"48.4794,4.4158",Pylône autostable,"40,5m",FREE-MOBILE,True,False
3003684,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800",CHEMIN COMMUNAL (LE BREUIL) 21330 LARREY,21343,"47.8817,4.4314",Pylône autostable,18m,CELLNEX,True,True
3004558,FREE MOBILE,AJO,5G NR 3500,12 IMPASSE PREYNAT (BEAUBRUN) 42000 ST ETIENNE,42218,"45.4333,4.3831",Immeuble,"16,2m","Copropriété, Syndic, SCI",False,True
3004573,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800",59 BD LENINE 69200 VENISSIEUX,69259,"45.6933,4.8653",Immeuble,"55,8m","Copropriété, Syndic, SCI",False,True
3005361,BOUYGUES TELECOM,AJO,5G NR 3500,18 R DE LA ROBERTSAU 67800 BISCHHEIM,67043,"48.6136,7.7589",Bâtiment,"21,2m",Société Privée,False,True
3006089,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",CR N°24 DIT DES POMMERAIS LES BOURGEONS (LA POMMERAIE) 44140 MONTBERT,44102,"47.0506,-1.4911",Pylône autostable,38m,TOTEM,False,True
3006867,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",24 BOULEVARD STALINGRAD HÔTEL SOCIAL 93270 SEVRAN,93071,"48.9344,2.53",Immeuble,"17,6m",Association,False,True
3007163,BOUYGUES TELECOM,SUP,UMTS 900,RUE DU GENERAL DE GAULLE D111 (LE PONTREAU) 17290 THAIRE,17443,"46.0792,-1.0142",Pylône autostable,"36,4m",HIVORY,False,True
3007232,BOUYGUES TELECOM,SUP,UMTS 900,AVENUE DE BOURBON (LE BOIS SAINT DENIS CENTRE) 60500 CHANTILLY,60141,"49.1756,2.4636",Pylône tubulaire,26m,TOTEM,False,True
3007870,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100",D353 CASELLA (MANDOLACCE) 20248 TOMINO,2B327,"42.9464,9.4464",Pylône arbre,28m,TDF,False,True
3007870,FREE MOBILE,ALL,LTE 2100,D353 CASELLA (MANDOLACCE) 20248 TOMINO,2B327,"42.9464,9.4464",Pylône arbre,28m,TDF,False,False
3008257,BOUYGUES TELECOM,SUP,UMTS 900,CHEMIN DU CIMETIÈRE (LES COINDRIES) 17100 BUSSAC SUR CHARENTE,17073,"45.7864,-0.6367",Pylône autostable,"36,2m",HIVORY,False,True
3008265,BOUYGUES TELECOM,SUP,UMTS 900,RUE RIGOBERTA MENCHU AV DU COLONEL ROZANOFF 40000 MONT DE MARSAN,40192,"43.9003,-0.5058",Pylône autostable,35m,HIVORY,False,True
3008408,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",52 AVENUE ALBERT ET ELISABETH 63000 CLERMONT FERRAND,63113,"45.7786,3.0989",Immeuble,33m,"Copropriété, Syndic, SCI",False,True
3010004,ORANGE,ALL,"LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",RUE TRISTAN FLORA RÉSIDENCE LA MARJOLAINE 83130 LA GARDE,83062,"43.1289,6.0147",Immeuble,24m,"Copropriété, Syndic, SCI",False,False
3010779,FREE MOBILE,ALL,UMTS 900,GRANDE RUE (LA PRAIRIE) 54800 BRAINVILLE,54093,"49.1292,5.81",Pylône autostable,"30,4m",FREE-MOBILE,True,True
3010861,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800",CHEMIN COMMUNAL N°3 (BOIS DE LA LECHE) 54450 REPAIX,54458,"48.6044,6.8358",Pylône autostable,42m,SFR,True,True
3011449,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",VOIE GALLO ROMAINE CHAMP BARGE 38080 FOUR,38172,"45.5964,5.2158",Pylône autostable,36m,FREE-MOBILE,False,True
3011463,FREE MOBILE,ALL,"LTE 2100, 5G NR 3500",38 RUE LOUIS PASTEUR STADE MARINETTE ET MARCEL PLATERRIERRUE PASTEUR (LES BOUILLOIRS) 78440 GARGENVILLE,78267,"48.985,1.8069",Pylône tubulaire,"31,5m",FREE-MOBILE,False,False
3011767,BOUYGUES TELECOM,ALL,5G NR 3500,ROUTE DE LA BASSE LANDE (LES GRANDS HÊTRES) 72470 CHAMPAGNE,72054,"48.015,0.3156",Pylône autostable,26m,CELLNEX,False,False
3011767,FREE MOBILE,AJO,5G NR 3500,ROUTE DE LA BASSE LANDE (LES GRANDS HÊTRES) 72470 CHAMPAGNE,72054,"48.015,0.3156",Pylône autostable,26m,CELLNEX,False,True
3012008,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",VC N°2 DU MOULIN DE CHAVANAT AUX ECOURES (LA COUTURE DE LA ROUSSILLE) 23250 CHAVANAT,23060,"45.9489,1.9842",Pylône autostable,"24,2m",TOTEM,True,True
3012008,FREE MOBILE,ALL,"UMTS 900, LTE 700",VC N°2 DU MOULIN DE CHAVANAT AUX ECOURES (LA COUTURE DE LA ROUSSILLE) 23250 CHAVANAT,23060,"45.9489,1.9842",Pylône autostable,"24,2m",TOTEM,True,True
3012008,SFR,ALL,"LTE 700, LTE 800",VC N°2 DU MOULIN DE CHAVANAT AUX ECOURES (LA COUTURE DE LA ROUSSILLE) 23250 CHAVANAT,23060,"45.9489,1.9842",Pylône autostable,"24,2m",TOTEM,True,False
3012064,ORANGE,ALL,"UMTS 900, LTE 700, LTE 800",CHEMIN RURAL GOUDRONNÉ DIT DU BREUIL DEPUIS LA ROUTE DE SECONDIGNY D25 (LES GRANDES LANDES) 79160 PUIHARDY,79223,"46.5253,-0.5492",Pylône autostable,36m,TOTEM,True,True
3012421,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",25 AVENUE DE LA TABLE DE PIERRE 69340 FRANCHEVILLE,69089,"45.7472,4.7567",Immeuble,"17,1m",Société HLM,False,True
3012745,ORANGE,AJO,5G NR 2100,VOIE COMMUNALE DITE RUE FRANÇAISE (LE FOND DE BOUQUEHAULT) 62340 CAMPAGNE LES GUINES,62203,"50.8297,1.8939",Pylône autostable,30m,TDF,False,False
3013633,FREE MOBILE,ALL,"LTE 2100, 5G NR 700",CHEMIN DES RENONCULES PROCHE D29E (REVEROLLES) 69124 COLOMBIER SAUGNIEU,69299,"45.7211,5.14",Pylône autostable,33m,FREE-MOBILE,False,False
3013639,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",85 RUE FRANCOIS PERRIN 87000 LIMOGES,87085,"45.8286,1.2428",Immeuble,"21,9m","Copropriété, Syndic, SCI",False,True
3014391,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",11 RUE LOUIS LEPINE PROCHE N65 (LE PORZO) 56700 KERVIGNAC,56094,"47.7889,-3.2453",Pylône autostable,"44,3m",FREE-MOBILE,False,True
3014518,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",VOIE COMMUNALE N°4 PROCHE DE RUE DU TRIAUMONT (LE BOIS DUFOUR) 62650 CAMPAGNE LES BOULONNAIS,62202,"50.6058,1.9981",Pylône autostable,36m,HIVORY,False,True
3015957,BOUYGUES TELECOM,ALL,5G NR 3500,62 RUE LOUIS SOULIE 42000 ST ETIENNE,42218,"45.4494,4.4025",Immeuble,18m,CELLNEX,False,False
3016162,ORANGE,ALL,"UMTS 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",2 ALLÉE DE LEYCURAS (LES HAUTS DE LA PLAINE) 87220 BOISSEUIL,87019,"45.7558,1.3339",Pylône autostable,42m,TOTEM,False,False
3016187,FREE MOBILE,AJO,LTE 900,3 RUE HENRI MATISSE 32000 AUCH,32013,"43.6586,0.6197",Pylône autostable,25m,ON TOWER FRANCE,False,False
3016566,BOUYGUES TELECOM,AJO,5G NR 3500,1 LE PÂTIS DE BRÉCÉ (LA PREE) 35230 NOYAL CHATILLON SUR SEICHE,35206,"48.0411,-1.65",Pylône autostable,"28,5m",CELLNEX,False,True
3017667,BOUYGUES TELECOM,SUP,UMTS 900,RUE DES NAYARDS (LA BROYE) 39190 BEAUFORT ORBAGNA,39043,"46.5814,5.4347",Pylône autostable,36m,SFR,False,True
3018580,ORANGE,ALL,"LTE 1800, 5G NR 2100",DÉPARTEMENTAL D317 (POMMEY) 70300 STE MARIE EN CHAUX,70470,"47.7917,6.3178",Pylône autostable,25m,ATC FRANCE,False,False
3018871,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, LTE 2600",V COM. N°103 DITE DE LA ROUSSELIÈRE (LA PERRIERE) 35130 MOUTIERS,35200,"47.9658,-1.2014",Pylône autostable,36m,ATC FRANCE,False,False
3018986,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, 5G NR 3500",123 AVENUE CHABADENIA RESIDENCE TTIKICHKO 64210 BIDART,64125,"43.4394,-1.5878",Immeuble,"18,5m","Copropriété, Syndic, SCI",False,True
3019801,FREE MOBILE,ALL,"LTE 2100, 5G NR 3500",1 RUE DES ETANGS BAGUETTE (LE GRAND RHUMONT) 88200 REMIREMONT,88383,"48.0111,6.5803",Bâtiment,"15,8m","Commune, communauté de communes",False,False
3020963,ORANGE,ALL,"LTE 1800, 5G NR 2100",ROUTE DE LA FENETRE VOIE COM 107 (LA FENÊTRE) 33820 VAL DE LIVENNE,33380,"45.2894,-0.5533",Pylône autostable,43m,TDF,False,False
3022061,FREE MOBILE,ALL,"LTE 2100, 5G NR 3500",323 AVENUE LESDIGUIÈRES (MAISON THOMAS) 38290 LA VERPILLIERE,38537,"45.635,5.1447",Immeuble,"15,1m","Copropriété, Syndic, SCI",False,False
3022456,BOUYGUES TELECOM,ALL,5G NR 3500,RUE DE L'ARCHE 44115 BASSE GOULAINE,44009,"47.2269,-1.4583",Pylône tubulaire,37m,BOUYGUES,False,False
3022564,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",50 AVENUE DE PARIS 94800 VILLEJUIF,94076,"48.8033,2.3642",Bâtiment,25m,Société Privée,False,True
3022845,BOUYGUES TELECOM,SUP,UMTS 900,BOIS DU ROC (LE CORMIER) 16230 JUILLE,16173,"45.9222,0.1258",Pylône autostable,30m,TOTEM,False,True
3022849,BOUYGUES TELECOM,ALL,5G NR 3500,CHEMIN RURAL DE ROQUETTE (LAS COUMES) 31600 SAUBENS,31533,"43.4828,1.3569",Pylône autostable,"30,5m",CELLNEX,False,False
3022855,BOUYGUES TELECOM,SUP,UMTS 900,D913 (LE BOIS LE COMTE) 57420 ST JURE,57617,"48.9536,6.2039",Pylône autostable,19m,ATC FRANCE,False,True
3023190,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700",17 RUE DU COLISÉE 75008 PARIS 08,75108,"48.8708,2.3081",Immeuble,30m,"Copropriété, Syndic, SCI",False,False
3023197,BOUYGUES TELECOM,ALL,LTE 2100,11 R ELIE CARTAN 38000 GRENOBLE,38185,"45.1803,5.7442",Immeuble,23m,"Copropriété, Syndic, SCI",False,False
3023494,BOUYGUES TELECOM,AJO,5G NR 3500,12 R HÉLÈNE LOIRET 92190 MEUDON,92048,"48.8194,2.2383",Immeuble,"17,2m",BOUYGUES,False,True
3023559,ORANGE,ALL,"LTE 700, LTE 800, LTE 1800",500 CHEMIN DU PEYRON INTERMARCHÉ CONTACT 26790 TULETTE,26357,"44.2792,4.9206",Pylône autostable,12m,ORANGE,False,True
3023581,SFR,ALL,"UMTS 900, LTE 800, LTE 1800, LTE 2100",CHEMIN DU PERRIER (SUR L'HORME) 63480 BERTIGNAT,63037,"45.6161,3.7153",Pylône autostable,42m,SFR,False,True
3023743,BOUYGUES TELECOM,AJO,5G NR 3500,2 AV GALOIS 92340 BOURG LA REINE,92014,"48.7767,2.3144",Immeuble,29m,"Copropriété, Syndic, SCI",False,False
3024140,BOUYGUES TELECOM,SUP,UMTS 900,14 RUE D OSTHEIM 68000 COLMAR,68066,"48.0881,7.3625",Monument religieux,40m,"Commune, communauté de communes",False,True
3025133,FREE MOBILE,ALL,"LTE 2100, 5G NR 3500",ROUTE DE MENNECY 91090 LISSES,91340,"48.5939,2.4278",Pylône autostable,"31,9m",FREE-MOBILE,False,False
3025441,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",PROMENADE DES PORTS STATION ÉPURATION LA BUISSONNIÈRE (LA BUISSONNIÈRE) 50000 ST LO,50502,"49.1247,-1.1047",Pylône autostable,36m,TOTEM,False,True
3025827,FREE MOBILE,AJO,5G NR 3500,104 RUE DE LA ROCHE 17640 VAUX SUR MER,17461,"45.65,-1.0461",Pylône tubulaire,"12,8m",FREE-MOBILE,False,True
3025967,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",92 CHEMIN DE L'OLIVET 07700 BOURG ST ANDEOL,07042,"44.3872,4.6419",Pylône autostable,36m,SFR,False,True
3026130,FREE MOBILE,ALL,"LTE 700, LTE 1800",1 -4 SQUARE LE PRÉVOST DE LA MOISSONNIÈRE (LES COQUETS) 76130 MONT ST AIGNAN,76451,"49.4661,1.0833",Immeuble,18m,"Copropriété, Syndic, SCI",False,False
3026134,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",RUE DU BORDEAU  D68 10400 ST AUBIN,10334,"48.4747,3.5525",Pylône autostable,35m,ORANGE,False,True
3026263,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800",1 À 5 R FRANTZ FANON 93000 BOBIGNY,93008,"48.9058,2.4656",Immeuble,22m,BOUYGUES,False,True
3026325,SFR,ALL,"UMTS 900, LTE 700, LTE 800",ROUTE DE MASSEUBE (BELLEVUE) 32140 LALANNE ARQUE,32185,"43.3289,0.6336",Pylône autostable,36m,SFR,True,True
3026761,BOUYGUES TELECOM,SUP,UMTS 900,D66 (BACHSPITZ) 68870 BARTENHEIM,68021,"47.6328,7.4922",Pylône tubulaire,30m,TDF,False,True
3027710,BOUYGUES TELECOM,ALL,5G NR 3500,ROUTE DE LA TOURETTE (LES PRES) 69210 EVEUX,69083,"45.8222,4.6292",Pylône autostable,12m,BOUYGUES,False,False
3027710,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",ROUTE DE LA TOURETTE (LES PRES) 69210 EVEUX,69083,"45.8222,4.6292",Pylône autostable,12m,BOUYGUES,False,True
3027987,ORANGE,ALL,"LTE 700, LTE 800",CHEM DE LA LARE (L'ADRET) 83640 PLAN D AUPS STE BAUME,83093,"43.3406,5.6992",Pylône autostable,"20,5m",BOUYGUES,True,False
3028868,BOUYGUES TELECOM,ALL,5G NR 3500,19 R CHANOINE JACOB 54000 NANCY,54395,"48.6994,6.1706",Immeuble,"23,7m","Copropriété, Syndic, SCI",False,False
3029304,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",37 AVENUE DES MASSETTES (LES MASSETTES) 73190 CHALLES LES EAUX,73064,"45.5469,5.9717",Immeuble,15m,Société Privée,False,True
3029624,ORANGE,ALL,"UMTS 900, LTE 700, LTE 800",LE PAS D'OPPEDETTE (LES PLANES) 04110 STE CROIX A LAUZE,04175,"43.9103,5.6106",Pylône autostable,24m,BOUYGUES,True,True
3029723,ORANGE,ALL,"LTE 700, LTE 800",CHEMIN DE LA FAYOLLE (MACHABERT) 43550 ST FRONT,43186,"44.9817,4.1133",Pylône autostable,30m,TOTEM,True,True
3030160,SFR,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",(LE BROSSAY) 72300 PRECIGNE,72244,"47.77,-0.3706",Pylône autostable,43m,TDF,False,False
3030164,FREE MOBILE,AJO,LTE 900,61 ROUTE DES BAUMES (LES VAVRES) 71400 ANTULLY,71010,"46.8861,4.3939",Pylône autostable,32m,TDF,False,False
3030253,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DES COMMUNES (LES COMMUNES) 42720 BRIENNON,42026,"46.1564,4.0728",Pylône autostable,31m,BOUYGUES,False,True
3030265,FREE MOBILE,ALL,"UMTS 900, LTE 700",CHEMIN DES RIGAOUS LA COLETTE (COLLET DE LA COLLETTE) 83660 CARNOULES,83033,"43.3092,6.1811",Pylône autostable,"30,5m",BOUYGUES,True,True
3030275,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",TRAVERSE DE LA MONJARDE 13016 MARSEILLE 16,13216,"43.3625,5.3286",Pylône autostable,14m,FREE-MOBILE,False,True
3030303,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800",RTE DE CARPENTRAS A VENASQUE (SAINT DONAT) 84380 MAZAN,84072,"44.0256,5.1039",Pylône tubulaire,19m,BOUYGUES,False,True
3031963,FREE MOBILE,AJO,LTE 900,IMPASSE DE BELLEVUE PRÉS DU CHÂTEAU D'EAU (LA CHABANE ) 17520 STE LHEURINE,17355,"45.5319,-0.3583",Pylône autostable,36m,ATC FRANCE,False,False
3032083,BOUYGUES TELECOM,SUP,UMTS 900,CHEMIN RURALE DIT DE SAINT-AMANT DE BOIXE (FOND DES FONTENELLES) 16330 VOUHARTE,16419,"45.8094,0.0981",Pylône autostable,"36,5m",HIVORY,False,True
3032089,BOUYGUES TELECOM,SUP,UMTS 900,ROUTE DES TAMARIS (LES GROIES) 17600 NIEULLE SUR SEUDRE,17265,"45.7464,-0.9906",Pylône autostable,24m,HIVORY,False,True
3032091,BOUYGUES TELECOM,SUP,UMTS 900,38 AV JULES DUFAURE 39 RUE PAUL BONNIOT 17100 SAINTES,17415,"45.7461,-0.6144",Bâtiment,"24,7m","Copropriété, Syndic, SCI",False,True
3032093,BOUYGUES TELECOM,SUP,UMTS 900,CHEMIN DE LA GARENNE (LE PARC) 17460 THENAC,17444,"45.6583,-0.65",Pylône autostable,"30,5m",HIVORY,False,True
3032235,BOUYGUES TELECOM,SUP,UMTS 900,D185 (LES GRANDES PIÈCES) 16140 CHARME,16083,"45.9497,0.1231",Pylône autostable,30m,TOTEM,False,True
3033197,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",RUE DU MOULIN (OBERFELD) 67370 WILLGOTTHEIM,67532,"48.6686,7.5056",Pylône autostable,21m,ATC FRANCE,False,True
3035756,ORANGE,ALL,"LTE 700, LTE 800",CHEMIN DE LA PIERRE-PLANTADE PROCHE DEPARTEMENTALE 16 (LA TOURASSE) 34310 MONTELS,34167,"43.3,3.0222",Pylône autostable,"24,2m",CELLNEX,True,True
3036476,BOUYGUES TELECOM,ALL,5G NR 3500,RUE FABRE D EGLANTINE CENTRE DE TIR A L ARC 62800 LIEVIN,62510,"50.4125,2.79",Pylône autostable,42m,ON TOWER FRANCE,False,True
3037209,BOUYGUES TELECOM,ALL,5G NR 3500,ROUTE VOYETTE DE LEFOREST PROCHE RUE HENRY LENNE (MARTIN TERRE) 59283 RAIMBEAUCOURT,59489,"50.4408,3.0831",Pylône autostable,24m,CELLNEX,False,False
3037387,BOUYGUES TELECOM,SUP,UMTS 900,RD643 - RTE NATIONNALE 43 PROCHE LES SAULES (LA VOIE DE BETHENCOURT) 59540 CAUDRY,59139,"50.1292,3.4353",Pylône autostable,36m,HIVORY,False,True
3037450,ORANGE,ALL,LTE 700,93 CHEMIN DE COURRENS (LES TOURELS) 13220 CHATEAUNEUF LES MARTIGUES,13026,"43.3914,5.1711",Pylône autostable,21m,TOTEM,False,False
3037767,BOUYGUES TELECOM,ALL,5G NR 3500,33 R BOURET 75019 PARIS 19,75119,"48.8822,2.3722",Immeuble,"32,7m",Société HLM,False,False
3038253,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",480 AVENUE DE SAINT-MAXIMIN (LES GRAVIERES) 83119 BRUE AURIAC,83025,"43.5231,5.9361",Pylône autostable,20m,CELLNEX,False,True
3039473,BOUYGUES TELECOM,SUP,UMTS 900,RUE DU MERATON (PATIS DU PETIT NOIR) 39120 PETIT NOIR,39415,"46.9269,5.3378",Pylône autostable,36m,SFR,False,True
3041140,BOUYGUES TELECOM,SUP,UMTS 900,8 RUE DES GRANDS PRÉS (GRANDS PRES) 39100 CHAMPVANS,39101,"47.1094,5.4322",Pylône autostable,36m,SFR,False,True
3041144,SFR,ALL,UMTS 900,1BIS RUE DU MOULIN (AU MOULIN HAUT) 80190 ETALON,80292,"49.7667,2.8533",Pylône autostable,30m,SFR,True,True
3042059,FREE MOBILE,ALL,"LTE 2100, 5G NR 3500",2 PLACE DE L'UNION EUROPÉENNE 91300 MASSY,91377,"48.7272,2.2583",Bâtiment,"23,6m",Société Privée,False,False
3042183,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800",RUE DE LA CROIX SORINE (LA CHAUMENOTTE) 21590 SANTENAY,21582,"46.9164,4.6842",Pylône autostable,"12,3m",SFR,True,True
3042537,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800",50 RUE ILURIC (LAN VIHAN) 56370 SARZEAU,56240,"47.5208,-2.7878",Pylône autostable,37m,CELLNEX,False,True
3043063,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",CHEMIN DES TOURNEIX CIRCUIT LES TOURNEIX (BRANDE DES GENETS) 36250 ST MAUR,36202,"46.7586,1.5878",Pylône autostable,"24,8m",CELLNEX,True,True
3043063,ORANGE,ALL,"UMTS 900, LTE 700, LTE 800",CHEMIN DES TOURNEIX CIRCUIT LES TOURNEIX (BRANDE DES GENETS) 36250 ST MAUR,36202,"46.7586,1.5878",Pylône autostable,"24,8m",CELLNEX,True,True
3043063,SFR,ALL,"LTE 700, LTE 800",CHEMIN DES TOURNEIX CIRCUIT LES TOURNEIX (BRANDE DES GENETS) 36250 ST MAUR,36202,"46.7586,1.5878",Pylône autostable,"24,8m",CELLNEX,True,True
3043118,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",61 BOULEVARD BEETHOVEN (LES GARENNES) 78280 GUYANCOURT,78297,"48.7744,2.0497",Immeuble,"19,3m",Société HLM,False,True
3043349,BOUYGUES TELECOM,SUP,UMTS 900,RUE DE LA GRANDE CHARRIÈRE TOUT DROIT SUR LE CHEMIN EN CONCASSÉ JUS (CHAMPS CHEVREUIL) 21110 COLLONGES ET PREMIERES,21183,"47.2175,5.2756",Pylône autostable,30m,TDF,False,True
3043689,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800",50 BOULEVARD DU PRÉSIDENT WILSON 51100 REIMS,51454,"49.2411,4.0186",Immeuble,"28,9m","Copropriété, Syndic, SCI",False,True
3044395,FREE MOBILE,ALL,"LTE 2100, 5G NR 3500",16 RUE CHANOINE VINCENEUX (LES GRESILLES) 21000 DIJON,21231,"47.3328,5.0681",Immeuble,"24,3m","Copropriété, Syndic, SCI",False,False
3044879,FREE MOBILE,AJO,5G NR 3500,31 RUE DE LA RÉPUBLIQUE RÉSIDENCE VILLAS  LES GERBERAS 83190 OLLIOULES,83090,"43.1364,5.8475",Immeuble,"16,8m",Société HLM,False,True
3045052,BOUYGUES TELECOM,SUP,UMTS 900,13 RUE DE HASPELSCHIEDT 57230 BITCHE,57089,"49.0569,7.4478",Pylône autostable,30m,TDF,False,True
3045086,BOUYGUES TELECOM,SUP,UMTS 900,ZI DU CHAMP DE L'ABBESSE RUE DE MAIRIEUX 59600 MAUBEUGE,59392,"50.2828,3.935",Pylône tubulaire,30m,SFR,False,True
3045095,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",11 RTE DE BESANCON 25480 PIREY,25454,"47.2531,5.9683",Pylône autostable,30m,SFR,False,True
