id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
690735,BOUYGUES TELECOM,ALL,"LTE 700, LTE 2600, 5G NR 3500",LE CLOS DE BEONCAN 44590 DERVAL,44051,"47.6772,-1.6886",Pylône autostable,"46,4m",HIVORY,False,False
690788,ORANGE,SUP,"GSM 900, UMTS 900, LTE 800, LTE 1800, LTE 2100",R DES PETITES MUSES 49000 ANGERS,49007,"47.4542,-0.5717",Pylône autostable,"34,6m",SNCF Réseau,False,False
691086,ORANGE,ALL,5G NR 2100,ROUTE D 45 DE VENTISERI TRAVO (CHIOVA) 20240 VENTISERI,2B342,"41.9186,9.3769",Pylône autostable,"25,0m",HIVORY,False,False
691191,ORANGE,AJO,5G NR 700,888 R FRANCOIS DEZEUZE LES PORTES DE LA MARTELLE 34000 MONTPELLIER,34172,"43.6089,3.84",Immeuble,"22,5m","Copropriété, Syndic, SCI",False,False
691846,ORANGE,AJO,5G NR 2100,RD 54 (MIGNY) 14260 DIALAN SUR CHAINE,14347,"49.0406,-0.7317",Pylône autostable,"49,0m",TOTEM,False,False
691850,SFR,ALL,5G NR 3500,LE RODY (KERMEUR COATAUDON) 29490 GUIPAVAS,29075,"48.405,-4.4358",Pylône haubané,"66,0m",Lagardère Active Média,False,False
694388,ORANGE,AJO,5G NR 700,R DE GALLARDON (LE CIMETIÈRE) 28130 VILLIERS LE MORHIER,28417,"48.6181,1.5675",Pylône autostable,"45,0m",TOTEM,False,False
694409,ORANGE,AJO,5G NR 700,21 ALLÉE DE CLICHY 93340 LE RAINCY,93062,"48.9006,2.53",Bâtiment,"12,0m","Copropriété, Syndic, SCI",False,False
695326,FREE MOBILE,ALL,5G NR 3500,RTE D'OYRE (LA CÔTE DE CHAUVIGNY) 86270 COUSSAY LES BOIS,86086,"46.8169,0.7372",Pylône autostable,"39,6m",TDF,False,False
695330,SFR,AJO,"GSM 900, UMTS 900, LTE 700, LTE 800",3 AV PHILIPPE AUGUSTE 75011 PARIS 11,75111,"48.8494,2.395",Immeuble,"25,5m",Société HLM,False,False
695330,SFR,SUP,UMTS 2100,3 AV PHILIPPE AUGUSTE 75011 PARIS 11,75111,"48.8494,2.395",Immeuble,"25,5m",Société HLM,False,False
696082,ORANGE,AJO,5G NR 700,200 TRAVERSE DE LA LOUBE 83400 HYERES,83069,"43.1172,6.0917",Pylône autostable,"14,0m",TOTEM,False,False
697149,ORANGE,AJO,5G NR 700,PRÉS D60 (BEAU SOLEIL) 44470 MAUVES SUR LOIRE,44094,"47.2906,-1.3936",Pylône tubulaire,"25,0m",TOTEM,False,False
698402,ORANGE,AJO,"LTE 2600, 5G NR 2100",TERRAIN DE FOOTBALL DE BEAUQUESNE (L'ARBRISSET) 80600 BEAUQUESNE,80070,"50.0942,2.3967",Pylône autostable,"33,0m",HIVORY,False,False
698402,ORANGE,SUP,LTE 2100,TERRAIN DE FOOTBALL DE BEAUQUESNE (L'ARBRISSET) 80600 BEAUQUESNE,80070,"50.0942,2.3967",Pylône autostable,"33,0m",HIVORY,False,False
699157,ORANGE,ALL,5G NR 3500,15 R DE LORRAINE PYLÔNE FRANCE TÉLÉCOM 54150 VAL DE BRIEY,54099,"49.2503,5.9469",Pylône autostable,"49,0m",TOTEM,False,False
699207,ORANGE,ALL,"UMTS 900, LTE 2600",R JEAN CÉDIA R LÉOVILLE MOSSERON (POINTE BLONDIN) 97313 ST GEORGES,97308,"3.8886,-51.8017",Pylône autostable,"62,0m",ORANGE Services Fixes,False,False
699781,ORANGE,AJO,5G NR 700,CHEM DES GRANDS PINS (LA BERNARDE) 83110 SANARY SUR MER,83123,"43.1361,5.8253",Pylône arbre,"12,0m",TOTEM,False,False
700016,ORANGE,ALL,LTE 2600,CHEM DU PETIT VIOLET CHÂTEAU D'EAU 69390 MILLERY,69133,"45.6369,4.7889",Château d'eau - réservoir,"31,0m","Syndicat des eaux, Adduction",False,False
700794,ORANGE,AJO,5G NR 700,IMP DE LA VIGNE ZAC GOLF PYLÔNE SFR (LA VIGNE) 64200 BASSUSSARRY,64100,"43.4447,-1.4864",Pylône tubulaire,"30,0m",HIVORY,False,False
700885,ORANGE,AJO,"LTE 700, 5G NR 700, 5G NR 3500",CD DE HERBIGNAC  À TEILLÉ 44390 SAFFRE,44149,"47.5003,-1.5878",Pylône autostable,"39,0m",BOUYGUES,False,False
700900,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100",CHEM RURAL (LES CAILLES) 79330 GEAY,79131,"46.8711,-0.3622",Pylône autostable,"25,0m",HIVORY,False,False
701761,BOUYGUES TELECOM,ALL,"LTE 700, LTE 2600, 5G NR 3500",28 BD DE L ÉCOLE NORMALE 36000 CHATEAUROUX,36044,"46.8203,1.6808",Immeuble,"26,0m",Société HLM,False,False
701790,ORANGE,AJO,5G NR 700,2 R D'ALTKIRCH IMM DE LA CRAV 67000 STRASBOURG,67482,"48.5594,7.7656",Immeuble,"30,0m","État, Ministère",False,False
703341,ORANGE,AJO,5G NR 700,20 R ST ELOI 59200 TOURCOING,59599,"50.7136,3.1639",Bâtiment,"29,0m",Société Privée,False,False
703379,FREE MOBILE,ALL,"LTE 2100, 5G NR 700, 5G NR 3500",47 R THIERS 59200 TOURCOING,59599,"50.7175,3.1597",Immeuble,"28,7m","Copropriété, Syndic, SCI",False,False
703843,ORANGE,ALL,5G NR 3500,CHEM RURAL DE BEL AIR (BEL AIR) 03120 LAPALISSE,03138,"46.2378,3.6136",Château d'eau - réservoir,"38,0m","Syndicat des eaux, Adduction",False,False
704021,ORANGE,AJO,5G NR 700,CHEM RURAL DIT DU CASSEAU (LE CASSEAU) 77515 FAREMOUTIERS,77176,"48.8033,3.0044",Pylône tubulaire,"35,0m",TOTEM,False,False
704514,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",R RAOUL FOLLEREAU 86000 POITIERS,86194,"46.565,0.3864",Pylône autostable,"35,0m",TOTEM,False,False
704967,ORANGE,AJO,5G NR 700,170 AV. JEAN JAURÈS IMM LE MAJOR 21000 DIJON,21231,"47.3019,5.0214",Immeuble,"19,0m","Copropriété, Syndic, SCI",False,False
704981,ORANGE,AJO,5G NR 700,"115, AV DE STRASBOURG RÉSIDENCE LA PÉPINIÈRE 57000 METZ",57463,"49.1108,6.2025",Immeuble,"30,0m","Copropriété, Syndic, SCI",False,False
704981,SFR,ALL,5G NR 3500,"115, AV DE STRASBOURG RÉSIDENCE LA PÉPINIÈRE 57000 METZ",57463,"49.1108,6.2025",Immeuble,"30,0m","Copropriété, Syndic, SCI",False,False
705287,ORANGE,SUP,GSM 900,322 R EMILE ZOLA 97418 LE TAMPON,97422,"-21.2364,55.5047",Immeuble,"20,0m",Société Réunionnaise de Radiotéléphonie,False,False
705494,ORANGE,AJO,5G NR 700,130 AVE DE LA LIBÉRATION RÉSIDENCE HERBEAUX 59140 DUNKERQUE,59183,"51.0456,2.3886",Immeuble,"19,7m",Société HLM,False,False
705621,ORANGE,SUP,"LTE 700, 5G NR 3500",27 R RAYMOND ARON 92160 ANTONY,92002,"48.7661,2.3097",Immeuble,"21,0m",Société HLM,False,False
706109,ORANGE,ALL,5G NR 2100,D 213 CHATEAU D'EAU COMMUNAL DE VILLEPINTE (FERRABOUC) 11150 VILLEPINTE,11434,"43.2742,2.0858",Château d'eau - réservoir,"64,0m","Syndicat des eaux, Adduction",False,False
706378,ORANGE,AJO,5G NR 700,LA BOISSELLE (LA VILLE ES POULAINS) 35260 CANCALE,35049,"48.6881,-1.8628",Pylône autostable,"24,5m",TOTEM,False,False
707050,SFR,ALL,"LTE 700, LTE 2100, 5G NR 2100",CHATEAU D'EAU LA BERNOTTIERE (LA BERNOTTIÈRE) 61430 STE HONORINE LA CHARDONNE,61407,"48.8117,-0.4722",Château d'eau - réservoir,"34,0m","Syndicat des eaux, Adduction",False,False
707088,BOUYGUES TELECOM,SUP,GSM 1800,PL CHARLES DE GAULLE EGLISE 44240 SUCE SUR ERDRE,44201,"47.3408,-1.5267",Monument religieux,"44,0m","Commune, communauté de communes",False,False
707216,SFR,AJO,"GSM 900, UMTS 900, LTE 700, LTE 800",25 AV RAPP 75007 PARIS 07,75107,"48.8594,2.3011",Immeuble,"32,5m","Copropriété, Syndic, SCI",False,False
707216,SFR,SUP,UMTS 2100,25 AV RAPP 75007 PARIS 07,75107,"48.8594,2.3011",Immeuble,"32,5m","Copropriété, Syndic, SCI",False,False
707247,ORANGE,AJO,5G NR 700,12 BD ALEXANDRE DE YOUGOSLAVIE 21000 DIJON,21231,"47.3308,5.0194",Monument religieux,"24,0m",Association,False,False
707289,SFR,ALL,"LTE 800, LTE 1800",AV DE STRASBOURG 56000 VANNES,56260,"47.6669,-2.7489",Pylône tubulaire,"35,0m",TOTEM,False,False
707306,ORANGE,ALL,5G NR 700,75 R DU DR FRAPPAZ 69100 VILLEURBANNE,69266,"45.7622,4.895",Immeuble,"30,0m",Société HLM,False,False
707324,ORANGE,ALL,5G NR 700,84 R CYPRIAN STADE CYPRIAN 69100 VILLEURBANNE,69266,"45.7536,4.9008",Pylône autostable,"22,0m",TOTEM,False,False
707346,ORANGE,ALL,5G NR 700,52 R FRANCIS DE PRÉSSENCÉ 69100 VILLEURBANNE,69266,"45.7717,4.8719",Immeuble,"28,0m",Société HLM,False,False
707352,ORANGE,ALL,5G NR 700,29 COURS EMILE ZOLA 69100 VILLEURBANNE,69266,"45.7708,4.865",Immeuble,"36,5m","Copropriété, Syndic, SCI",False,False
707530,BOUYGUES TELECOM,AJO,"GSM 900, UMTS 900, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",CENTRE D'ESSAIS BAT L38 RENAULT - LARDY 91510 LARDY,91330,"48.5247,2.2792",Bâtiment,"21,7m",Société Privée,False,True
707888,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",V COMMUNALE DES EPARAYERS (LES LOUVIÈRES) 39800 COLONNE,39159,"46.8856,5.5694",Château d'eau - réservoir,"40,0m","Syndicat des eaux, Adduction",False,False
707995,ORANGE,ALL,5G NR 700,1 R NICOLAS GARNIER 69100 VILLEURBANNE,69266,"45.7536,4.9106",Immeuble,"23,0m",Société HLM,False,False
707997,ORANGE,ALL,5G NR 700,"48, R JEAN JAURÈS 69100 VILLEURBANNE",69266,"45.7572,4.8822",Immeuble,"23,0m",Société HLM,False,False
708001,ORANGE,AJO,5G NR 700,1-5 R EMILE DECORPS 69100 VILLEURBANNE,69266,"45.7592,4.9006",Immeuble,"32,0m",Société HLM,False,False
708003,ORANGE,AJO,5G NR 700,2 / 4 AV ANTOINE DUTRIEVOZ 69100 VILLEURBANNE,69266,"45.7736,4.8617",Immeuble,"42,0m",Société HLM,False,False
708919,FREE MOBILE,AJO,5G NR 3500,LES BRUGES VAUX (LE CHATENET EST) 87400 ST DENIS DES MURS,87142,"45.7739,1.5406",Pylône autostable,"31,0m",TDF,False,False
708919,ORANGE,AJO,"LTE 1800, 5G NR 2100",LES BRUGES VAUX (LE CHATENET EST) 87400 ST DENIS DES MURS,87142,"45.7739,1.5406",Pylône autostable,"31,0m",TDF,False,False
710017,ORANGE,AJO,5G NR 700,STATION FT (MONTPELLAZ) 01300 PARVES ET NATTAGES,01286,"45.7472,5.7319",Pylône autostable,"28,5m",TOTEM,False,False
710130,ORANGE,AJO,"LTE 700, LTE 1800, 5G NR 700, 5G NR 3500",196 AV DE STRASBOURG 67170 BRUMATH,67067,"48.7072,7.7075",Pylône autostable,"47,0m",HIVORY,False,False
711151,BOUYGUES TELECOM,AJO,"LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",RTE DÉPART. 97A (BOIS DU TRONQUAY - LE DESERT) 14490 LE TRONQUAY,14714,"49.2197,-0.8086",Pylône autostable,"50,0m",ATC FRANCE,False,False
711211,SFR,SUP,"GSM 900, UMTS 900",CHÂTEAU D'EAU (LA LANDE) 35460 VAL COUESNON,35004,"48.4264,-1.4814",Château d'eau - réservoir,"49,0m","Syndicat des eaux, Adduction",False,False
711833,ORANGE,AJO,"5G NR 700, 5G NR 3500",HAUT DES VIGNES ET LA JUSTICE PYLÔNE FRANCE TELECOM (LE BOIS MARTIN) 77480 MOUSSEAUX LES BRAY,77321,"48.3981,3.2367",Pylône autostable,"48,0m",TOTEM,False,False
711846,ORANGE,AJO,5G NR 700,"7, AV MAC MAHON 75017 PARIS 17",75117,"48.8756,2.2944",Immeuble,"33,0m","Copropriété, Syndic, SCI",False,False
712343,ORANGE,AJO,"LTE 700, 5G NR 700, 5G NR 3500",R DE LA BELLE ETOILE PARIS NORD II 95500 GONESSE,95277,"48.98,2.4992",Pylône tubulaire,"20,0m",TOTEM,False,False
712349,ORANGE,AJO,"LTE 2100, LTE 2600, 5G NR 700",(CROIX DE JUSTIN) 26150 DIE,26113,"44.7442,5.35",Pylône autostable,"33,0m",TDF,False,False
712349,ORANGE,SUP,LTE 700,(CROIX DE JUSTIN) 26150 DIE,26113,"44.7442,5.35",Pylône autostable,"33,0m",TDF,False,False
714148,ORANGE,AJO,5G NR 700,CROISEMENT DES CHEMS COMMMUNAUX N°2 ET 7 69970 MARENNES,69281,"45.6294,4.9083",Pylône autostable,"29,0m",TOTEM,False,False
714185,SFR,ALL,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",IMP DE LANDOUARDON 29860 PLABENNEC,29160,"48.5042,-4.4228",Château d'eau - réservoir,"48,0m","Commune, communauté de communes",False,False
714601,ORANGE,AJO,5G NR 700,ROND POINT R GUSTAVE EIFFEL 69360 ST SYMPHORIEN D OZON,69291,"45.635,4.8775",Pylône tubulaire,"20,0m",TOTEM,False,False
715342,FREE MOBILE,ALL,5G NR 3500,LA GUINGUETTE 31 CHEMIN RURAL DU ROUVRAI 61300 ST SULPICE SUR RISLE,61456,"48.7703,0.625",Pylône autostable,"60,0m",TOTEM,False,False
716392,FREE MOBILE,ALL,5G NR 3500,CHEM D'ESQUIRO R DE L'ARREUILLOT (LABRANÈRE) 40440 ONDRES,40209,"43.5747,-1.4475",Pylône autostable,"45,0m",CELLNEX,False,False
716927,ORANGE,AJO,5G NR 700,CCAL LECLERC (L'ESTRENIOL) 12000 ONET LE CHATEAU,12176,"44.3931,2.6031",Pylône tubulaire,"24,0m",TOTEM,False,False
718004,ORANGE,AJO,"LTE 700, 5G NR 700, 5G NR 3500",R DU TERTRE CHÂTEAU D'EAU (LE TERTRE) 35460 LES PORTES DU COGLAIS,35191,"48.4453,-1.3083",Pylône autostable,"30,0m",TOTEM,False,False
718625,FREE MOBILE,ALL,"LTE 2100, 5G NR 700, 5G NR 3500",LA FERME DES BUIS 25700 VALENTIGNEY,25580,"47.4711,6.8233",Pylône autostable,"36,0m",HIVORY,False,False
718698,FREE MOBILE,ALL,5G NR 3500,4-12 BD  DES BELGES CRÉDIT IMMOBILIER 76000 ROUEN,76540,"49.4411,1.0831",Immeuble,"27,0m","Copropriété, Syndic, SCI",False,False
718776,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEM DE BONNEVAL A 8 PR 58.503 SENS 2 83470 ST MAXIMIN LA STE BAUME,83116,"43.4483,5.8908",Pylône autostable,"31,0m",Société Privée,False,True
719107,ORANGE,ALL,5G NR 2100,PRÉS D2 (MOULIN DE GOUTS) 82150 MONTAIGU DE QUERCY,82117,"44.3536,1.0094",Pylône autostable,"40,0m",TOTEM,False,False
719394,ORANGE,AJO,5G NR 700,STATION DVRN D 616 (CAMI-DE-LA-PEDRERA) 66540 BAHO,66012,"42.7111,2.8117",Tour hertzienne,"78,0m",TDF,False,False
719713,ORANGE,ALL,5G NR 3500,AV DES PLATANES PYLÔNE RTE N°534 (LA MENJOUNO) 31380 GRAGNAGUE,31228,"43.6872,1.5856",Pylône autostable,"48,0m",RTE,False,False
720606,ORANGE,AJO,5G NR 3500,D.44 QUARTIER RAVINE TOUZA BIBLIOTHÈQUE UNIVERSITAIRE (UNIVERSITÉ ANTILLES GUYANE) 97233 SCHOELCHER,97229,"14.6192,-61.0942",Bâtiment,"30,0m","État, Ministère",False,False
721429,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",R ST-ETIENNE RÉSIDENCE LES BERCEAUX 57140 WOIPPY,57751,"49.1425,6.1483",Immeuble,"22,0m","Copropriété, Syndic, SCI",False,True
721589,ORANGE,ALL,"LTE 1800, 5G NR 2100",SITE ITAS TIM (BOIS DES CÔTARDS) 25470 THIEBOUHANS,25559,"47.2847,6.8483",Pylône autostable,"36,0m",TDF,False,False
721847,ORANGE,AJO,5G NR 700,47 BD RAYMOND POINCARÉ 06160 ANTIBES,06004,"43.5717,7.1069",Immeuble,"28,0m","Copropriété, Syndic, SCI",False,False
722242,FREE MOBILE,ALL,5G NR 3500,STATION TDF (MONTISBRAND) 74230 LES CLEFS,74079,"45.8569,6.3239",Pylône autostable,"30,0m","Commune, communauté de communes",False,False
722596,ORANGE,ALL,LTE 700,(FORT DU TÉLÉGRAPHE) 73450 VALLOIRE,73306,"45.2106,6.4461",Pylône autostable,"31,0m",TOTEM,False,False
722600,SFR,ALL,5G NR 3500,21 R ANDRÉ GRUNIG 95200 SARCELLES,95585,"49.0031,2.3806",Immeuble,"21,0m",Société HLM,False,False
722811,ORANGE,AJO,"LTE 700, 5G NR 700, 5G NR 3500",3 R DU MARÉCHAL FOCH D 94 35640 MARTIGNE FERCHAUD,35167,"47.8294,-1.3167",Pylône tubulaire,"30,0m",TOTEM,False,False
724531,ORANGE,AJO,5G NR 700,D 121 AIRE DE LA PALOMBIERE (LA FONT DU FIGUIER) 33660 GOURS,33191,"45.0036,0.0322",Pylône autostable,"52,3m",Sociétés d'Autoroutes,False,False
725531,ORANGE,AJO,5G NR 700,D27E7 (LAS RABASSIÈRES) 34690 FABREGUES,34095,"43.5678,3.7853",Pylône autostable,"20,0m",TOTEM,False,False
725756,ORANGE,SUP,"LTE 1800, LTE 2100",R DES JUIFS PRÈS DU CD 430 (AM SAALWEG) 68260 KINGERSHEIM,68166,"47.7878,7.3172",Pylône tubulaire,"23,0m",TOTEM,False,False
725933,FREE MOBILE,ALL,5G NR 3500,CHEM LE TAURAN 34130 ST AUNES,34240,"43.6439,3.9844",Pylône autostable,"38,0m",TDF,False,False
725982,BOUYGUES TELECOM,ALL,5G NR 3500,(SERMON) 35310 MORDELLES,35196,"48.0742,-1.8303",Pylône autostable,"48,0m",TDF,False,False
725982,SFR,ALL,"LTE 700, LTE 2600",(SERMON) 35310 MORDELLES,35196,"48.0742,-1.8303",Pylône autostable,"48,0m",TDF,False,False
726304,ORANGE,AJO,5G NR 700,13 R DES ACQUEDUCS 69290 CRAPONNE,69069,"45.7486,4.7414",Mât métallique,"21,0m",TOTEM,False,False
726899,ORANGE,AJO,5G NR 2100,PRÈS D768 / ZONE D'ACTIVITÉ DU GUERNOL LE CORNELAN (LE GUERNOL) 56920 ST GONNERY,56215,"48.1272,-2.8386",Pylône autostable,"30,0m",TOTEM,False,False
727268,ORANGE,AJO,5G NR 700,R DU CREUZAT ST HUBERT 3 BÂTIMENT FT 38080 L ISLE D ABEAU,38193,"45.6158,5.2225",Bâtiment,"14,0m",ORANGE Services Fixes,False,False
727434,ORANGE,AJO,"LTE 700, LTE 1800, 5G NR 2100",CHEM DE LA CÔTE VIEILLE PYLÔNE TDF (SUM DE LA COSTE) 65190 BORDES,65101,"43.2014,0.2056",Pylône autostable,"39,0m",TDF,False,False
727460,ORANGE,AJO,5G NR 700,27 R LÉCLUSE 75017 PARIS 17,75117,"48.8844,2.325",Bâtiment,"27,0m","Copropriété, Syndic, SCI",False,False
729821,ORANGE,ALL,"LTE 700, LTE 800, LTE 1800",RTE DE CHINON (LA GRANDE ALLÉE) 37190 DRUYE,37099,"47.2836,0.5133",Pylône tubulaire,"38,0m",TDF,False,True
729862,FREE MOBILE,AJO,5G NR 3500,R STE THÉRÈSE 73200 ALBERTVILLE,73011,"45.6692,6.3797",Immeuble,"46,4m",Société HLM,False,False
729885,ORANGE,ALL,"LTE 700, 5G NR 3500",ROUTE DE BEAUVAL (LE  MENTON) 77440 LIZY SUR OURCQ,77257,"49.0289,3.0119",Pylône autostable,"22,0m",TOTEM,False,False
730204,BOUYGUES TELECOM,AJO,5G NR 3500,(LE NOT) 31620 LABASTIDE ST SERNIN,31252,"43.7403,1.4781",Pylône autostable,"31,0m",HIVORY,False,False
730204,ORANGE,AJO,5G NR 700,(LE NOT) 31620 LABASTIDE ST SERNIN,31252,"43.7403,1.4781",Pylône autostable,"31,0m",HIVORY,False,False
731009,ORANGE,ALL,"LTE 700, 5G NR 2100",PRÈS D652 (BELLEVUE) 40170 BIAS,40043,"44.1317,-1.2194",Pylône autostable,"45,0m",HIVORY,False,False
731015,ORANGE,ALL,LTE 700,CHÂTEAU D'EAU (AUX SEPT PINS) 42140 FONTANES,42096,"45.5517,4.4417",Château d'eau - réservoir,"22,0m","Syndicat des eaux, Adduction",False,False
731044,ORANGE,AJO,5G NR 700,CHEM RURAL DE LA FERME ROUGE PRÈS D108A (L'ENCENSOIR) 54300 JOLIVET,54281,"48.6056,6.5311",Pylône autostable,"36,0m",TOTEM,False,False
731062,FREE MOBILE,ALL,5G NR 3500,RD 309 (LA BLANCHARDIÈRE) 72700 ST GEORGES DU BOIS,72280,"47.9633,0.0903",Pylône autostable,"44,0m",TDF,False,False
732833,ORANGE,AJO,5G NR 700,RTE DE LA VALLÉE - GR.364 CHÂTEAU D'EAU 86180 BUXEROLLES,86041,"46.6114,0.3711",Château d'eau - réservoir,"31,0m","Commune, communauté de communes",False,False
733411,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",A5 PK 23 SENS PROVINCE PARIS 77830 PAMFOU,77354,"48.4722,2.8733",Pylône autostable,"50,0m",Sociétés d'Autoroutes,False,False
733411,SFR,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",A5 PK 23 SENS PROVINCE PARIS 77830 PAMFOU,77354,"48.4722,2.8733",Pylône autostable,"50,0m",Sociétés d'Autoroutes,False,False
733695,SFR,ALL,5G NR 3500,(PEYREHITTE) 65300 LANNEMEZAN,65258,"43.0983,0.3881",Pylône autostable,"44,0m",HIVORY,False,False
735343,ORANGE,AJO,5G NR 700,12 R DU PATIS TATELIN (RTE DE ST SULPICE) ZAC ST SULPICE 35000 RENNES,35238,"48.1319,-1.6383",Bâtiment,"15,5m",Société Privée,False,False
736474,ORANGE,AJO,5G NR 700,CHEM DE PRENOIS (AUX FERRIERES) 01480 MESSIMY SUR SAONE,01243,"46.0503,4.7517",Pylône autostable,"26,0m",TOTEM,False,False
736594,ORANGE,AJO,5G NR 700,601 CHEM DE MARGNOLAS PYLÔNE BOUYGUES (LE MAS RILLIER) 01700 MIRIBEL,01249,"45.8325,4.9544",Pylône tubulaire,"22,0m",ATC FRANCE,False,False
736703,ORANGE,AJO,5G NR 700,79 R ALEXANDRE DUMAS 69120 VAULX EN VELIN,69256,"45.7539,4.9306",Immeuble,"17,3m",Société HLM,False,False
737098,FREE MOBILE,ALL,5G NR 3500,D.65 - RTE DE CENSEAU STATION DES EAUX (DERRIÈRE LES PETOZ-EST) 39110 SALINS LES BAINS,39500,"46.9258,5.8908",Pylône autostable,"22,0m",TDF,False,False
737898,ORANGE,AJO,5G NR 700,CHEM DE HALAGE PONT DE LA BATTERIE (LE MARAIS DE L'ABIETTE) 62590 OIGNIES,62637,"50.4633,2.9725",Pylône tubulaire,"30,0m",TOTEM,False,False
738388,SFR,ALL,"LTE 700, LTE 2100, 5G NR 2100",PYL TDF DU SOLENET (LA CROIX DE TRÉVOUX) 38142 LE FRENEY D OISANS,38173,"45.0489,6.1128",Pylône autostable,"16,0m",TDF,False,False
739247,ORANGE,ALL,"LTE 700, 5G NR 3500",R DU STADE STADE DE FOOT DE HOLTZHEIM (STADE DE FOOT) 67810 HOLTZHEIM,67212,"48.5569,7.6356",Pylône tubulaire,"32,0m",TOTEM,False,False
740173,SFR,SUP,UMTS 2100,CHEM DE LA JUVERTE PRÈS RÉSERVOIRS (LA MONTAGNETTE - LA JUVERTE) 13690 GRAVESON,13045,"43.8481,4.7489",Pylône autostable,"12,0m",HIVORY,False,False
740729,BOUYGUES TELECOM,ALL,LTE 1800,AIRE DE REPOS DE VILLIERS A6 SENS PARIS PROVINCE 77760 VILLIERS SOUS GREZ,77520,"48.3125,2.6361",Pylône autostable,"50,0m",Sociétés d'Autoroutes,False,False
740742,FREE MOBILE,ALL,5G NR 700,RUE LA CHEVRE 41160 MOREE,41154,"47.9056,1.2458",Château d'eau - réservoir,"58,0m","Syndicat des eaux, Adduction",False,False
740836,ORANGE,ALL,5G NR 2100,LE BOURG EGLISE 42110 ST MARTIN LESTRA,42261,"45.7211,4.3539",Monument religieux,"43,0m","Commune, communauté de communes",False,False
741431,SFR,ALL,LTE 2600,CHÂTEAU D'EAU (LA DAVIÈRE) 86220 DANGE ST ROMAIN,86092,"46.9344,0.6236",Château d'eau - réservoir,"45,0m","Syndicat des eaux, Adduction",False,False
742057,SFR,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",A.6 - PK 222.5 SENS PARIS-PROVINCE (AIRE DE REPOS D'EPOISSES) 21460 EPOISSES,21247,"47.485,4.1578",Pylône autostable,"40,0m",Sociétés d'Autoroutes,False,False
742057,SFR,SUP,UMTS 2100,A.6 - PK 222.5 SENS PARIS-PROVINCE (AIRE DE REPOS D'EPOISSES) 21460 EPOISSES,21247,"47.485,4.1578",Pylône autostable,"40,0m",Sociétés d'Autoroutes,False,False
742099,ORANGE,ALL,5G NR 2100,D.509 (LES CLAUZETS) 32270 MARSAN,32237,"43.6542,0.7022",Château d'eau - réservoir,"21,0m","Commune, communauté de communes",False,False
742633,ORANGE,AJO,"LTE 700, 5G NR 700, 5G NR 3500",CHEMIN DU RÉSERVOIR (LE PIEU) 74600 QUINTAL,74219,"45.8519,6.0831",Pylône autostable,"31,0m",ATC FRANCE,False,False
743800,SFR,SUP,UMTS 2100,R JEAN BAPTISTE PREUX 94140 ALFORTVILLE,94002,"48.7769,2.4194",Château d'eau - réservoir,"33,0m",Société Privée,False,False
744270,BOUYGUES TELECOM,ALL,5G NR 3500,54 AV VICTOR HUGO 75016 PARIS 16,75116,"48.8708,2.2878",Immeuble,"29,0m","Copropriété, Syndic, SCI",False,False
744812,ORANGE,AJO,5G NR 700,"4, 14 R DUPIN 75006 PARIS 06",75106,"48.85,2.3247",Immeuble,"32,0m",Société HLM,False,False
744901,ORANGE,AJO,5G NR 700,R DU LAC 40130 CAPBRETON,40065,"43.6506,-1.4428",Château d'eau - réservoir,"27,1m","Commune, communauté de communes",False,False
746704,SFR,AJO,"LTE 1800, LTE 2100, 5G NR 2100",RD 117 (GRANGES-DE-VESVRES) 21350 VESVRES,21672,"47.3767,4.5267",Pylône autostable,"29,0m",TDF,False,False
746861,FREE MOBILE,AJO,5G NR 3500,(BORDAFAUX) 58210 VARZY,58304,"47.3575,3.3786",Pylône autostable,"34,0m",TDF,False,False
747007,FREE MOBILE,ALL,"LTE 2100, 5G NR 700",R CHAPPE BAT FT 77100 MEAUX,77284,"48.9519,2.9",Bâtiment,"32,0m",ORANGE Services Fixes,False,False
747372,ORANGE,AJO,5G NR 700,P.K. 26 GARE DE ST-ARNOUD EN YVELINES (LES BRULINS) 78730 PONTHEVRARD,78499,"48.55,1.9256",Pylône autostable,"44,0m",Sociétés d'Autoroutes,False,False
