id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
2957591,BOUYGUES TELECOM,SUP,UMTS 900,CHEMIN DU STADE (LA VERSE) 07400 ROCHEMAURE,7191,"44.5875,4.7078",Pylône autostable,24m,SFR,False,True
2957607,SFR,SUP,UMTS 900,1 IMPASSE D'EPINETTE RUE DE BÉTHUNE 62160 AIX NOULETTE,62019,"50.4433,2.6961",Pylône tubulaire,30m,NEXT TOWER,False,True
2958382,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RTE DE POUGNY (VERCHET) 01630 CHALLEX,01078,"46.1731,5.9633",Pylône autostable,"24,8m",CELLNEX,False,True
2958414,BOUYGUES TELECOM,SUP,UMTS 900,CHEMIN RURAL DE BOUSIGUE (LES BOUSIGUES) 09340 VERNIOLLE,9332,"43.0836,1.6372",Pylône autostable,42m,SFR,False,True
2958597,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DE JARNÈGUES VOIE COMMUNALE 4 DE JONQUIERES A MEYNES (JARNÈGUES) 30300 JONQUIERES ST VINCENT,30135,"43.8397,4.5481",Pylône tubulaire,32m,TDF,False,True
2958728,SFR,ALL,"UMTS 900, LTE 700, LTE 800",CHEMIN DE TERRE PROCHE ROUTE DE VENTEROL DEPARTEMENTALE 854 (COUESTE ROLLANDE) 05130 PIEGUT,04150,"44.4469,6.1219",Pylône autostable,11m,BOUYGUES,True,True
2959572,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",280 AV GABRIEL PERI 78360 MONTESSON,78418,"48.9289,2.1453",Bâtiment,12m,Société Privée,False,True
2961692,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",759 CHEMIN DE BRANTES 84700 SORGUES,84129,"43.9967,4.8739",Pylône tubulaire,"25,3m",FREE-MOBILE,False,True
2961708,BOUYGUES TELECOM,ALL,5G NR 3500,135 AV DE PARIS 42300 ROANNE,42187,"46.0486,4.0672",Immeuble,32m,"Copropriété, Syndic, SCI",False,False
2962112,BOUYGUES TELECOM,AJO,5G NR 3500,42 CHE DU FLAQUIER NORD 682 RTE DE DRAGUIGNAN (LE VAL DU TIGNET) 06530 LE TIGNET,06140,"43.6342,6.8531",Bâtiment,"10,3m",Société Privée,False,False
2962927,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",RUE HENRI GIFFARD PROCHE GARE DE TRIAGE SNCF 76800 ST ETIENNE DU ROUVRAY,76575,"49.3939,1.1069",Pylône autostable,"32,6m",CELLNEX,False,True
2963963,FREE MOBILE,ALL,"LTE 700, 5G NR 700",59 RUE DE BRETAGNE	 (ENFANTS ROUGES) 75003 PARIS 03,75103,"48.8639,2.3606",Bâtiment,29m,"Copropriété, Syndic, SCI",False,False
2964034,BOUYGUES TELECOM,ALL,5G NR 3500,27 R DES TANNEURS 59000 LILLE,59350,"50.6347,3.0656",Intérieur galerie,"19,9m",Société Privée,False,True
2964550,SFR,SUP,UMTS 900,CHEMIN RURAL DIT OBERER MUENLENWEG (POULAY) 68480 PFETTERHOUSE,68257,"47.4978,7.1764",Pylône autostable,47m,HIVORY,False,True
2964591,BOUYGUES TELECOM,AJO,5G NR 3500,6 RUE DES ARTISANS 57120 ROMBAS,57591,"49.2542,6.0928",Pylône autostable,"33,5m",CELLNEX,False,True
2965074,BOUYGUES TELECOM,ALL,5G NR 3500,24 RUE DU BOIS BOURGEOT (LES VIGNES DE VAUZELLES) 58300 DECIZE,58095,"46.8408,3.4694",Pylône autostable,"41,7m",CELLNEX,False,False
2965202,BOUYGUES TELECOM,SUP,UMTS 900,42 RUE DE ROUTEQUEUE 80600 DOULLENS,80253,"50.1489,2.3592",Pylône autostable,"24,6m",TDF,False,True
2965484,FREE MOBILE,ALL,"LTE 2100, 5G NR 3500",RUE ANTOINE DE LAVOISIER R DENIS PAPIN (LA FOUQUELINIERE) 50180 AGNEAUX,50002,"49.1125,-1.1333",Pylône tubulaire,34m,TOTEM,False,False
2966499,BOUYGUES TELECOM,AJO,5G NR 3500,21 RUE DE DAHLENHEIM 67000 STRASBOURG,67482,"48.5644,7.7022",Immeuble,19m,Société HLM,False,True
2966970,BOUYGUES TELECOM,SUP,UMTS 900,691 AVENUE DE PROVENCE 07800 ST GEORGES LES BAINS,7240,"44.8556,4.8306",Pylône autostable,30m,SFR,False,True
2967999,BOUYGUES TELECOM,ALL,5G NR 3500,715 CHEMIN DE PIERREFEU 34450 VIAS,34332,"43.3167,3.43",Pylône autostable,"26,5m",CELLNEX,False,False
2968175,BOUYGUES TELECOM,SUP,UMTS 900,3 RUE JEAN ROSTAND 81000 ALBI,81004,"43.9306,2.1775",Pylône tubulaire,24m,SFR,False,True
2968683,BOUYGUES TELECOM,ALL,5G NR 3500,HALL MAINE (GARE MONTPARNASSE) 75015 PARIS 15,75115,"48.8408,2.3203",Bâtiment,12m,SNCF,False,True
2969486,SFR,ALL,"UMTS 900, LTE 700, LTE 800",RUE DE LA CHAUMELLE (LES OUCHES) 41290 VIEVY LE RAYE,41273,"47.8522,1.2992",Pylône autostable,37m,BOUYGUES,True,True
2970838,BOUYGUES TELECOM,AJO,5G NR 3500,205 AV DE LA PANOUSE 13009 MARSEILLE 09,13209,"43.2567,5.4389",Pylône tubulaire,"14,2m",CELLNEX,False,True
2971473,ORANGE,ALL,"LTE 700, LTE 800",ROUTE DE NYONS D99 STATION DE TRAITEMENT DES EAUX 05700 CHANOUSSE,05033,"44.3589,5.6483",Pylône autostable,24m,TOTEM,True,True
2972279,FREE MOBILE,ALL,"UMTS 900, LTE 700",D122 (LES MOTTES) 43100 MERCOEUR,43133,"45.1772,3.3244",Pylône autostable,30m,SFR,True,True
2973723,FREE MOBILE,ALL,"UMTS 900, LTE 700",1  RUE DE LA GENIETTE 59288 PREUX AU BOIS,59472,"50.1592,3.6653",Pylône autostable,"42,5m",SFR,True,True
2974511,BOUYGUES TELECOM,ALL,5G NR 3500,LE PAS HAMON 35510 CESSON SEVIGNE,35051,"48.1131,-1.5658",Pylône autostable,32m,CELLNEX,False,False
2975034,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",5 R EMILE ZOLA STADE DE FOLLAINVILLE-DENNEMON (STADE DE FOLLAINVILLE-DENNEMON) 78520 FOLLAINVILLE DENNEMONT,78239,"49.0111,1.6956",Pylône arbre,"19,2m","Commune, communauté de communes",False,True
2975374,ORANGE,AJO,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",165 BD DU DOCTEUR JULES POUGET RÉSIDENCE SUNSHINE 62520 LE TOUQUET PARIS PLAGE,62826,"50.5183,1.58",Immeuble,"30,8m","Copropriété, Syndic, SCI",False,True
2975581,FREE MOBILE,ALL,"UMTS 900, LTE 700",PROCHE DE RUE DU MONT (CHAMP DU MONT) 70110 AILLEVANS,70005,"47.5903,6.4094",Pylône autostable,36m,SFR,True,True
2976145,BOUYGUES TELECOM,SUP,UMTS 900,2 RUE SAINT-ANTOINE 90000 BELFORT,90010,"47.6447,6.8556",Bâtiment,"23,4m","Copropriété, Syndic, SCI",False,True
2976425,ORANGE,ALL,"UMTS 900, LTE 700, LTE 800",18 RUE DES MALADRIES (CHAMPS DES NOYERS) 86350 ST MARTIN L ARS,86234,"46.2164,0.5411",Pylône autostable,"30,1m",TOTEM,True,True
2980168,FREE MOBILE,ALL,"UMTS 900, LTE 700",RUE DE L EGLISE (LES ROISES) 51260 COURCEMAIN,51182,"48.6111,3.9203",Pylône autostable,"42,5m",FREE-MOBILE,True,True
2980176,FREE MOBILE,ALL,5G NR 700,ROUTE DE TALHOUET (TALHOUET) 56330 PLUVIGNER,56177,"47.7528,-3.03",Pylône autostable,"32,6m",TDF,False,False
2980687,ORANGE,AJO,"UMTS 900, 5G NR 2100",CHEMIN DU VESSOUX (CHAMPS DE PRETRE) 70250 RONCHAMP,70451,"47.7086,6.6267",Pylône autostable,42m,TOTEM,False,False
2980881,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",265 IMPASSE PARIS LYON (LA CROIX FLEURIE) 69400 ARNAS,69013,"46.0069,4.7211",Pylône tubulaire,"26,8m",FREE-MOBILE,False,True
2984170,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",D14 (LE BARON) 83310 GRIMAUD,83068,"43.275,6.5558",Pylône arbre,"14,8m",FREE-MOBILE,False,True
2986175,FREE MOBILE,ALL,"UMTS 900, LTE 700",381 ROUTE DE BEL-AIR CHEMIN DE LA VILLE (LES BECEDES) 81440 BROUSSE,81040,"43.7119,2.0689",Pylône autostable,36m,TDF,True,True
2987293,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN RURAL DIT DU PETIT BOIS (LES TOUILLIS) 18570 LA CHAPELLE ST URSIN,18050,"47.0647,2.335",Pylône autostable,24m,BOUYGUES,False,True
2989512,FREE MOBILE,ALL,"LTE 2100, 5G NR 3500",15 RUE ETHE VIRTON 28100 DREUX,28134,"48.7422,1.3794",Pylône tubulaire,30m,TOTEM,False,False
2991304,BOUYGUES TELECOM,ALL,5G NR 3500,1 BOULEVARD HENRI BARBUSSE (METRO_ PLACE CARNOT_L11) 93230 ROMAINVILLE,93063,"48.8833,2.4408",Intérieur sous-terrain,0m,RATP,False,True
2991320,BOUYGUES TELECOM,ALL,5G NR 3500,83-79 RUE LÉON BLUM (MÉTRO ROSNY_BOIS_PERRIER_L11) 93110 ROSNY SOUS BOIS,93064,"48.8819,2.4792",Intérieur sous-terrain,0m,RATP,False,True
2991328,BOUYGUES TELECOM,ALL,5G NR 3500,65 BOULEVARD DU GÉNÉRAL LECLERC DE HAUTECLOCLQUE (MÉTRO SERGE_GAINSBOURG_L11) 93260 LES LILAS,93045,"48.8803,2.4261",Intérieur sous-terrain,0m,RATP,False,True
2991336,BOUYGUES TELECOM,ALL,5G NR 3500,RUE LUCIEN PIRON (MÉTRO LA_DHUYS_L11) 93110 ROSNY SOUS BOIS,93064,"48.8794,2.4694",Intérieur sous-terrain,0m,RATP,False,True
2991344,BOUYGUES TELECOM,ALL,5G NR 3500,68 RUE DES SAULES CLOUET (METRO_MONTREUIL-HÔPITAL_L11) 93100 MONTREUIL,93048,"48.8772,2.4536",Intérieur sous-terrain,0m,RATP,False,True
2991369,BOUYGUES TELECOM,ALL,5G NR 3500,17 R GANDON 121-139 AV D'ITALIE (MÉTRO MAISON BLANCHE L14) 75013 PARIS 13,75113,"48.8214,2.3589",Intérieur sous-terrain,0m,RATP,False,True
2991383,BOUYGUES TELECOM,ALL,5G NR 3500,102 RUE DE BICÈTRE (MÉTRO L'HAY LES ROSES L17) 94240 L HAY LES ROSES,94038,"48.775,2.3547",Intérieur sous-terrain,0m,RATP,False,True
2991405,BOUYGUES TELECOM,ALL,5G NR 3500,2 AVENUE DU DR MARIE THIAIS (METRO_PONT DE RUNGIS_L14) 94320 THIAIS,94073,"48.7475,2.3728",Intérieur sous-terrain,0m,RATP,False,True
2993467,ORANGE,ALL,"LTE 700, LTE 800",45 CHEMIN DES MARTISSES 81600 AUSSAC,81020,"43.8661,2.0236",Pylône autostable,48m,FREE-MOBILE,True,False
2993579,FREE MOBILE,ALL,"UMTS 900, LTE 700",D33 (BOULIAROT) 43170 GREZES,43104,"44.9108,3.4636",Pylône autostable,36m,SFR,True,True
2993842,BOUYGUES TELECOM,SUP,UMTS 900,RUE DU PARADIS (L ENFER) 62890 MUNCQ NIEURLET,62598,"50.845,2.1094",Pylône autostable,33m,TDF,False,True
2995100,FREE MOBILE,ALL,5G NR 700,16 RUE AMBROISE PARÉ (LE PETIT FAY) 53500 ERNEE,53096,"48.3019,-0.9228",Pylône autostable,36m,TOTEM,False,False
2995969,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600, 5G NR 700",CHEMIN DE L'EAU RÉSERVOIR BRISE DE CHARGE DE LAURE 83210 SOLLIES VILLE,83132,"43.1747,6.0128",Pylône autostable,27m,FREE-MOBILE,False,True
2995973,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",10 CITÉ DE LA METAIRIE BÂTIMENT 1 (BÂTIMENT 1) 93200 ST DENIS,93066,"48.9411,2.3692",Immeuble,"22,1m","Copropriété, Syndic, SCI",False,True
2995981,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE JOSEPH VOGT (CITE SAINTE BARBE) 68270 WITTENHEIM,68376,"47.8225,7.3286",Pylône autostable,24m,BOUYGUES,False,True
2996066,FREE MOBILE,ALL,"UMTS 900, LTE 700",CHEMIN RURAL DE CEILHAC À PISSECHIEN (LA VARNEYRE) 43440 ST DIDIER SUR DOULON,43178,"45.3206,3.5228",Pylône autostable,42m,SFR,True,True
2996325,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 3500",ROUTE DE CAPON 83990 ST TROPEZ,83119,"43.2531,6.6767",Pylône autostable,22m,FREE-MOBILE,False,False
2998849,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",ROUTE GUSTAVE ANSART 59111 LIEU ST AMAND,59348,"50.2775,3.3581",Pylône autostable,"32,8m",FREE-MOBILE,False,True
2998965,ORANGE,ALL,UMTS 900,CHEMIN DU PUY RAZAT PRES DU RESERVOIR (PUY RAZAT) 87400 CHAMPNETERY,87035,"45.8322,1.5819",Pylône autostable,24m,TOTEM,True,True
2998965,SFR,ALL,UMTS 900,CHEMIN DU PUY RAZAT PRES DU RESERVOIR (PUY RAZAT) 87400 CHAMPNETERY,87035,"45.8322,1.5819",Pylône autostable,24m,TOTEM,True,True
2999427,BOUYGUES TELECOM,ALL,5G NR 3500,56 ALL DU PONT DE LA PIERRE 33160 ST MEDARD EN JALLES,33449,"44.9017,-0.7672",Pylône autostable,"38,5m",BOUYGUES,False,False
2999429,BOUYGUES TELECOM,AJO,5G NR 3500,CHEMIN SAINT-FRIDOLIN 68540 BOLLWILLER,68043,"47.8631,7.2503",Pylône autostable,"24,5m",BOUYGUES,False,True
3000362,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",9 RUE DENIS PAPIN 41600 LAMOTTE BEUVRON,41106,"47.5903,2.0183",Pylône autostable,45m,CELLNEX,False,True
3000565,BOUYGUES TELECOM,ALL,5G NR 3500,CHEMIN DE TERRE (LA FONTANISSE) 30670 AIGUES VIVES,30004,"43.7447,4.1772",Pylône autostable,19m,BOUYGUES,False,False
3001315,SFR,AJO,"UMTS 900, LTE 700, LTE 800",CHEMIN DE L HAYERETTE (LE SARRAT) 65150 LOMBRES,65277,"43.0508,0.5094",Pylône autostable,36m,FREE-MOBILE,True,True
3001714,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",63 RUE DU CHEVALERET 75013 PARIS 13,75113,"48.8281,2.3764",Bâtiment,35m,Société HLM,False,True
3001983,FREE MOBILE,ALL,5G NR 700,175 CHEMIN DE LACOMBE (SAINT JAMES) 31600 MURET,31395,"43.4542,1.3611",Pylône autostable,"32,8m",FREE-MOBILE,False,False
3003348,FREE MOBILE,ALL,LTE 700,ACCÈS PAR ALL CELESTE BRINGER PUIS CHEMIN À GAUCHE (LE PAS DU RIEU HAUT) 11390 LAPRADE,11189,"43.4569,2.2625",Pylône autostable,24m,TOTEM,True,False
3003478,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",691 CHEMIN DE BELLEVUE 83400 HYERES,83069,"43.1292,6.1442",Immeuble,42m,Société HLM,False,True
3006485,BOUYGUES TELECOM,ALL,5G NR 3500,119  BD JEAN JAURES (HOUILLES) 78800 HOUILLES,78311,"48.9217,2.2006",Immeuble,13m,"Copropriété, Syndic, SCI",False,False
3007055,FREE MOBILE,ALL,"UMTS 900, LTE 700",D56  (LE VASSEY DU CREUX) 54930 THEY SOUS VAUDEMONT,54516,"48.4039,6.0531",Pylône autostable,36m,SFR,True,True
3007092,BOUYGUES TELECOM,SUP,UMTS 900,VOIE PIERRE CARPENTIER (DEVANT LA JUSTICE) 88000 EPINAL,88160,"48.1764,6.4525",Mât,"6,1m",SFR,False,True
3007096,BOUYGUES TELECOM,SUP,UMTS 900,LA MARLIERE (LE PAQUIS BORE) 08200 ST MENGES,8391,"49.74,4.9175",Pylône autostable,"42,3m",ATC FRANCE,False,True
3007849,FREE MOBILE,ALL,LTE 700,3 AVENUE ROGER RONCIER LOCA BRIVE INDUSTRIE 19100 BRIVE LA GAILLARDE,19031,"45.1508,1.4886",Pylône tubulaire,30m,TOTEM,False,False
3007870,BOUYGUES TELECOM,AJO,"LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",D353 CASELLA (MANDOLACCE) 20248 TOMINO,2B327,"42.9464,9.4464",Pylône arbre,28m,TDF,False,True
3007870,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",D353 CASELLA (MANDOLACCE) 20248 TOMINO,2B327,"42.9464,9.4464",Pylône arbre,28m,TDF,False,True
3008240,SFR,ALL,"LTE 700, LTE 800",RUE DE SAALHOF 68480 KIFFIS,68165,"47.4403,7.3689",Pylône autostable,30m,ORANGE,True,False
3008257,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DU CIMETIÈRE (LES COINDRIES) 17100 BUSSAC SUR CHARENTE,17073,"45.7864,-0.6367",Pylône autostable,"36,2m",HIVORY,False,True
3008265,SFR,ALL,"LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE RIGOBERTA MENCHU AV DU COLONEL ROZANOFF 40000 MONT DE MARSAN,40192,"43.9003,-0.5058",Pylône autostable,35m,HIVORY,False,True
3008267,BOUYGUES TELECOM,SUP,UMTS 900,PLACE SAINT-MARC (LE PETIT NERAC) 47600 NERAC,47195,"44.1369,0.3439",Monument religieux,"55,6m","Commune, communauté de communes",False,True
3008460,FREE MOBILE,ALL,"UMTS 900, LTE 700",(CHAMP BAILLY) 18150 LE CHAUTAY,18062,"46.9889,2.9864",Pylône autostable,30m,CELLNEX,True,True
3008460,SFR,ALL,UMTS 900,(CHAMP BAILLY) 18150 LE CHAUTAY,18062,"46.9889,2.9864",Pylône autostable,30m,CELLNEX,True,False
3008563,BOUYGUES TELECOM,SUP,UMTS 900,37 RUE DU POINT DU JOUR 02270 CRECY SUR SERRE,2237,"49.6953,3.6333",Pylône autostable,36m,HIVORY,False,True
3008575,BOUYGUES TELECOM,SUP,UMTS 900,ROUTE DE MARQUISE (LE NOUVEAU MONDE) 62610 BALINGHEM,62078,"50.85,1.9417",Pylône autostable,24m,SFR,False,True
3009133,ORANGE,ALL,"LTE 1800, 5G NR 2100",RUE DU CHÂTEAU 32 BIS 16510 VERTEUIL SUR CHARENTE,16400,"45.9869,0.2244",Pylône autostable,30m,TDF,False,False
3009423,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",CHEM DES FLECHES 01000 ST DENIS LES BOURG,01344,"46.1931,5.1944",Pylône autostable,"30,1m",CELLNEX,False,True
3009504,SFR,ALL,"LTE 700, LTE 800",(L'HUBAGON) 06750 SERANON,06134,"43.7694,6.6622",Pylône autostable,13m,CELLNEX,True,False
3009559,ORANGE,ALL,LTE 800,1934 AVENUE DU SENET SERVICE TECHNIQUE 06190 ROQUEBRUNE CAP MARTIN,06104,"43.7558,7.4461",Pylône haubané,12m,ORANGE,False,True
3010144,FREE MOBILE,ALL,"UMTS 900, LTE 700",CHEMIN  DE SAN SAUVAYRE 84210 PERNES LES FONTAINES,84088,"43.9839,5.0742",Pylône tubulaire,18m,CELLNEX,True,True
3010144,SFR,ALL,UMTS 900,CHEMIN  DE SAN SAUVAYRE 84210 PERNES LES FONTAINES,84088,"43.9839,5.0742",Pylône tubulaire,18m,CELLNEX,True,False
3012008,ORANGE,ALL,"UMTS 900, LTE 700, LTE 800",VC N°2 DU MOULIN DE CHAVANAT AUX ECOURES (LA COUTURE DE LA ROUSSILLE) 23250 CHAVANAT,23060,"45.9489,1.9842",Pylône autostable,"24,2m",TOTEM,True,True
3014082,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",9017 RTE DE MIONS 69780 TOUSSIEU,69298,"45.6592,4.9767",Pylône autostable,"26,3m",Particulier,False,True
3014518,BOUYGUES TELECOM,SUP,UMTS 900,VOIE COMMUNALE N°4 PROCHE DE RUE DU TRIAUMONT (LE BOIS DUFOUR) 62650 CAMPAGNE LES BOULONNAIS,62202,"50.6058,1.9981",Pylône autostable,36m,HIVORY,False,True
3014518,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",VOIE COMMUNALE N°4 PROCHE DE RUE DU TRIAUMONT (LE BOIS DUFOUR) 62650 CAMPAGNE LES BOULONNAIS,62202,"50.6058,1.9981",Pylône autostable,36m,HIVORY,False,True
3014518,SFR,SUP,UMTS 900,VOIE COMMUNALE N°4 PROCHE DE RUE DU TRIAUMONT (LE BOIS DUFOUR) 62650 CAMPAGNE LES BOULONNAIS,62202,"50.6058,1.9981",Pylône autostable,36m,HIVORY,False,True
3014700,FREE MOBILE,ALL,LTE 700,ROUTE DES ENTREPRISES 76700 GONFREVILLE L ORCHER,76305,"49.4825,0.1975",Pylône autostable,37m,TOTEM,False,False
3014764,FREE MOBILE,ALL,LTE 700,RUE DU STADE (LES TILLEULS) 54660 MOUTIERS,54391,"49.2392,5.9803",Pylône autostable,"38,8m",FREE-MOBILE,False,False
3015441,SFR,ALL,5G NR 3500,PROCHE CHEMIN D'AURAFREDE (LA BUISSIERE) 04800 GREOUX LES BAINS,04094,"43.7517,5.8906",Pylône autostable,20m,CELLNEX,False,False
3015604,BOUYGUES TELECOM,SUP,UMTS 900,11 RUE QUENARDEL (LE CHEMIN DE BACONNES) 51400 MOURMELON LE PETIT,51389,"49.1361,4.3194",Pylône autostable,"36,3m",HIVORY,False,False
3015774,ORANGE,ALL,"LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",124B RUE DU VERNOIS GAMMAY INDUSTRIES 25700 VALENTIGNEY,25580,"47.4517,6.8339",Pylône autostable,30m,ORANGE,False,False
3015780,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",21 R DE L'ARTISANAT (ZA DE LANN BORNE) 56450 SURZUR,56248,"47.5722,-2.65",Pylône autostable,"38,5m",CELLNEX,False,True
3016162,ORANGE,AJO,5G NR 700,2 ALLÉE DE LEYCURAS (LES HAUTS DE LA PLAINE) 87220 BOISSEUIL,87019,"45.7558,1.3339",Pylône autostable,42m,TOTEM,False,True
3016162,ORANGE,SUP,LTE 700,2 ALLÉE DE LEYCURAS (LES HAUTS DE LA PLAINE) 87220 BOISSEUIL,87019,"45.7558,1.3339",Pylône autostable,42m,TOTEM,False,True
3016214,DIGICEL,AJO,"GSM 900, UMTS 900, UMTS 2100, LTE 800, LTE 1800, LTE 2100, LTE 2600",CARREFOUR DE MANA PK 190 97318 MANA,97306,"5.5061,-53.5475",Pylône autostable,80m,Outremer Telecom,False,True
3016214,FREE CARAIBES,AJO,"UMTS 900, UMTS 2100, LTE 1800, LTE 2100, LTE 2600",CARREFOUR DE MANA PK 190 97318 MANA,97306,"5.5061,-53.5475",Pylône autostable,80m,Outremer Telecom,False,True
3016214,OUTREMER TELECOM,AJO,"GSM 900, GSM 1800, UMTS 900, UMTS 2100, LTE 800, LTE 1800, LTE 2600",CARREFOUR DE MANA PK 190 97318 MANA,97306,"5.5061,-53.5475",Pylône autostable,80m,Outremer Telecom,False,True
3017661,BOUYGUES TELECOM,SUP,UMTS 900,118 ROUTE COMBE D'EN TAU 81220 ST PAUL CAP DE JOUX,81266,"43.6408,1.9767",Pylône autostable,36m,HIVORY,False,True
3019404,ORANGE,ALL,LTE 800,1 RUE RUE DES PÉLISSIÈRES 31620 BOULOC,31079,"43.7839,1.4025",Pylône tubulaire,12m,TOTEM,False,True
3021452,FREE MOBILE,ALL,"UMTS 900, LTE 700",CHEMIN D'EXPLOITATION N°202 PROCHE STATION D'ÉPURATION (LA MACAIS) 35500 CHAMPEAUX,35052,"48.1481,-1.3017",Pylône autostable,24m,TOTEM,True,True
3021800,FREE MOBILE,ALL,LTE 700,ROUTE D AUVILLIERS D39 (CHAMPTIER DES BEAUVAIS) 45270 QUIERS SUR BEZONDE,45259,"47.9772,2.4439",Pylône tubulaire,"44,5m",FREE-MOBILE,False,False
3021814,BOUYGUES TELECOM,ALL,5G NR 3500,43 AV DE L' HIPPODROME 14390 CABOURG,14117,"49.2808,-0.1156",Pylône tubulaire,"31,3m",CELLNEX,False,False
3021901,SFR,ALL,"LTE 700, LTE 800",BARAQUE DE TRINCAL PRÈS RD14 (COL DE MONTRUFFET) 48140 LE MALZIEU FORAIN,48089,"44.8539,3.3967",Pylône autostable,18m,TDF,True,False
3022450,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",LE BOIS RONDEAU 44650 TOUVOIS,44206,"46.8925,-1.685",Pylône autostable,35m,TDF,False,True
3022598,FREE MOBILE,ALL,"UMTS 900, LTE 700",CHEMIN RURAL DE CHENNEVIERES À VAUX LA PETITE (FONZEE VIEUX TERME) 55500 CHANTERAINE,55358,"48.6617,5.4156",Pylône autostable,42m,SFR,True,True
3025604,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",BOULEVARD DU QUÉBEC  (PIECE DES BREGEONS) 72200 LA FLECHE,72154,"47.7089,-0.0736",Pylône autostable,"36,5m",BOUYGUES,False,True
3025967,BOUYGUES TELECOM,SUP,UMTS 900,92 CHEMIN DE L'OLIVET 07700 BOURG ST ANDEOL,7042,"44.3872,4.6419",Pylône autostable,36m,SFR,False,True
3026130,FREE MOBILE,ALL,"UMTS 900, LTE 2600",1 -4 SQUARE LE PRÉVOST DE LA MOISSONNIÈRE (LES COQUETS) 76130 MONT ST AIGNAN,76451,"49.4661,1.0833",Immeuble,18m,"Copropriété, Syndic, SCI",False,True
3026467,BOUYGUES TELECOM,ALL,5G NR 3500,ROUTE DE MULSANNE (L ABORD) 72230 MONCE EN BELIN,72200,"47.9031,0.2169",Pylône autostable,32m,CELLNEX,False,False
3026719,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",34 R AUGUSTE DELAUNE 95100 ARGENTEUIL,95018,"48.9353,2.2314",Immeuble,15m,Société HLM,False,True
3027417,SFR,ALL,5G NR 3500,CHEMIN DU PRÉ DES OIES (LE PRÉ DES OIES) 85740 L EPINE,85083,"46.9853,-2.2594",Pylône tubulaire,"30,5m",CELLNEX,False,False
3027566,FREE MOBILE,ALL,"UMTS 900, LTE 700",15 RUE DU PRINTEMPS (LOEWELSMATT) 67330 DOSSENHEIM SUR ZINSEL,67103,"48.8119,7.4083",Pylône autostable,24m,SFR,True,True
