id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
2970020,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 3500",RD932 / RUE NATIONALE STÉ COATES LORILLEUX (LE PONT DU MATZ) 60150 THOUROTTE,60636,"49.4875,2.8822",Pylône tubulaire,30m,TOTEM,False,False
2972163,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800",ROUTE D'ENANVILLE 76700 ST LAURENT DE BREVEDENT,76596,"49.5253,0.2789",Pylône autostable,"34,2m",FREE-MOBILE,False,True
2972426,BOUYGUES TELECOM,ALL,5G NR 3500,35 RUE DU VERN 29200 BREST,29019,"48.3908,-4.5392",Pylône tubulaire,25m,CELLNEX,False,False
2972550,BOUYGUES TELECOM,ALL,5G NR 3500,15 AVENUA ALBERT PREMIER HOTEL IBIS 21000 DIJON,21231,"47.3222,5.0239",Immeuble,31m,"Copropriété, Syndic, SCI",False,False
2973327,FREE MOBILE,ALL,"LTE 700, 5G NR 700",CAMI DEUS SOUGAROUS (SOUGAROUS) 64170 LABASTIDE CEZERACQ,64288,"43.3778,-0.5258",Pylône autostable,"32,8m",FREE-MOBILE,False,False
2973621,BOUYGUES TELECOM,ALL,5G NR 3500,RUE ÉMILE ZOLA (LE CANTON DE LANGLE SUD) 62740 FOUQUIERES LES LENS,62351,"50.4308,2.92",Pylône autostable,37m,SFR,False,False
2973670,FREE MOBILE,ALL,LTE 700,PIECE DE LA GRAND ROUTE D675 14730 GIBERVILLE,14301,"49.1725,-0.2883",Pylône tubulaire,"31,5m",FREE-MOBILE,False,False
2973682,FREE MOBILE,ALL,LTE 700,8 AVENUE DUTUIT 75008 PARIS 08,75108,"48.8661,2.3164",Bâtiment,"15,7m","Commune, communauté de communes",False,False
2974546,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 3500","RUE DU 1ER MAI STADE HENRI LUCAS, 62880 ANNAY",62033,"50.4658,2.8736",Pylône autostable,"26,5m",FREE-MOBILE,False,False
2974835,FREE MOBILE,ALL,"LTE 700, 5G NR 700",RUE DU FAUBOURG 62860 ECOURT ST QUENTIN,62284,"50.2494,3.0639",Pylône autostable,32m,TOTEM,False,False
2975146,FREE MOBILE,ALL,LTE 700,CHEMIN D'AMELANGE 57280 MAIZIERES LES METZ,57433,"49.1969,6.1606",Pylône autostable,32m,FREE-MOBILE,False,False
2975374,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 3500",165 BD DU DOCTEUR JULES POUGET RÉSIDENCE SUNSHINE 62520 LE TOUQUET PARIS PLAGE,62826,"50.5183,1.58",Immeuble,"30,8m","Copropriété, Syndic, SCI",False,False
2975544,BOUYGUES TELECOM,AJO,5G NR 3500,GARE ANGERS ST LAUD 2 49000 ANGERS,49007,"47.4589,-0.5681",Pylône autostable,31m,CELLNEX,False,True
2980176,FREE MOBILE,ALL,LTE 700,ROUTE DE TALHOUET (TALHOUET) 56330 PLUVIGNER,56177,"47.7528,-3.03",Pylône autostable,"32,6m",TDF,False,True
2984148,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",22 R NICOLAS APPERT IMPASSE DE KERDUDO 56520 GUIDEL,56078,"47.8086,-3.4772",Pylône autostable,"28,5m",CELLNEX,False,True
2986483,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",LES FONTAINES 03190 VALLON EN SULLY,3297,"46.525,2.6103",Pylône autostable,45m,CELLNEX,False,True
2987028,FREE MOBILE,ALL,LTE 700,13 R RENÉ DUNOYER RESIDENCE LA LISIERE DES ETANGS 33270 FLOIRAC,33167,"44.8322,-0.5344",Immeuble,20m,Société HLM,False,True
2988411,BOUYGUES TELECOM,ALL,5G NR 3500,RUE DE LA CHARONNERIE (LES MARSAULES) 37210 PARCAY MESLAY,37179,"47.4364,0.7364",Pylône autostable,"32,3m",CELLNEX,False,False
2989595,FREE MOBILE,ALL,"LTE 700, 5G NR 700",310 ANCIENNE ROUTE DE BLETTERANS 39570 MONTMOROT,39362,"46.6792,5.51",Pylône autostable,"32,8m",FREE-MOBILE,False,False
2989599,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",2110 RTE DE LA BLANCHE MAISON 59270 BAILLEUL,59043,"50.7264,2.7322",Pylône tubulaire,"25,5m",FREE-MOBILE,False,True
2990122,BOUYGUES TELECOM,ALL,5G NR 3500,CHEMIN DU BOIS DE BAILLE (CHAMP ENTRE DEUX BOIS) 59283 RAIMBEAUCOURT,59489,"50.4425,3.1042",Pylône tubulaire,26m,CELLNEX,False,False
2991300,FREE MOBILE,ALL,"LTE 700, 5G NR 700",21 FAUBOURG DU PRIEURE (LE SUQUET) 82230 MONCLAR DE QUERCY,82115,"43.9683,1.585",Pylône autostable,41m,TOTEM,False,False
2993334,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",CHEM COMMUNAL (LES GRANDES GARNAUDIÈRES) 85100 LES SABLES D OLONNE,85194,"46.5317,-1.785",Pylône autostable,35m,TOTEM,False,True
2993467,FREE MOBILE,ALL,LTE 700,45 CHEMIN DES MARTISSES 81600 AUSSAC,81020,"43.8661,2.0236",Pylône autostable,48m,FREE-MOBILE,True,True
2993471,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 3500",53 RUE CHARLES FREROT 94250 GENTILLY,94037,"48.815,2.35",Bâtiment,"26,4m","Copropriété, Syndic, SCI",False,False
2993821,FREE MOBILE,ALL,LTE 700,RUE DES QUARTIERS LE CHAMP JAMET (LE QUARTIER) 22440 LA MEAUGON,22144,"48.5025,-2.8494",Pylône autostable,40m,TOTEM,False,False
2993848,FREE MOBILE,ALL,LTE 700,37 RUE DE LA SOURCE 33170 GRADIGNAN,33192,"44.7733,-0.6333",Pylône tubulaire,42m,ATC FRANCE,False,True
2994018,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",10 ROUTE DE MOINERIE (BRUNATIÈRE) 03390 SAZERET,3270,"46.3489,2.9933",Pylône autostable,"42,5m",Société Privée,False,True
2995100,FREE MOBILE,ALL,LTE 700,16 RUE AMBROISE PARÉ (LE PETIT FAY) 53500 ERNEE,53096,"48.3019,-0.9228",Pylône autostable,36m,TOTEM,False,True
2995104,FREE MOBILE,ALL,LTE 700,ROUTES DES GRAVES STADE DU MARQUISAT (ICHIS) 65290 LOUEY,65284,"43.1844,0.0214",Pylône autostable,33m,TOTEM,False,True
2995234,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",17 QUAI AULAGNIER (LES GRESILLONS) 92600 ASNIERES SUR SEINE,92004,"48.9133,2.3031",Bâtiment,"19,4m",Société Privée,False,True
2995979,BOUYGUES TELECOM,ALL,5G NR 3500,46 A RTE DE BURKEL 67400 ILLKIRCH GRAFFENSTADEN,67218,"48.5258,7.7178",Immeuble,"17,5m",Société HLM,False,False
2996307,FREE MOBILE,ALL,LTE 700,D127 (LA ROCHE) 39300 CHAMPAGNOLE,39097,"46.7231,5.9283",Pylône autostable,"38,6m",TDF,False,True
2996335,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DES GOUTTES (GOURGUEZIEUX) 43120 LA CHAPELLE D AUREC,43058,"45.335,4.2233",Pylône autostable,39m,ON TOWER FRANCE,False,True
2996575,FREE MOBILE,ALL,"LTE 2100, 5G NR 700",340 AVENUE DU 8 MAI 1945 (PLAISANCE) 40110 MORCENX LA NOUVELLE,40197,"44.0422,-0.9094",Pylône autostable,32m,ATC FRANCE,False,False
2996581,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",ROUTE DE FRELAND CHEMIN DU SALEM (LE KALBLIN) 68150 AUBURE,68014,"48.1919,7.2169",Pylône autostable,44m,FREE-MOBILE,False,True
2996688,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",6-8 RUE JACQUES CARTIER (LES FAUVETTES) 93330 NEUILLY SUR MARNE,93050,"48.8656,2.5389",Bâtiment,"19,2m",Société HLM,False,True
2997383,BOUYGUES TELECOM,ALL,5G NR 3500,R R JACQUELINE DE ROMILLY 21000 DIJON,21231,"47.3236,5.0725",Immeuble,17m,TDF,False,False
2998131,FREE MOBILE,ALL,LTE 700,29/31 RUE BERTHIER (CHAMPS DE MARS) 77140 NEMOURS,77333,"48.27,2.6928",Immeuble,"14,3m",Société HLM,False,False
2998845,FREE MOBILE,ALL,LTE 700,PROCHE D38 D18 (LE BERTU) 55100 ESNES EN ARGONNE,55180,"49.2103,5.2053",Pylône autostable,"24,4m",FREE-MOBILE,True,True
2998845,ORANGE,ALL,UMTS 900,PROCHE D38 D18 (LE BERTU) 55100 ESNES EN ARGONNE,55180,"49.2103,5.2053",Pylône autostable,"24,4m",FREE-MOBILE,True,True
2998845,SFR,ALL,"LTE 700, LTE 800",PROCHE D38 D18 (LE BERTU) 55100 ESNES EN ARGONNE,55180,"49.2103,5.2053",Pylône autostable,"24,4m",FREE-MOBILE,True,True
2999401,FREE MOBILE,SUP,5G NR 700,11-13 RUE JULES FÉRRY 69270 FONTAINES SUR SAONE,69088,"45.8339,4.8458",Immeuble,"17,3m",Société HLM,False,False
3000679,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",3 RUE DES TEINTURIERS 42000 ST ETIENNE,42218,"45.4206,4.395",Immeuble,35m,"Copropriété, Syndic, SCI",False,True
3000706,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DE LA STATION (LES ACTIONS) 04310 PEYRUIS,4149,"44.0258,5.9486",Pylône autostable,12m,CELLNEX,False,True
3000706,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DE LA STATION (LES ACTIONS) 04310 PEYRUIS,4149,"44.0258,5.9486",Pylône autostable,12m,CELLNEX,False,True
3001010,ORANGE,ALL,"LTE 700, LTE 800",AV DE LA FERME DES GODINIÈRES (PLAINE DES GODINIERES) 17160 MATHA,17224,"45.8644,-0.3033",Pylône autostable,36m,TOTEM,False,True
3001309,FREE MOBILE,ALL,LTE 700,LES GRANDES BROUSSES 44630 PLESSE,44128,"47.5794,-1.8783",Pylône autostable,"38,3m",FREE-MOBILE,True,True
3001983,FREE MOBILE,ALL,LTE 700,175 CHEMIN DE LACOMBE (SAINT JAMES) 31600 MURET,31395,"43.4542,1.3611",Pylône autostable,"32,8m",FREE-MOBILE,False,True
3002290,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 3500",RUE DES CANADIENS STADE 14460 COLOMBELLES,14167,"49.2061,-0.3108",Pylône autostable,29m,TOTEM,False,False
3002364,SFR,AJO,"UMTS 900, LTE 700, LTE 800",ROUTE DE BELLEDONNE (LE VERNET) 73660 ST REMY DE MAURIENNE,73278,"45.3939,6.2703",Pylône autostable,"36,4m",FREE-MOBILE,True,True
3003463,FREE MOBILE,ALL,LTE 700,72 BIS AVENUE DE LA LIBÉRATION RÉSIDENCE ORIZON 33700 MERIGNAC,33281,"44.8494,-0.645",Immeuble,31m,Société HLM,False,True
3003474,FREE MOBILE,ALL,LTE 700,86 RUE AUX ARÈNES 57000 METZ,57463,"49.1067,6.1764",Immeuble,35m,"Copropriété, Syndic, SCI",False,True
3003541,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 3500",303 RUE DE LA MOTTE JULIEN CENTRE SOURCE ERDF - 59500 DOUAI,59178,"50.3881,3.065",Pylône autostable,36m,TOTEM,False,False
3003687,BOUYGUES TELECOM,ALL,5G NR 3500,921 BD SZ LAURIOL (ROND POINT DE GIRAC) 34830 CLAPIERS,34077,"43.655,3.8711",Pylône tubulaire,"43,3m",BOUYGUES,False,False
3004388,FREE MOBILE,ALL,LTE 700,RUE DES CHAMPS JOUAUX D247 50300 AVRANCHES,50025,"48.6603,-1.3439",Pylône autostable,36m,ATC FRANCE,False,False
3004579,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",2778 MONTEE DES JONQUILLES (CHANTEMERLE) 01270 COLIGNY,1108,"46.3822,5.3581",Pylône autostable,38m,CELLNEX,False,True
3006429,FREE MOBILE,ALL,"LTE 700, 5G NR 700",564 CHE DE CAMP DE LAGRANGE (TUCOLLES) 47450 COLAYRAC ST CIRQ,47069,"44.2303,0.5489",Pylône autostable,30m,ATC FRANCE,False,False
3007023,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE DU STADE ALLEE A.RIMBAUD (LA CHAUD) 43120 MONISTROL SUR LOIRE,43137,"45.2908,4.1625",Pylône tubulaire,24m,CELLNEX,False,True
3007096,SFR,SUP,5G NR 3500,LA MARLIERE (LE PAQUIS BORE) 08200 ST MENGES,8391,"49.74,4.9175",Pylône autostable,"42,3m",ATC FRANCE,False,True
3008412,FREE MOBILE,SUP,5G NR 700,ROUTE DE ROQUEBRUNE PROCHE EUROCAMPING (VILLEPEY) 83370 FREJUS,83061,"43.4117,6.7083",Pylône autostable,22m,SFR,False,False
3009741,BOUYGUES TELECOM,AJO,5G NR 3500,3 R DE POMPIGNAN 38200 VIENNE,38544,"45.5244,4.8747",Immeuble,28m,Société Privée,False,True
3010112,SRR,AJO,5G NR 3500,BARAKANI APANDZO (COCONI) 97670 OUANGANI,97614,"-12.8367,45.1322",Mât béton,16m,Société Réunionnaise de Radiotéléphonie,False,False
3010142,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",LIEU-DIT LES BLACHIERES (LES BLACHIERES) 06510 BOUYON,6022,"43.8328,7.1269",Pylône autostable,19m,BOUYGUES,True,True
3010142,SFR,ALL,"UMTS 900, LTE 700, LTE 800",LIEU-DIT LES BLACHIERES (LES BLACHIERES) 06510 BOUYON,6022,"43.8328,7.1269",Pylône autostable,19m,BOUYGUES,True,True
3010679,FREE MOBILE,ALL,5G NR 3500,CHEMIN DE GARNOUILLAC A62 82100 CASTELSARRASIN,82033,"44.0567,1.1056",Pylône autostable,"32,5m",Sociétés d'Autoroutes,False,False
3011788,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",2 HAUTE PORTE PROCHE DEPARTEMENTALE 8 (HAUTE PORTE) 35120 EPINIAC,35104,"48.4958,-1.7183",Pylône arbre,"31,6m",CELLNEX,False,True
3013463,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 3500",54 AVENUE JEAN JAURÈS ETSS LEMAIRE 89000 AUXERRE,89024,"47.8022,3.585",Pylône autostable,28m,TOTEM,False,False
3013993,FREE MOBILE,ALL,LTE 700,CHEMIN DE GAGNAC A FENOUILLET (SIBADIES) 31150 FENOUILLET,31182,"43.6886,1.3831",Pylône autostable,28m,CELLNEX,False,False
3014042,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEM MONTOIR DES CREPILLONNES 01290 CRUZILLES LES MEPILLAT,1136,"46.2225,4.8544",Pylône autostable,"30,5m",CELLNEX,False,True
3014069,FREE MOBILE,ALL,LTE 700,TUNNEL DES MONTS- BD DES MONTS N 201 73000 CHAMBERY,73065,"45.575,5.9289",Intérieur sous-terrain,5m,Conseil Régional,False,True
3014383,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",62 ROUTE NATIONALE 113 30620 BERNIS,30036,"43.7683,4.2778",Pylône autostable,"19,5m",FREE-MOBILE,False,True
3014397,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",23 RUE DE BELBEUF STADE BILYK 76240 LE MESNIL ESNARD,76429,"49.4075,1.1422",Pylône tubulaire,"18,9m",FREE-MOBILE,False,True
3017398,ORANGE,ALL,"LTE 700, LTE 800",CHEMIN RURAL CHEMIN DU JOYEUX (DU JOYEUX) 54116 TANTONVILLE,54513,"48.475,6.1428",Pylône autostable,36m,ATC FRANCE,False,True
3017869,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800",14 CITÉ LA VERGNE (LA VERGNE) 33820 ETAULIERS,33159,"45.2314,-0.57",Pylône autostable,33m,TOTEM,False,True
3018599,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",4  PASSAGE DU CERCLE DE L'EAU 74000 ANNECY,74010,"45.9058,6.1075",Immeuble,23m,"Copropriété, Syndic, SCI",False,True
3018885,BOUYGUES TELECOM,ALL,5G NR 3500,RUE DE LA BOISSIERE (LE CREUX FOSSE) 91650 BREUILLET,91105,"48.5731,2.1597",Pylône tubulaire,37m,CELLNEX,False,False
3019510,Gouv Nelle Calédonie (OPT),ALL,"UMTS 900, LTE 800",ROUTE DE LA VALLÉE LOT 613 / LA RÉSIDENCE (VALLEE DE MOINDOU) 98819 MOINDOU,98816,"-21.6767,165.6886",Mât métallique,15m,Office des Postes et Télécom,False,True
3020071,ORANGE,ALL,LTE 800,33 AVENUE DES ALOUETTES 66700 ARGELES SUR MER,66008,"42.5572,3.0072",Pylône tubulaire,25m,ON TOWER FRANCE,False,True
3020100,ORANGE,ALL,UMTS 900,CHEMIN D'EXPLOITATION PROCHE CHEMIN DU RESERVOIR (AU GRAND LUCHIN) 25520 VAL D USIERS,25060,"46.9503,6.2936",Pylône autostable,"30,5m",CELLNEX,True,True
3021976,BOUYGUES TELECOM,AJO,5G NR 3500,23 AV CHARLES DAHON 06590 THEOULE SUR MER,06138,"43.5064,6.9408",Immeuble,18m,Société HLM,False,True
3022067,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 3500",163 COURS LAFAYETTE 69006 LYON 06,69386,"45.7639,4.8556",Immeuble,"36,2m","Copropriété, Syndic, SCI",False,False
3022450,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",LE BOIS RONDEAU 44650 TOUVOIS,44206,"46.8925,-1.685",Pylône autostable,35m,TDF,False,True
3022560,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",1 RUE CALMETTE 94000 CRETEIL,94028,"48.7861,2.4528",Immeuble,"56,8m",Société HLM,False,True
3022571,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, 5G NR 2100",CHEMIN COMMUNAL (LA MOTTE) 42620 ST PIERRE LAVAL,03250,"46.2075,3.7819",Pylône autostable,"30,3m",PHOENIX FRANCE INFRASTRUCTURES,False,True
3022855,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",D913 (LE BOIS LE COMTE) 57420 ST JURE,57617,"48.9536,6.2039",Pylône autostable,19m,ATC FRANCE,False,True
3023197,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 3500",11 R ELIE CARTAN 38000 GRENOBLE,38185,"45.1803,5.7442",Immeuble,23m,"Copropriété, Syndic, SCI",False,True
3023207,FREE MOBILE,ALL,LTE 700,12 LA CROIX AUX MERLES LES CHAMPS DE LA CROIX (LA CROIX AU MERLE) 61220 BELLOU EN HOULME,61040,"48.6953,-0.4453",Pylône autostable,30m,TOTEM,False,False
3024252,FREE MOBILE,ALL,LTE 700,13 IMPASSE DES AVELINES 69330 PUSIGNAN,69285,"45.755,5.0703",Pylône autostable,32m,TDF,False,False
3025150,BOUYGUES TELECOM,AJO,5G NR 3500,RUE CHARLES NUNGESSER (AÉROPORT ORLY NORD-EST) 94290 VILLENEUVE LE ROI,94077,"48.7328,2.395",Pylône tubulaire,32m,Aviation Civile,False,True
3025788,BOUYGUES TELECOM,ALL,5G NR 3500,GARE LILLE EUROPE AV LE CORBUSIER 59000 LILLE,59350,"50.64,3.0747",Bâtiment,13m,SNCF Réseau,False,True
3026467,BOUYGUES TELECOM,AJO,5G NR 3500,ROUTE DE MULSANNE (L ABORD) 72230 MONCE EN BELIN,72200,"47.9031,0.2169",Pylône autostable,32m,CELLNEX,False,False
3028011,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",55 QUAI DE DION BOUTON 92800 PUTEAUX,92062,"48.8844,2.2494",Bâtiment,43m,"Copropriété, Syndic, SCI",False,True
3028650,SFR,AJO,"UMTS 900, LTE 700, LTE 800",CHEMIN RURAL DIT DE LA COMANGE (LE GLACON) 55300 MONTSEC,55353,"48.8897,5.7242",Pylône autostable,24m,TOTEM,True,True
3028864,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",6 BD VICTOR SCHOELCHER GYMNASE RICHARD DACOURY 77127 LIEUSAINT,77251,"48.6353,2.5511",Pylône arbre,"18,2m",CELLNEX,False,True
3029218,FREE MOBILE,ALL,LTE 700,12 RUE SAINT JUST 91270 VIGNEUX SUR SEINE,91657,"48.7019,2.4203",Immeuble,19m,Société HLM,False,False
3029665,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",279 CHEMIN DU PESQUIÉ (LA PRAIRIE) 47210 RIVES,47223,"44.6419,0.7422",Pylône autostable,30m,SFR,False,True
3030232,BOUYGUES TELECOM,ALL,5G NR 3500,3 PLACE DE L'EGLISE EGLISE 69380 CHAZAY D AZERGUES,69052,"45.8764,4.7133",Monument religieux,37m,"Commune, communauté de communes",False,False
3031067,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",CHEMIN DE LAGOUBRAN (QUIEZ) 83190 OLLIOULES,83090,"43.1231,5.8797",Pylône tubulaire,24m,NEXT TOWER,False,True
3031254,Gouv Nelle Calédonie (OPT),ALL,LTE 2100,127 RUE ARNOLD DALY (OUEMO) 98800 NOUMEA,98818,"-22.2792,166.4758",Mât béton,10m,Office des Postes et Télécom,False,False
3032387,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 3500",20 RUE SABRAN DE PONTEVÈS 93240 STAINS,93072,"48.9517,2.3864",Bâtiment,22m,"Copropriété, Syndic, SCI",False,False
3037209,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE VOYETTE DE LEFOREST PROCHE RUE HENRY LENNE (MARTIN TERRE) 59283 RAIMBEAUCOURT,59489,"50.4408,3.0831",Pylône autostable,24m,CELLNEX,False,True
3038419,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN RURAL N° 401 STATION D'ÉPURATION (LA TRAITO) 11510 CAVES,11086,"42.9275,2.9872",Pylône tubulaire,24m,SFR,False,True
3039726,BOUYGUES TELECOM,ALL,5G NR 3500,ROUTE DE CRÉON 33750 ST QUENTIN DE BARON,33466,"44.8153,-0.2964",Pylône autostable,"30,7m",CELLNEX,False,False
3039892,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",279 RUE DU 19 MARS 1962 (LA SAGNE) 43330 ST FERREOL D AUROURE,43184,"45.355,4.25",Pylône autostable,"30,1m",CELLNEX,False,True
3039894,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",19 AV DE COLMAR 68100 MULHOUSE,68224,"47.7511,7.3378",Immeuble,"29,5m","Copropriété, Syndic, SCI",False,True
3040633,BOUYGUES TELECOM,ALL,5G NR 3500,2 RTE DE LIAS 31470 FONTENILLES,31188,"43.5556,1.1783",Pylône tubulaire,"31,5m",ATC FRANCE,False,False
3040781,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",1 RUE DU PETIT LOURDES 12 RUE GOURLAND NEVEZ 22200 GUINGAMP,22070,"48.5661,-3.1664",Pylône autostable,"30,4m",CELLNEX,False,True
3042183,SFR,ALL,"UMTS 900, LTE 700, LTE 800",RUE DE LA CROIX SORINE (LA CHAUMENOTTE) 21590 SANTENAY,21582,"46.9164,4.6842",Pylône autostable,"12,3m",SFR,True,True
3042473,ORANGE,ALL,"LTE 800, 5G NR 700",2 CHEM DES PÉLERINS  PROCHE D11  (LA GRAVETTE) 11160 PEYRIAC MINERVOIS,11286,"43.2919,2.5619",Pylône autostable,"21,8m",TOTEM,False,True
3042491,BOUYGUES TELECOM,ALL,5G NR 3500,"32,34,36 GRANDE RUE RÉS. GUYNEMER 92380 GARCHES",92033,"48.8439,2.1939",Immeuble,"21,5m",Société HLM,False,False
3042503,BOUYGUES TELECOM,ALL,5G NR 3500,23 RUE DU 19 JANVIER 92380 GARCHES,92033,"48.8497,2.1981",Immeuble,"26,1m",Société HLM,False,False
3043166,BOUYGUES TELECOM,AJO,5G NR 3500,R DE BELLEVUE 44470 THOUARE SUR LOIRE,44204,"47.2794,-1.435",Pylône autostable,"24,1m",CELLNEX,False,True
3043232,SFR,AJO,"UMTS 900, LTE 700, LTE 800","ACCÈS DEPUIS LE CHEMIN RURAL ""LE BOIS RIGAUD"" (CHANDALIN) 63490 USSON",63439,"45.5231,3.3442",Pylône autostable,24m,TOTEM,True,True
3043593,BOUYGUES TELECOM,AJO,5G NR 3500,30 B CHEMIN VERT 59237 VERLINGHEM,59611,"50.6789,3.005",Pylône tubulaire,30m,ORANGE,False,False
3043593,BOUYGUES TELECOM,SUP,GSM 900,30 B CHEMIN VERT 59237 VERLINGHEM,59611,"50.6789,3.005",Pylône tubulaire,30m,ORANGE,False,False
3043729,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",5 V FELIX EBOUE 94000 CRETEIL,94028,"48.7975,2.4506",Immeuble,"37,7m","Copropriété, Syndic, SCI",False,True
3043731,BOUYGUES TELECOM,AJO,5G NR 3500,94 R GAL LECLERC 94000 CRETEIL,94028,"48.7886,2.4667",Immeuble,"21,3m","Copropriété, Syndic, SCI",False,True
3044300,BOUYGUES TELECOM,ALL,5G NR 3500,3  ALLÉE DE MONTGOLFIER 13118 ISTRES,13047,"43.5189,4.9614",Pylône autostable,20m,CELLNEX,False,False
3045084,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",D31E (BEERENKRAUTSCHLAG) 57600 FORBACH,57227,"49.1997,6.9",Pylône autostable,36m,SFR,False,True
3045718,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",LE TERTRE (LE TERTRE) 41270 LE POISLAY,41179,"48.0694,1.0242",Pylône autostable,"18,1m",CELLNEX,False,True
3046245,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",4 RUE DU CHER 37800 NOUATRE,37174,"47.0622,0.5531",Pylône autostable,"30,1m",CELLNEX,False,True
3047105,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",1 ALL DES CAPUCINES 79000 NIORT,79191,"46.3219,-0.4425",Immeuble,"23,1m","Copropriété, Syndic, SCI",False,True
