id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
330537,ORANGE,ALL,5G NR 700,CHEM DE LA COLLE 06500 MENTON,06083,"43.7825,7.5067",Mât,"4,0m",TOTEM,False,False
330931,ORANGE,ALL,5G NR 700,95 CHEM DE SAQUIER 06000 NICE,06088,"43.7231,7.1944",Pylône tubulaire,"8,3m",TOTEM,False,False
331188,ORANGE,ALL,5G NR 700,141 R DE JARLARD (TRIOBÉOURÉS) 81000 ALBI,81004,"43.9272,2.1692",Pylône tubulaire,"27,0m",TOTEM,False,False
331343,ORANGE,ALL,5G NR 700,13 R JOSEPH ROUSSELOT IMM EURORÉSIDENCE 14000 CAEN,14118,"49.2078,-0.3597",Immeuble,"23,1m","Copropriété, Syndic, SCI",False,False
337546,ORANGE,ALL,5G NR 700,R EMILE LACHAUX 84500 BOLLENE,84019,"44.2767,4.7617",Pylône tubulaire,"22,0m",TOTEM,False,False
341338,ORANGE,ALL,5G NR 700,RTE DE PUJAUT ZAC DES CHARBONNIÈRES PARKING SUPERMARCHÉ CHAMPION (MONTAGNE DES CHÈVRES) 30400 VILLENEUVE LES AVIGNON,30351,"43.9781,4.7869",Pylône tubulaire,"14,7m",TOTEM,False,False
346589,ORANGE,ALL,5G NR 700,CHEM DU PHARE (CONTIS LES BAINS) 40170 ST JULIEN EN BORN,40266,"44.0936,-1.3167",Phare,"46,0m",Phares et balises,False,False
347079,ORANGE,ALL,5G NR 700,R DU CHAMP DU CERF STADE JACKY BOXBERGER (LE GRAND CHÊNOIS) 25200 MONTBELIARD,25388,"47.4972,6.8125",Pylône tubulaire,"45,0m","Commune, communauté de communes",False,False
347416,ORANGE,ALL,5G NR 700,R LÉO LAGRANGE STADE LAURENT PINÇON 91700 STE GENEVIEVE DES BOIS,91549,"48.6336,2.3403",Pylône autostable,"30,0m","Commune, communauté de communes",False,False
348100,ORANGE,ALL,5G NR 700,31 R DES JARDINS 68000 COLMAR,68066,"48.0753,7.3719",Immeuble,"24,0m",Société Privée,False,False
353594,ORANGE,ALL,5G NR 700,10 R DES ANCIENS COMBATTANTS D'AFRIQUE DU NORD 93110 ROSNY SOUS BOIS,93064,"48.865,2.495",Immeuble,"18,0m",Société HLM,False,False
355501,ORANGE,ALL,5G NR 700,R CHARLES CHERER ATELIERS MUNICIPAUX 76240 LE MESNIL ESNARD,76429,"49.4147,1.1458",Bâtiment,"16,0m","Commune, communauté de communes",False,False
356754,ORANGE,ALL,5G NR 700,R. DU MOULIN 01100 BELLIGNAT,01031,"46.2422,5.6367",Pylône autostable,"27,0m",TOTEM,False,False
363841,ORANGE,ALL,5G NR 700,CHEM RURAL DE ST GERMAIN À COUTENS (MIN RNÉ) 46310 FRAYSSINET,46113,"44.6492,1.4708",Pylône autostable,"30,0m",TOTEM,False,False
366862,ORANGE,ALL,5G NR 700,4 R VAUGIRARD 92130 ISSY LES MOULINEAUX,92040,"48.8194,2.2431",Immeuble,"21,0m",Société HLM,False,False
367307,ORANGE,ALL,5G NR 700,V.C N°15 ZONE ARTISANALE LA GALIVE (LAUMEUIL) 19600 ST PANTALEON DE LARCHE,19229,"45.1519,1.4664",Pylône tubulaire,"25,0m",TOTEM,False,False
368169,ORANGE,ALL,5G NR 700,AV.DU PONT LOBY 59140 DUNKERQUE,59183,"51.0144,2.3433",Pylône tubulaire,"15,0m",TOTEM,False,False
370076,ORANGE,ALL,5G NR 700,CHEM DE LA STATION D'ÉPURATION (LES CHARROTS) 03410 PREMILHAT,03211,"46.3117,2.5525",Pylône autostable,"28,0m",TOTEM,False,False
370846,ORANGE,ALL,5G NR 700,40 AV PAUL BERT 92190 MEUDON,92048,"48.8128,2.2511",Bâtiment,"9,0m","Copropriété, Syndic, SCI",False,False
387898,ORANGE,ALL,5G NR 700,40 R VILLEBOIS MAREUIL 94190 VILLENEUVE ST GEORGES,94078,"48.7314,2.4556",Bâtiment,"11,0m",ORANGE,False,False
387975,ORANGE,ALL,5G NR 700,PRÈS D. 783 (KEROUEL) 29910 TREGUNC,29293,"47.8583,-3.8683",Pylône autostable,"24,0m",TOTEM,False,False
390022,ORANGE,ALL,5G NR 700,12 R DU GÉNÉRAL LAFONT IMM FRANCE TÉLÉCOM RONDELET 34000 MONTPELLIER,34172,"43.6044,3.8761",Bâtiment,"19,0m",ORANGE Services Fixes,False,False
391796,ORANGE,ALL,5G NR 700,R DE L' ARKANSAS EGLISE ST FRANÇOIS-XAVIER 35400 ST MALO,35288,"48.6369,-1.9903",Monument religieux,"28,0m",Association,False,False
392890,ORANGE,ALL,5G NR 700,11 ROUTE DE FALAISE 14100 ST DESIR,14574,"49.1394,0.2108",Pylône tubulaire,"20,0m","CCI, Ch Métier, Port Aut, Aéroport",False,False
393830,ORANGE,ALL,5G NR 700,AV DU LYCÉE STADE DE BEILLIQUE 40160 PARENTIS EN BORN,40217,"44.3567,-1.0731",Pylône tubulaire,"20,0m","CCI, Ch Métier, Port Aut, Aéroport",False,False
394174,ORANGE,ALL,5G NR 700,478 CHEM DE PARELOUP 30000 NIMES,30189,"43.8547,4.3581",Bâtiment,"17,0m","Copropriété, Syndic, SCI",False,False
395620,ORANGE,ALL,5G NR 700,AV. DE KERVÉGUEN COMPLEXE SPORTIF (KERORIOU) 29860 PLABENNEC,29160,"48.4986,-4.4383",Pylône tubulaire,"25,0m","CCI, Ch Métier, Port Aut, Aéroport",False,False
397103,ORANGE,ALL,5G NR 700,STADE DE FOOTBALL DE KERYET D 53 (KERYET) 29760 PENMARCH,29158,"47.8131,-4.3453",Pylône tubulaire,"18,0m",TOTEM,False,False
411663,ORANGE,ALL,5G NR 700,4 R DE LA CHAPELLE ST JEAN 33000 BORDEAUX,33063,"44.8378,-0.5694",Immeuble,"25,0m",Particulier,False,False
415182,ORANGE,ALL,5G NR 700,CHEM DU VAU MORIN (VAU MORIN) 91490 ONCY SUR ECOLE,91463,"48.3858,2.4672",Pylône autostable,"41,0m",TOTEM,False,False
419228,ORANGE,ALL,5G NR 700,RTE DES SABLONS CENTRAL TÉLÉPHONIQUE (LE TORCHE) 27100 VAL DE REUIL,27701,"49.2667,1.2128",Bâtiment,"13,0m",ORANGE Services Fixes,False,False
420223,ORANGE,ALL,5G NR 700,R DES AVERIES (ZA EST DE LANJOUAN) 22400 LAMBALLE ARMOR,22093,"48.4806,-2.4944",Pylône autostable,"35,0m","Commune, communauté de communes",False,False
424385,ORANGE,ALL,5G NR 700,R MAURICE MAHIEU 59450 SIN LE NOBLE,59569,"50.3589,3.1214",Pylône tubulaire,"26,0m",TOTEM,False,False
426139,ORANGE,ALL,5G NR 700,3 R PASTEUR ENTRÉE 10 RÉSIDENCE LES BOUCLES DE LA REINE 92210 ST CLOUD,92064,"48.8408,2.2058",Immeuble,"16,0m","Copropriété, Syndic, SCI",False,False
426364,ORANGE,ALL,5G NR 700,710 AVENUE JEAN BARTONI LE FLORÉAL BÂT  E5-E6 83500 LA SEYNE SUR MER,83126,"43.1144,5.8608",Immeuble,"41,0m",Société HLM,False,False
427675,ORANGE,ALL,5G NR 700,5 À 9 AV DE MONFORT EN CHALOSSE 59720 LOUVROIL,59365,"50.2614,3.9594",Pylône tubulaire,"23,0m",TOTEM,False,False
428061,ORANGE,ALL,5G NR 700,14 R DE TALENSAC 44000 NANTES,44109,"47.2217,-1.5575",Immeuble,"19,1m",Particulier,False,False
428308,ORANGE,ALL,5G NR 700,117 R DE LOUVROIL ESPACE CHAUWEL 59330 HAUTMONT,59291,"50.2558,3.9297",Pylône tubulaire,"25,0m",TOTEM,False,False
429058,ORANGE,ALL,5G NR 700,2 R VINCENT BRIGNOLE RÉSIDENCE L'AMIRAUTÉ 34300 AGDE,34003,"43.2858,3.4431",Bâtiment,"16,0m","Copropriété, Syndic, SCI",False,False
432666,ORANGE,ALL,5G NR 700,RTE DE L' ARVE (LES ILES NORD) 74700 SALLANCHES,74256,"45.9331,6.645",Pylône autostable,"23,0m","Commune, communauté de communes",False,False
434808,ORANGE,ALL,5G NR 700,AVE DU VAL Z.I DE LIMAY-PORCHEVILLE 78520 LIMAY,78335,"48.9831,1.7575",Pylône autostable,"28,0m",TOTEM,False,False
435058,ORANGE,ALL,5G NR 700,85 R BELLEGARDE RÉS. BEAUSÉJOUR 16000 ANGOULEME,16015,"45.6519,0.1794",Immeuble,"13,0m","Copropriété, Syndic, SCI",False,False
435072,ORANGE,ALL,5G NR 700,BD DE LA LUNADE (TREIZE VENTS) 19000 TULLE,19272,"45.2694,1.7839",Pylône autostable,"49,0m",TDF,False,False
435083,ORANGE,ALL,5G NR 700,1 PL ST MARTIN 88100 ST DIE DES VOSGES,88413,"48.2844,6.9492",Immeuble,"27,0m","Copropriété, Syndic, SCI",False,False
435117,ORANGE,ALL,5G NR 700,AV SUZANNE SALOMON AV DES PRIMEVÈRES 77290 MITRY MORY,77294,"48.9567,2.6092",Bâtiment,"22,0m",ORANGE Services Fixes,False,False
435129,ORANGE,ALL,5G NR 700,38 R LAJARTE 33000 BORDEAUX,33063,"44.8253,-0.5708",Immeuble,"20,5m","Copropriété, Syndic, SCI",False,False
435193,ORANGE,ALL,5G NR 700,101 B  R CHARLES MICHELS 36100 ISSOUDUN,36088,"46.9394,1.9967",Château d'eau - réservoir,"59,0m","Syndicat des eaux, Adduction",False,False
435203,ORANGE,ALL,5G NR 700,R DE MAULE PRÈS D45 (LE CHEMIN DE MAULE) 78580 LES ALLUETS LE ROI,78010,"48.9158,1.9003",Pylône haubané,"83,0m",TDF,False,False
435210,ORANGE,ALL,5G NR 700,8 ALL DE LA GARE RES LA SABLIÈRE 78340 LES CLAYES SOUS BOIS,78165,"48.8228,1.9947",Bâtiment,"19,0m","Copropriété, Syndic, SCI",False,False
435326,ORANGE,ALL,5G NR 700,R. DES OISEAUX ANGLE DE LA R DE LA PAPETERIE (DUNE D'UDOS) 40200 MIMIZAN,40184,"44.2067,-1.2603",Pylône autostable,"60,0m",TOTEM,False,False
435330,ORANGE,ALL,5G NR 700,CHEM RURAL STADE MUNICIPAL GÉRARD LANTRES (LE TAUZIN) 33720 ILLATS,33205,"44.5942,-0.3647",Pylône autostable,"45,0m",TOTEM,False,False
435384,ORANGE,ALL,5G NR 700,R FELIX FAURE A OUEST DU MOULIN NEUF 62119 DOURGES,62274,"50.4278,2.9867",Pylône tubulaire,"34,0m",ATC FRANCE,False,False
435407,ORANGE,ALL,5G NR 700,CHEMIN DU RELAIS (COTE ENRAGÉE) 76550 HAUTOT SUR MER,76349,"49.9072,1.06",Pylône autostable,"65,3m",TDF,False,False
435422,ORANGE,ALL,5G NR 700,140 R DU PORT HOTEL MERCURE 34280 LA GRANDE MOTTE,34344,"43.5583,4.0839",Immeuble,"42,0m",Société Privée,False,False
435427,ORANGE,ALL,5G NR 700,12 R DU GÉNÉRAL STROLZ 90000 BELFORT,90010,"47.6397,6.8556",Immeuble,"40,0m",Société HLM,False,False
435434,ORANGE,ALL,5G NR 3500,R DE LA TOURMALINE (LE PARADIS) 86440 MIGNE AUXANCES,86158,"46.6297,0.3172",Pylône autostable,"44,6m",TDF,False,False
435589,ORANGE,ALL,5G NR 700,PL DE L'ÉGLISE 69650 ST GERMAIN AU MONT D OR,69207,"45.8811,4.8058",Monument religieux,"17,4m","Commune, communauté de communes",False,False
435592,ORANGE,ALL,5G NR 700,R DU RELAIS (HOCHBERG) 68690 GEISHOUSE,68102,"47.8739,7.0469",Pylône autostable,"48,0m",TDF,False,False
435600,ORANGE,ALL,5G NR 700,22/26 AV DE ST MANDÉ 75012 PARIS 12,75112,"48.8447,2.3992",Immeuble,"40,0m",Société HLM,False,False
435649,ORANGE,ALL,5G NR 700,2 R BARROUIN 56 R BERGSON 42000 ST ETIENNE,42218,"45.4539,4.3836",Immeuble,"34,0m",Société HLM,False,False
435670,ORANGE,ALL,5G NR 700,6 R DE LA TOUR 14280 ST CONTEST,14566,"49.2119,-0.4031",Tour hertzienne,"70,8m",ORANGE Services Fixes,False,False
435843,ORANGE,ALL,5G NR 700,2 AV DE VERDUN HOTEL DE VILLE 50000 ST LO,50502,"49.1167,-1.09",Bâtiment,"23,8m",ORANGE Services Fixes,False,False
435846,ORANGE,ALL,5G NR 700,PL DE LA HALLE HOTEL LE DAUPHIN 61300 L AIGLE,61214,"48.7636,0.6289",Immeuble,"21,5m",Particulier,False,False
435873,ORANGE,ALL,5G NR 700,RUE DES PRAIRIES LE ROCHER 50400 GRANVILLE,50218,"48.8406,-1.5769",Pylône autostable,"56,0m",TOTEM,False,False
435882,ORANGE,ALL,5G NR 700,R DE WITTELSHEIM CENTRAL TÉLÉPHONIQUE 68700 CERNAY,68063,"47.8028,7.1772",Pylône autostable,"39,0m",TOTEM,False,False
435891,ORANGE,ALL,5G NR 700,1 PL DU GÉNÉRAL BILLOTTE HÔTEL DES FINANCES 94000 CRETEIL,94028,"48.7772,2.4561",Immeuble,"31,0m","État, Ministère",False,False
435894,ORANGE,AJO,5G NR 700,(LE GRILLET) 01120 MONTLUEL,01262,"45.8833,5.0436",Château d'eau - réservoir,"51,0m","Syndicat des eaux, Adduction",False,False
435897,ORANGE,ALL,5G NR 700,1 R DU PAVILLON ZI D' ANGERS- BEAUCOUZE 49070 BEAUCOUZE,49020,"47.4653,-0.6228",Pylône tubulaire,"40,0m",ATC FRANCE,False,False
435914,ORANGE,ALL,5G NR 700,D 417/R JEAN JAURÈS 69330 MEYZIEU,69282,"45.7889,5.0306",Mât métallique,"14,0m",TOTEM,False,False
435922,ORANGE,ALL,5G NR 700,14 R DE HOUDAN 78610 LE PERRAY EN YVELINES,78486,"48.6967,1.8489",Pylône autostable,"50,0m",HIVORY,False,False
436046,ORANGE,ALL,5G NR 700,CHÂTEAU D'EAU D'ORGEMONT R DU LYCÉE 77100 MEAUX,77284,"48.9586,2.8678",Château d'eau - réservoir,"49,0m","Commune, communauté de communes",False,False
436052,ORANGE,ALL,5G NR 700,22 R WALDECK ROUSSEAU 42110 FEURS,42094,"45.7417,4.2261",Pylône autostable,"25,0m",TOTEM,False,False
436058,ORANGE,ALL,5G NR 700,CHEM RURAL N°21 (LE GÂTE BOURSE) 85200 FONTENAY LE COMTE,85092,"46.435,-0.8342",Pylône autostable,"44,0m",ATC FRANCE,False,False
436062,ORANGE,ALL,5G NR 700,CHEM DU LINGLOTWEG (KESSELGRABEN) 67640 LIPSHEIM,67268,"48.4869,7.6575",Pylône autostable,"38,0m",TOTEM,False,False
436087,ORANGE,ALL,5G NR 700,RN174 (LA HOUSSAYE) 50000 ST GEORGES MONTCOCQ,50475,"49.1347,-1.0958",Pylône autostable,"44,0m",TDF,False,False
436098,ORANGE,ALL,5G NR 700,CANTON DES DEUX SOEURS VOIE COMMUNALE N°13 DIT DES SAUDIÈRES (LA GAGNERIE) 49680 VIVY,49378,"47.3267,-0.0469",Pylône autostable,"51,0m",ATC FRANCE,False,False
436327,ORANGE,ALL,5G NR 700,AV. DE LA DUNE AUX LOUPS (LA DUNE AUX LOUPS) 62520 LE TOUQUET PARIS PLAGE,62826,"50.5197,1.6086",Château d'eau - réservoir,"15,0m","Syndicat des eaux, Adduction",False,False
436466,ORANGE,ALL,5G NR 700,7/9/11 AV GÉNÉRAL HOCHE RÉSIDENCE OPAM VILLA THIOLE 06000 NICE,06088,"43.7094,7.2636",Immeuble,"33,0m","Copropriété, Syndic, SCI",False,False
436512,ORANGE,ALL,5G NR 700,CHEM RURAL DIT DE L'ALOUETTE (LA POTENCE) 08300 RETHEL,08362,"49.5144,4.3858",Pylône haubané,"79,0m",TDF,False,False
436518,ORANGE,ALL,5G NR 700,AV DES TUCS CAMPING MUNICIPAL (LE PENON) 40510 SEIGNOSSE,40296,"43.6931,-1.4278",Pylône tubulaire,"36,0m",TOTEM,False,False
436533,ORANGE,ALL,5G NR 700,30 R JB DELAMBRE 19100 BRIVE LA GAILLARDE,19031,"45.1503,1.5247",Pylône tubulaire,"35,0m",ATC FRANCE,False,False
436578,ORANGE,ALL,5G NR 700,R MARQUETTE D49 TOUR DTRN (MT BLANC) 59554 TILLOY LEZ CAMBRAI,59597,"50.2008,3.2219",Pylône autostable,"70,0m",TDF,False,False
436632,ORANGE,ALL,5G NR 700,CH DE LA DANGEREUSE (LE POMMERAT) 69270 CAILLOUX SUR FONTAINES,69033,"45.8544,4.8831",Pylône autostable,"27,3m",TDF,False,False
436646,ORANGE,ALL,5G NR 700,1 R DE LA LIBÉRATION RÉSIDENCE LOGIS LE VAL DE LYS 59250 HALLUIN,59279,"50.7819,3.1269",Immeuble,"23,0m",Société Privée,False,False
436673,ORANGE,ALL,5G NR 700,113 R GABRIEL PERI 78500 SARTROUVILLE,78586,"48.9381,2.1806",Immeuble,"21,5m","Commune, communauté de communes",False,False
436700,ORANGE,ALL,5G NR 700,RTE DE MARCKOLSHEIM CD N°11 CHÂTEAU D'EAU (HOLZMATT AUF ZIEGELSCHEUER) 68180 HORBOURG WIHR,68145,"48.08,7.4014",Château d'eau - réservoir,"46,2m","Commune, communauté de communes",False,False
436707,ORANGE,ALL,5G NR 700,(FASANENWALD) 67700 MONSWILLER,67302,"48.7464,7.3914",Pylône autostable,"54,2m",TDF,False,False
436711,ORANGE,ALL,5G NR 700,CHEM RURAL (ALZITONE) 20270 AGHIONE,2B002,"42.065,9.4256",Pylône autostable,"45,0m",TDF,False,False
436982,ORANGE,ALL,5G NR 700,(PRAT DE REDON) 09000 PRAYOLS,09236,"42.9278,1.5919",Pylône autostable,"70,0m",TDF,False,False
437005,ORANGE,ALL,5G NR 700,AV MEILLANT STADE VÉLODROME ALPHONSE GESSET 18200 ST AMAND MONTROND,18197,"46.7347,2.5058",Pylône tubulaire,"32,0m",ATC FRANCE,False,False
437015,ORANGE,ALL,5G NR 700,11 CHEM DE LA PRÉFECTURE VILLERDE OUEST 30000 NIMES,30189,"43.8592,4.3211",Pylône tubulaire,"26,0m",ATC FRANCE,False,False
437021,ORANGE,ALL,"5G NR 700, 5G NR 3500",CROIX BLANCHE (LES AYATS) 42320 CELLIEU,42032,"45.5208,4.5039",Pylône autostable,"36,0m",TDF,False,False
437037,ORANGE,ALL,5G NR 700,"20, ALLÉE DE LA FOSSE MAUSSOIN 93390 CLICHY SOUS BOIS",93014,"48.9053,2.5331",Bâtiment,"13,5m",Société Privée,False,False
437047,ORANGE,ALL,5G NR 700,1830 AV DU GÉNÉRAL DE GAULLE CHÂTEAU D'EAU 59910 BONDUES,59090,"50.72,3.11",Château d'eau - réservoir,"35,6m",SFR,False,False
437050,ORANGE,ALL,5G NR 700,10 R DU TARN 68100 MULHOUSE,68224,"47.7508,7.3103",Immeuble,"35,0m",Société HLM,False,False
437059,ORANGE,ALL,5G NR 700,36 BD RABELAIS CENTRAL TÉLÉPHONIQUE 94100 ST MAUR DES FOSSES,94068,"48.8058,2.4811",Bâtiment,"28,3m",ORANGE Services Fixes,False,False
437067,ORANGE,ALL,5G NR 700,RD 58 - QUARTIER DE BROYES CENTRALE THERMIQUE - PARC À CHARBON 13590 MEYREUIL,13060,"43.4697,5.4972",Pylône autostable,"33,0m",TOTEM,False,False
437294,ORANGE,ALL,5G NR 700,D.37 - ROUTE DE DAUX (AU TUCOL) 31330 MERVILLE,31341,"43.7092,1.2797",Pylône autostable,"35,0m",ATC FRANCE,False,False
437312,ORANGE,ALL,5G NR 700,6 T AV DES BELGES 13080 AIX EN PROVENCE,13001,"43.5247,5.4442",Immeuble,"25,0m",Société HLM,False,False
437315,ORANGE,ALL,5G NR 700,2 R JEAN JAURES 5 R FOCKEDEY (TOUR DE REUZE) 59140 DUNKERQUE,59183,"51.0383,2.3781",Tour hertzienne,"97,0m",TDF,False,False
437316,ORANGE,ALL,5G NR 700,CHEM DU CALVAIRE (PUECH DU MAS DU JUGE) 34980 ST GELY DU FESC,34255,"43.6889,3.8172",Pylône autostable,"34,0m",TDF,False,False
437336,ORANGE,ALL,5G NR 700,STATION TDF PRÈS P.R. (PETITES RANDONNÉES) (LES PÉRIERS) 77590 FONTAINE LE PORT,77188,"48.4853,2.7658",Pylône autostable,"50,0m",TDF,False,False
437378,ORANGE,ALL,5G NR 700,130 RTE DE LA GARE CAVE COOPÉRATIVE LES CAVES D'AZUR 83110 SANARY SUR MER,83123,"43.1189,5.8119",Bâtiment,"16,4m","Coopérative Agricole, Vinicole",False,False
437393,ORANGE,ALL,5G NR 700,R DU 14 JUILLET 1789 CITÉ DU PETIT BOIS - TOUR T 49800 TRELAZE,49353,"47.4461,-0.5008",Immeuble,"44,0m",Société HLM,False,False
437408,ORANGE,ALL,5G NR 700,12 PL DE L EGLISE 74130 BONNEVILLE,74042,"46.0789,6.4097",Monument religieux,"40,0m","Commune, communauté de communes",False,False
437414,ORANGE,ALL,5G NR 700,AV DU BORN 40170 LIT ET MIXE,40157,"44.0328,-1.2511",Château d'eau - réservoir,"37,0m","Commune, communauté de communes",False,False
437450,ORANGE,AJO,5G NR 700,(LES PIÈCES DE LESSINE) 87270 COUZEIX,87050,"45.8856,1.1889",Pylône autostable,"28,0m",ATC FRANCE,False,False
437472,ORANGE,ALL,5G NR 700,R DU MARÉCHAL DE LATTRE DE TASSIGNY LOT. LES NOISETIERS 42530 ST GENEST LERPT,42223,"45.4422,4.3411",Château d'eau - réservoir,"40,0m","Commune, communauté de communes",False,False
437482,ORANGE,ALL,5G NR 700,(FERME DE QUERIMONT) 08200 SEDAN,08409,"49.7214,4.9644",Pylône autostable,"65,0m",TDF,False,False
437485,ORANGE,ALL,5G NR 700,RUE DE LA SOULANE QUARTIER LA PAILLADE 34000 MONTPELLIER,34172,"43.6436,3.8178",Château d'eau - réservoir,"52,0m","Commune, communauté de communes",False,False
437504,ORANGE,ALL,5G NR 700,CHEMIN DE CHENNEVIÈRES BUTTES DE VITELLE (LE HEUR BRULÉ) 95380 LOUVRES,95351,"49.0375,2.5156",Pylône autostable,"26,0m",TOTEM,False,False
437512,ORANGE,ALL,5G NR 700,R CHARLES LEHUT TERRAIN DE SPORT 59124 ESCAUDAIN,59205,"50.3336,3.3375",Pylône tubulaire,"32,0m",ATC FRANCE,False,False
437623,ORANGE,ALL,5G NR 700,GRATTE LIÈVRE (AU SERAC) 19600 ST PANTALEON DE LARCHE,19229,"45.1408,1.4181",Pylône autostable,"48,0m",ATC FRANCE,False,False
437632,ORANGE,ALL,5G NR 700,ROUTE DE MEZE (LE THO NÔRD) 34560 VILLEVEYRAC,34341,"43.4933,3.6011",Pylône autostable,"32,0m",SFR,False,False
437648,ORANGE,ALL,5G NR 700,40 BD  GAMBETTA 73000 CHAMBERY,73065,"45.5728,5.9108",Immeuble,"53,0m",Société HLM,False,False
437660,ORANGE,ALL,5G NR 700,R DU PETIT LAC (LEI MORTS) 13320 BOUC BEL AIR,13015,"43.4456,5.4353",Pylône autostable,"27,0m",TDF,False,False
437692,ORANGE,ALL,5G NR 700,RTE DE MONNAZ VERS LA GARE (LE VIEUX PONT) 74970 MARIGNIER,74164,"46.0928,6.5092",Pylône autostable,"28,3m",TDF,False,False
437743,FREE MOBILE,ALL,5G NR 3500,RN20 (LA BOURDINIÈRE) 41600 NOUAN LE FUZELIER,41161,"47.4753,2.04",Pylône autostable,"43,0m",TDF,False,False
437760,ORANGE,ALL,5G NR 700,LA VIEILLE TOUR RUINE D116 (BOIS DES BOULEAUX) 78660 ST MARTIN DE BRETHENCOURT,78564,"48.5067,1.9183",Château d'eau - réservoir,"33,0m","Commune, communauté de communes",False,False
437766,ORANGE,ALL,5G NR 700,R NEUVE PRES DES TERRAINS DE SPORT 59211 SANTES,59553,"50.5919,2.9558",Pylône autostable,"35,0m",TDF,False,False
437951,ORANGE,ALL,5G NR 700,AV DE L'AGAU R DES CHEVALIERS DE MALTE IMM LE VIVALDI 34970 LATTES,34129,"43.5725,3.9053",Immeuble,"18,0m","Copropriété, Syndic, SCI",False,False
437964,ORANGE,ALL,5G NR 700,VC N°7 DE ROUELLES À FONTENAY (LA PLAINE DE LA COUDRAIE) 76290 MONTIVILLIERS,76447,"49.5356,0.1689",Pylône autostable,"44,0m",TDF,False,False
437994,ORANGE,ALL,5G NR 700,5 R D'ANJOU 50100 CHERBOURG EN COTENTIN,50129,"49.6272,-1.6356",Immeuble,"49,0m","Copropriété, Syndic, SCI",False,False
437997,SFR,AJO,LTE 1800,UBAC DE CHASTILLON (TÊTE DE PELEVOS) 06420 ISOLA,06073,"44.1733,7.1542",Pylône autostable,"27,8m",TDF,False,False
438022,SFR,ALL,"LTE 1800, LTE 2100",VOIE COMMUNALE N°6 (LA THIBAUDIÈRE) 41100 PEZOU,41175,"47.8586,1.1528",Pylône autostable,"32,0m",TDF,False,False
438100,ORANGE,ALL,5G NR 700,R G.FAUVEL (LES HAUTS VENTS) 14500 VIRE NORMANDIE,14762,"48.8392,-0.8772",Pylône autostable,"40,0m",TDF,False,False
438107,ORANGE,ALL,5G NR 700,ALL DE ST ANGEL 40000 MONT DE MARSAN,40192,"43.8903,-0.4686",Château d'eau - réservoir,"54,0m","Commune, communauté de communes",False,False
438145,ORANGE,ALL,5G NR 700,RUE PAUL GAUGUIN (LA PIOTIÈRE) 42230 ROCHE LA MOLIERE,42189,"45.4256,4.3233",Pylône autostable,"35,7m",TDF,False,False
438359,ORANGE,ALL,5G NR 700,CHEM DE MAILLARENIA 64122 URRUGNE,64545,"43.3497,-1.7603",Pylône autostable,"35,0m",TDF,False,False
438435,ORANGE,ALL,5G NR 700,CHEM RURAL (LIGNOL) 56880 PLOEREN,56164,"47.65,-2.8453",Pylône haubané,"79,0m",TDF,False,False
438550,ORANGE,ALL,5G NR 700,88/90/92 BD  AUGUSTE BLANQUI 75013 PARIS 13,75113,"48.8314,2.3458",Immeuble,"37,5m",Société HLM,False,False
438702,ORANGE,ALL,5G NR 700,BAT 4 (LES AURES) 38780 PONT EVEQUE,38318,"45.5267,4.9208",Immeuble,"36,5m",Société HLM,False,False
438711,ORANGE,ALL,5G NR 700,RN 143 DE CLERMONT FERRAND A TOURS (BOIS DE VILLEDIEU) 36320 VILLEDIEU SUR INDRE,36241,"46.8444,1.5544",Château d'eau - réservoir,"40,0m","Syndicat des eaux, Adduction",False,False
438720,ORANGE,ALL,5G NR 700,R DE NOYELLES - D29 ANCIENNE BRIQUETTERIE (LE BOIS DINOIR) 59267 PROVILLE,59476,"50.1544,3.2036",Bâtiment,"25,2m",Société Privée,False,False
438779,ORANGE,ALL,5G NR 700,PL D'ALSACE LORRAINE EGLISE ST GERMAIN 59420 MOUVAUX,59421,"50.6986,3.1333",Monument religieux,"55,0m","Commune, communauté de communes",False,False
438920,ORANGE,ALL,5G NR 700,3 R HOCHE 91260 JUVISY SUR ORGE,91326,"48.6878,2.3811",Bâtiment,"16,0m","Copropriété, Syndic, SCI",False,False
439046,ORANGE,ALL,5G NR 700,R PATRONAGE LAÏQUE STADE GAGARINE 52000 CHAUMONT,52121,"48.1053,5.1456",Pylône tubulaire,"18,0m",TOTEM,False,False
439053,ORANGE,ALL,5G NR 700,R DE L'ABATTOIR CDM 64220 ST JEAN PIED DE PORT,64485,"43.1656,-1.2386",Pylône autostable,"25,0m",TOTEM,False,False
439056,ORANGE,ALL,5G NR 700,V C N°2 (LES PEYROUSES) 07400 LE TEIL,07319,"44.5397,4.6803",Pylône autostable,"20,0m",TDF,False,False
439059,ORANGE,ALL,5G NR 700,CARRIÈRE NOHANENT (LA PLAINE) 63830 NOHANENT,63254,"45.8039,3.0617",Pylône autostable,"21,0m",TDF,False,False
439103,ORANGE,ALL,5G NR 700,COL D'IBARDIN (MANDALE SUD) 64122 URRUGNE,64545,"43.3122,-1.6936",Pylône autostable,"20,0m",HIVORY,False,False
