id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
438816,ORANGE,ALL,5G NR 700,54 R DU TIR 78600 MAISONS LAFFITTE,78358,"48.9458,2.1303",Château d'eau - réservoir,"42,0m","Commune, communauté de communes",False,False
438819,ORANGE,ALL,5G NR 700,CHEM DE FLEUBERT (VALLÉE DE L'ÂNE) 78650 BEYNES,78062,"48.845,1.8728",Pylône autostable,"29,0m",HIVORY,False,False
439050,ORANGE,ALL,5G NR 700,RTE DE LA ZONE ARTISANALE DE LA GRAVE ZONE INDUST. LOT 23 (ZA DE LA GRAVE) 06510 CARROS,06033,"43.7817,7.2103",Pylône autostable,"39,0m",ATC FRANCE,False,False
439112,ORANGE,ALL,5G NR 700,R DE LA MADELEINE 86000 POITIERS,86194,"46.5719,0.3275",Pylône autostable,"40,6m",TDF,False,False
439157,ORANGE,ALL,5G NR 700,BD  JOHN KENNEDY RN 7 RÉSIDENCE DE L'HERMITAGE - BAT. F (LES CAILLETTES) 91100 CORBEIL ESSONNES,91174,"48.5922,2.4764",Immeuble,"32,6m",Société Privée,False,False
439194,ORANGE,ALL,5G NR 700,2 R LOUIS DUPIED CENTRAL FRANCE TELECOM BOITELLE 59000 LILLE,59350,"50.6272,3.0781",Pylône autostable,"27,0m",ORANGE Services Fixes,False,False
439207,ORANGE,ALL,5G NR 700,R AUGUSTE POULAIN 41000 BLOIS,41018,"47.5831,1.3239",Pylône autostable,"46,0m",TDF,False,False
439220,ORANGE,ALL,5G NR 700,BLD DES FLANDRES (CÔTE STE-CATHERINE) 55000 BAR LE DUC,55029,"48.7781,5.1711",Pylône autostable,"55,0m",TDF,False,False
439250,ORANGE,ALL,5G NR 700,R DU DR CORDIER CHE DE LA TOMBELLE 02100 ST QUENTIN,02691,"49.8414,3.2592",Château d'eau - réservoir,"45,0m","Syndicat des eaux, Adduction",False,False
439266,ORANGE,ALL,5G NR 700,R DE LA CURADE (LA CURADE) 24660 COULOUNIEIX CHAMIERS,24138,"45.1747,0.7072",Pylône autostable,"47,6m",TDF,False,False
439268,ORANGE,ALL,5G NR 700,CHE DES MINES TETE MOSIQUE (DES GROS PRÉS) 88160 LE THILLOT,88468,"47.8667,6.7631",Pylône autostable,"44,0m",TDF,False,False
439283,ORANGE,ALL,5G NR 700,STATION TDF DE CORNIMONT (TETE DU CANARD) 88290 SAULXURES SUR MOSELOTTE,88447,"47.9414,6.8158",Pylône autostable,"50,0m",TDF,False,False
439289,BOUYGUES TELECOM,AJO,"LTE 2100, 5G NR 2100",(HAUT DU CAMP) 88440 NOMEXY,88327,"48.3036,6.3786",Pylône autostable,"43,0m",TDF,False,False
439474,SFR,AJO,"LTE 700, 5G NR 2100, 5G NR 3500",90 R TIEFENBACH 68124 WINTZENHEIM,68374,"48.0639,7.3106",Pylône autostable,"30,0m",TOTEM,False,False
439504,ORANGE,ALL,"5G NR 700, 5G NR 3500",CHATEAU D'EAU (LE STADE) 27300 BERNAY,27056,"49.0828,0.5883",Château d'eau - réservoir,"45,4m","Syndicat des eaux, Adduction",False,False
439513,ORANGE,ALL,5G NR 700,CHEM RURAL STATION TDF DES 4 FEIGNES (LES 4 FEIGNES) 88400 XONRUPT LONGEMER,88531,"48.0753,6.9094",Pylône autostable,"44,0m",TDF,False,False
439812,ORANGE,ALL,5G NR 700,CHEM RURAL DE GLOCKENHOFF (HAWER STUCKER) 57550 MERTEN,57460,"49.2436,6.6656",Pylône autostable,"41,0m",SFR,False,False
439909,ORANGE,ALL,5G NR 700,CHEM RURAL DES HAUTES PERRUCHES 78710 ROSNY SUR SEINE,78531,"48.9936,1.625",Pylône autostable,"31,0m",TOTEM,False,False
439909,SFR,AJO,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",CHEM RURAL DES HAUTES PERRUCHES 78710 ROSNY SUR SEINE,78531,"48.9936,1.625",Pylône autostable,"31,0m",TOTEM,False,False
439909,SFR,SUP,UMTS 2100,CHEM RURAL DES HAUTES PERRUCHES 78710 ROSNY SUR SEINE,78531,"48.9936,1.625",Pylône autostable,"31,0m",TOTEM,False,False
439964,ORANGE,ALL,5G NR 700,2 R DU DR MAGNIER 60000 BEAUVAIS,60057,"49.4411,2.0761",Immeuble,"50,0m",Société HLM,False,False
440032,ORANGE,ALL,5G NR 700,(LA CROIX HERBOUZE) 24650 CHANCELADE,24102,"45.2039,0.6528",Pylône autostable,"49,0m",TDF,False,False
440178,BOUYGUES TELECOM,SUP,GSM 900,17 IMP TRUILLOT 75011 PARIS 11,75111,"48.86,2.3739",Bâtiment,"24,0m",Association,False,False
440188,ORANGE,ALL,5G NR 700,QUAI LOUIS PRUNIER HÔTEL MERCURE 17000 LA ROCHELLE,17300,"46.1536,-1.1497",Immeuble,"22,0m",Société Privée,False,False
440202,ORANGE,ALL,GSM 900,7 R. JOSEPH PRIESTLEY ZI (LA MILLETIÈRE) 37000 TOURS,37261,"47.4367,0.7033",Pylône autostable,"48,0m",BOUYGUES,False,False
440236,ORANGE,ALL,5G NR 700,8 R KARL MARX RES SNCF 11100 NARBONNE,11262,"43.1836,2.9975",Immeuble,"20,0m","Copropriété, Syndic, SCI",False,False
440481,ORANGE,ALL,5G NR 700,9-11-13 BD DES ALLIES SÉCURITÉ SOCIALE 70000 VESOUL,70550,"47.6175,6.1561",Immeuble,"28,2m","État, Ministère",False,False
440493,ORANGE,ALL,5G NR 700,AV DE LA FOSSE 7 PRES DE LA VOIE FERREE (CITE ST LEONARD) 62410 WINGLES,62895,"50.495,2.8492",Pylône tubulaire,"37,5m",SFR,False,False
440576,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",AV DE CITRY ZAC (LA CROIX DE CITRY) 77730 SAACY SUR MARNE,77397,"48.9678,3.2244",Pylône autostable,"27,0m",HIVORY,False,False
440576,BOUYGUES TELECOM,SUP,UMTS 2100,AV DE CITRY ZAC (LA CROIX DE CITRY) 77730 SAACY SUR MARNE,77397,"48.9678,3.2244",Pylône autostable,"27,0m",HIVORY,False,False
440890,ORANGE,ALL,5G NR 700,AV DE PERPIGNAN (R STE ANNE) 66140 CANET EN ROUSSILLON,66037,"42.7056,3.0019",Château d'eau - réservoir,"23,0m","Commune, communauté de communes",False,False
440894,ORANGE,ALL,5G NR 700,R POETTE CHÂTEAU D'EAU 02100 ST QUENTIN,02691,"49.8558,3.2922",Château d'eau - réservoir,"45,0m","Commune, communauté de communes",False,False
441232,ORANGE,ALL,5G NR 700,22 ROUTE D'ETRÉPILLY FERME DE LAUCONNOIS 02400 CHATEAU THIERRY,02168,"49.0628,3.3881",Pylône autostable,"65,0m",TDF,False,False
441235,ORANGE,ALL,5G NR 700,R DE GUINES ZA DE LA FOSSE 5 62430 SALLAUMINES,62771,"50.4244,2.8578",Pylône autostable,"38,5m",BOUYGUES,False,False
441290,ORANGE,ALL,5G NR 700,RTE DE MONTAUT - D32 (HONTAGNERE) 40500 ST SEVER,40282,"43.7539,-0.5853",Château d'eau - réservoir,"68,0m","Commune, communauté de communes",False,False
441369,ORANGE,ALL,5G NR 700,VOIE COMMUNALE PRÈS DU RÉSERVOIR D'EAU (LANDERRON) 33190 LAMOTHE LANDERRON,33221,"44.5689,0.0467",Mât métallique,"5,0m",TOTEM,False,False
441467,ORANGE,ALL,5G NR 700,STATION 1600 - IMM LE PODIUM BÂTIMENT LE PENDINE (LA GRANDE TOUESSE) 05290 PUY ST VINCENT,05110,"44.8186,6.4869",Immeuble,"38,0m","Copropriété, Syndic, SCI",False,False
441526,ORANGE,ALL,5G NR 700,246 R MOLLIEN 62100 CALAIS,62193,"50.9572,1.8731",Pylône autostable,"70,0m",TOTEM,False,False
441535,SFR,ALL,"LTE 2100, 5G NR 2100",R DU STADE (LA MARCHANDRIE) 89170 ST FARGEAU,89344,"47.6356,3.0606",Pylône autostable,"52,4m",TOTEM,False,False
441538,ORANGE,ALL,5G NR 700,47 R DE ZURICH 67000 STRASBOURG,67482,"48.5797,7.7586",Immeuble,"32,7m","Copropriété, Syndic, SCI",False,False
441587,ORANGE,ALL,5G NR 700,9 R DES CHAUDRONNIERS 88190 GOLBEY,88209,"48.1967,6.4236",Pylône autostable,"24,5m",ORANGE,False,False
442160,ORANGE,ALL,5G NR 700,LA GARENNE (AU SAULOU) 47500 FUMEL,47106,"44.5,0.9742",Pylône autostable,"31,0m",TOTEM,False,False
442184,ORANGE,ALL,5G NR 700,RTE DES AYVELLES ZI/CORA (LES FAUDINS) 08000 VILLERS SEMEUSE,08480,"49.7358,4.7553",Pylône tubulaire,"35,0m",ATC FRANCE,False,False
442188,ORANGE,ALL,5G NR 700,L'ARGENTAIRE (POINSAC) 43700 COUBON,43078,"44.9889,3.8994",Pylône autostable,"34,0m",TDF,False,False
442436,ORANGE,ALL,5G NR 700,R DU PIC DES QUATRES THERMES (LA MONGIE) 65200 BAGNERES DE BIGORRE,65059,"42.9114,0.1806",Pylône tubulaire,"12,0m",TOTEM,False,False
442472,ORANGE,ALL,5G NR 700,(CAMUS) 65270 PEYROUSE,65360,"43.1014,-0.0956",Pylône autostable,"36,4m",TOTEM,False,False
442620,BOUYGUES TELECOM,AJO,5G NR 3500,R DU GÉNÉRAL SOULE CHÂTEAU D'EAU 33230 COUTRAS,33138,"45.0425,-0.1264",Château d'eau - réservoir,"53,0m","Commune, communauté de communes",False,False
442658,ORANGE,ALL,5G NR 700,CHEM RURAL N°14 DE GOUVIEUX A SENLIS TERRAIN DE PÉTANQUE 60270 GOUVIEUX,60282,"49.2028,2.4578",Pylône autostable,"34,3m",HIVORY,False,False
442671,ORANGE,ALL,5G NR 700,(LA GRISIÈRE) 71000 MACON,71270,"46.3283,4.8161",Pylône autostable,"58,0m",TDF,False,False
442767,SFR,AJO,LTE 700,ROUTE DE ST AUNES LOUS HORTS (MEYRARGUES) 34740 VENDARGUES,34327,"43.6519,3.9672",Château d'eau - réservoir,"41,5m","Commune, communauté de communes",False,False
442798,ORANGE,ALL,5G NR 700,142 AV ARISTIDE BRIAND (FORT DE CHAMPIGIGNY) 94430 CHENNEVIERES SUR MARNE,94019,"48.8047,2.5331",Tour hertzienne,"132,0m",ORANGE Services Fixes,False,False
442814,ORANGE,ALL,5G NR 700,R JULES GUESDES 62660 BEUVRY,62126,"50.5231,2.6711",Château d'eau - réservoir,"42,2m","Syndicat des eaux, Adduction",False,False
442836,ORANGE,ALL,5G NR 700,(HARDT) 67120 ALTORF,67008,"48.5392,7.5653",Pylône autostable,"52,5m",ATC FRANCE,False,False
442871,BOUYGUES TELECOM,AJO,"LTE 700, 5G NR 2100, 5G NR 3500",CH D'EAU (BLEIRAIN) 68870 BARTENHEIM,68021,"47.6367,7.5036",Château d'eau - réservoir,"39,4m","Syndicat des eaux, Adduction",False,False
443037,ORANGE,ALL,5G NR 700,AV DE L'EUROPE TOUR DE LA VALLÉE 60180 NOGENT SUR OISE,60463,"49.2728,2.4817",Immeuble,"33,0m",Société HLM,False,False
443057,ORANGE,ALL,5G NR 700,CHEM RURAL (LA BIGAUDE) 84340 MALAUCENE,84069,"44.1853,5.1342",Pylône autostable,"18,0m","Commune, communauté de communes",False,False
443083,BOUYGUES TELECOM,AJO,"LTE 1800, LTE 2100, 5G NR 2100",LES PRÉS DE LA HAYE CHEM RURAL DIT DE TROYE (LE NOYER) 51300 FRIGNICOURT,51262,"48.6975,4.5808",Pylône autostable,"42,0m",TOTEM,False,False
443083,BOUYGUES TELECOM,SUP,UMTS 2100,LES PRÉS DE LA HAYE CHEM RURAL DIT DE TROYE (LE NOYER) 51300 FRIGNICOURT,51262,"48.6975,4.5808",Pylône autostable,"42,0m",TOTEM,False,False
443083,ORANGE,ALL,5G NR 700,LES PRÉS DE LA HAYE CHEM RURAL DIT DE TROYE (LE NOYER) 51300 FRIGNICOURT,51262,"48.6975,4.5808",Pylône autostable,"42,0m",TOTEM,False,False
443135,ORANGE,ALL,5G NR 700,5 RUE DE RIOM 57000 METZ,57463,"49.1222,6.1983",Immeuble,"46,0m",Société HLM,False,False
443175,ORANGE,ALL,5G NR 700,CHEM RURAL DE VILLEMOLAQUE À BANYULS DESL RES 66300 VILLEMOLAQUE,66226,"42.5847,2.8481",Pylône autostable,"38,0m",BOUYGUES,False,False
443266,ORANGE,ALL,5G NR 700,R DU CHEM DE FER DÉPÔT DE LA VILLE DE THIONVILLE 57100 THIONVILLE,57672,"49.3586,6.1814",Pylône tubulaire,"30,0m",TOTEM,False,False
443327,ORANGE,ALL,5G NR 700,IMP DE LA CHAUME (MA CAMPAGNE) 16400 PUYMOYEN,16271,"45.6258,0.1603",Château d'eau - réservoir,"67,0m","Commune, communauté de communes",False,False
443382,ORANGE,ALL,LTE 700,R DE BLONDELLE (LES AULNOIS) 59226 LECELLES,59335,"50.4756,3.3933",Pylône autostable,"34,0m",ATC FRANCE,False,False
443402,ORANGE,AJO,5G NR 700,7 AV DE LA GARE 69270 FONTAINES SUR SAONE,69088,"45.8375,4.8458",Immeuble,"21,0m",Société HLM,False,False
443454,ORANGE,ALL,5G NR 700,R DE L'AUTAN (LA MARENDA) 66140 CANET EN ROUSSILLON,66037,"42.6847,3.0306",Château d'eau - réservoir,"38,0m","Commune, communauté de communes",False,False
443652,ORANGE,ALL,5G NR 700,RTE DE CUIRASSOU ETS RIGOULET (CUIRASSOU) 24430 MARSAC SUR L ISLE,24256,"45.1839,0.6761",Pylône autostable,"25,0m",TOTEM,False,False
443734,ORANGE,ALL,5G NR 700,R ST PIERRE ANCIENNE FOSSE 11 62750 LOOS EN GOHELLE,62528,"50.4453,2.7944",Pylône autostable,"36,0m",BOUYGUES,False,False
443823,ORANGE,ALL,5G NR 700,CHÂTEAU D'EAU DE LAMONT (LAMONT) 87210 LE DORAT,87059,"46.2106,1.0981",Château d'eau - réservoir,"41,0m","Commune, communauté de communes",False,False
443902,ORANGE,ALL,5G NR 700,R DE NANTES Z.A. LE CHATENAY (LA PICARDIÈRE) 85190 BEAULIEU SOUS LA ROCHE,85016,"46.6847,-1.6131",Pylône tubulaire,"25,0m",TOTEM,False,False
444526,ORANGE,ALL,5G NR 700,AV DE BOURGOGNE 71880 CHATENOY LE ROYAL,71118,"46.7969,4.8075",Château d'eau - réservoir,"28,0m","Commune, communauté de communes",False,False
444544,ORANGE,ALL,5G NR 700,101 AV. DES HAUTS DE CHAUME 86280 ST BENOIT,86214,"46.55,0.3314",Pylône autostable,"30,0m",TOTEM,False,False
444632,ORANGE,ALL,5G NR 700,RUE GILBERT GODFRIN ALLÉE DU CHATEAU (FERME DE GRIMONT) 57070 ST JULIEN LES METZ,57616,"49.1417,6.2167",Pylône autostable,"78,0m",TDF,False,False
444963,ORANGE,ALL,5G NR 700,R DU DR JEANKEL SEGAL (MOULIN DE LA HOUSSE) 51100 REIMS,51454,"49.2428,4.0586",Château d'eau - réservoir,"58,5m","Commune, communauté de communes",False,False
445087,ORANGE,ALL,5G NR 700,R ST DESIRE L'EGLISE 39000 LONS LE SAUNIER,39300,"46.6719,5.5508",Monument religieux,"38,0m","Commune, communauté de communes",False,False
445906,ORANGE,ALL,5G NR 700,CHEMIN DU BARTHAC VOIE COM PRÈS CHEM DE FER (CADOSSANG) 82200 MOISSAC,82112,"44.1014,1.1056",Pylône autostable,"30,0m",TOTEM,False,False
445910,ORANGE,ALL,5G NR 700,CHEM BOIS DE LA DAME (SOUS LA CHAPELLE) 54730 GORCY,54234,"49.53,5.6811",Pylône autostable,"32,0m",TOTEM,False,False
445941,ORANGE,ALL,5G NR 700,RN 7 (LE PRÉ DU PAVÉ) 58000 CHALLUY,58051,"46.9311,3.1586",Pylône autostable,"63,0m",TDF,False,False
446220,ORANGE,ALL,5G NR 700,ALLÉE DES PÂQUERETTES STADE DE BÉTHENY 51450 BETHENY,51055,"49.2817,4.0533",Pylône tubulaire,"28,0m",HIVORY,False,False
446230,ORANGE,ALL,5G NR 700,7 R ALBERT PESTOUR LA GRENADIERE 24000 PERIGUEUX,24322,"45.1936,0.7189",Immeuble,"45,0m",Société HLM,False,False
446240,ORANGE,ALL,5G NR 700,60 R GERUZEZ 51100 REIMS,51454,"49.2636,4.0167",Immeuble,"63,0m",Société HLM,False,False
446583,ORANGE,ALL,5G NR 700,55 CHEM DES GRAVIERS BLANCS (LES GRAVIERS BLANCS) 25000 BESANCON,25056,"47.2675,5.9992",Pylône autostable,"34,0m",ATC FRANCE,False,False
446629,ORANGE,ALL,5G NR 700,5/7 R DU BASTION 51100 REIMS,51454,"49.2594,4.0469",Immeuble,"23,0m",Société HLM,False,False
446750,ORANGE,ALL,5G NR 2100,LES CHATELIERS (BOIS DE BOULA) 79350 AMAILLOUX,79008,"46.7586,-0.3478",Pylône autostable,"204,0m",TDF,False,False
446980,ORANGE,ALL,5G NR 700,"A9 PK 192,400 PEAGE LA NAUTIQUE ECH 38 DE NARBONNE SUD (ZI CROIX SUD) 11100 NARBONNE",11262,"43.1611,2.9908",Pylône autostable,"41,0m",ON TOWER FRANCE,False,False
446998,ORANGE,ALL,5G NR 700,(CAVÉE ROFFIAC) 60700 PONTPOINT,60508,"49.2992,2.66",Pylône autostable,"32,0m",TOTEM,False,False
447312,ORANGE,ALL,5G NR 700,LA CRIX BLANCHE (FORTES TERRES) 54200 DOMMARTIN LES TOUL,54167,"48.6683,5.9214",Pylône autostable,"41,0m",ATC FRANCE,False,False
447344,ORANGE,ALL,5G NR 700,25 R DU MAL JOFFRE 60500 CHANTILLY,60141,"49.1914,2.4644",Immeuble,"30,0m","Copropriété, Syndic, SCI",False,False
447360,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2100, 5G NR 2100",STADE MUNICIPAL 10110 BAR SUR SEINE,10034,"48.1233,4.3719",Pylône tubulaire,"39,0m",TDF,False,False
447360,BOUYGUES TELECOM,SUP,UMTS 2100,STADE MUNICIPAL 10110 BAR SUR SEINE,10034,"48.1233,4.3719",Pylône tubulaire,"39,0m",TDF,False,False
447433,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",NAU LA BUCHE PROCHE STATION D'ÉPURATION PAR LAGUNAGE (LES VORDRES) 51130 BLANCS COTEAUX,51612,"48.9608,4.0317",Pylône autostable,"42,7m",TDF,False,False
447440,ORANGE,ALL,5G NR 700,(MONTAGNE DE ROC) 60940 CINQUEUX,60154,"49.3106,2.5364",Pylône tubulaire,"33,0m",HIVORY,False,False
447447,SFR,AJO,"LTE 700, LTE 2100, 5G NR 2100",(LE CHALARD) 87130 CHATEAUNEUF LA FORET,87040,"45.715,1.5933",Pylône autostable,"35,0m",TDF,False,False
447457,ORANGE,ALL,5G NR 700,CHANTEMERLE ROUTE DE LA TOUR HERTZIENNE (LA MOUDURERIE) 86550 MIGNALOUX BEAUVOIR,86157,"46.5453,0.3886",Tour hertzienne,"94,0m",TDF,False,False
447693,ORANGE,ALL,5G NR 700,7/9 R DES PRINCES DE CONDÉ CLINIQUE FONDATION CLEMENT DREVON 21000 DIJON,21231,"47.3125,5.0433",Immeuble,"26,0m",Établissement de soins,False,False
447848,ORANGE,ALL,5G NR 700,"7, R DE VEYRET ZI DE PLAISANCE 11100 NARBONNE",11262,"43.1731,2.9872",Pylône autostable,"18,0m",ATC FRANCE,False,False
447882,ORANGE,ALL,5G NR 700,10 R DU TORPILLEUR SIROCCO 63000 CLERMONT FERRAND,63113,"45.815,3.1061",Immeuble,"47,0m",Société Privée,False,False
447932,BOUYGUES TELECOM,SUP,GSM 900,368 R DE VAUGIRARD 75015 PARIS 15,75115,"48.8342,2.2903",Immeuble,"33,0m","Copropriété, Syndic, SCI",False,False
448243,ORANGE,ALL,5G NR 700,RTE DE CLERGEON D 231 (LE CRÊT) 74150 RUMILLY,74225,"45.8731,5.9275",Pylône autostable,"35,0m",HIVORY,False,False
448702,ORANGE,AJO,"LTE 700, 5G NR 2100",MONT-ST-CYR 46000 CAHORS,46042,"44.4439,1.4503",Pylône autostable,"33,5m",TDF,False,False
448746,ORANGE,ALL,5G NR 700,NEGRIE (EN SOUQUET) 32000 AUCH,32013,"43.6581,0.5361",Château d'eau - réservoir,"53,0m","Syndicat des eaux, Adduction",False,False
448792,ORANGE,ALL,5G NR 700,5 RUE GUTENBERG (CHAMP CHAILLOT) 79000 NIORT,79191,"46.3364,-0.4025",Pylône autostable,"47,0m",HIVORY,False,False
449147,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2600, 5G NR 3500",EGLISE ST MICHEL PL LUCIEN LAMARQUE 32100 CONDOM,32107,"43.9544,0.3711",Monument religieux,"34,0m","Commune, communauté de communes",False,False
449588,ORANGE,ALL,5G NR 700,LE BOIS DU MONT LE MOYEU FERRE (BUTTE DES MARAIS) 60000 AUX MARAIS,60703,"49.4114,2.0614",Pylône autostable,"61,0m",TDF,False,False
449632,ORANGE,ALL,5G NR 700,ECH PARC ASTÉRIX - THIERS/THEVES A A1 - P.R. 32.7 SENS LILLE - PARIS (LE PRÉ BOUCHER) 60128 PLAILLY,60494,"49.1289,2.5583",Pylône autostable,"45,8m",Sociétés d'Autoroutes,False,False
450040,ORANGE,ALL,5G NR 700,3 RTE DE FOIX AUTOCOM 09200 ST GIRONS,09261,"42.9894,1.1497",Pylône autostable,"40,0m",TOTEM,False,False
450314,ORANGE,ALL,5G NR 700,RN 12 CHÂT.D'EAU DE GAMBAIS / HOUDAN (LES QUATRE PILIERS) 78950 GAMBAIS,78263,"48.7994,1.7033",Château d'eau - réservoir,"60,0m","Syndicat des eaux, Adduction",False,False
450517,ORANGE,ALL,5G NR 700,LE BREUIL (LE BOIS DE L'HOSPICE) 24750 TRELISSAC,24557,"45.1942,0.7708",Pylône autostable,"32,5m",ATC FRANCE,False,False
450539,ORANGE,ALL,5G NR 700,6 BD VOLTAIRE 75011 PARIS 11,75111,"48.8661,2.3656",Immeuble,"34,0m","Copropriété, Syndic, SCI",False,False
450814,ORANGE,ALL,5G NR 700,43 R DU MINAGE RÉSIDENCE DE FRANCE 17000 LA ROCHELLE,17300,"46.1625,-1.1511",Immeuble,"27,0m","Copropriété, Syndic, SCI",False,False
450836,ORANGE,ALL,5G NR 700,(LE BOSC) 11560 FLEURY,11145,"43.2331,3.1275",Château d'eau - réservoir,"31,0m","Commune, communauté de communes",False,False
451121,ORANGE,ALL,5G NR 700,R LÉON BOHARD STADE DE FOOTBALL 60250 MOUY,60439,"49.3181,2.3253",Pylône tubulaire,"30,0m",TOTEM,False,False
451199,ORANGE,ALL,5G NR 700,AV ARMAND LANOUX/R VERDI PARKING DU CLUB HOUSE (MAS DES CAPELLANS) 66750 ST CYPRIEN,66171,"42.6067,3.0336",Pylône autostable,"34,0m",TOTEM,False,False
451268,ORANGE,ALL,5G NR 700,CHEM RURAL N° 16 DIT DU CHÂTELET (LA PASSIONNETTE) 60750 CHOISY AU BAC,60151,"49.4383,2.8875",Pylône autostable,"43,0m",TDF,False,False
451357,ORANGE,ALL,5G NR 700,CIMETIÈRE (FIEF DE LA CURE) 17132 MESCHERS SUR GIRONDE,17230,"45.5747,-0.9561",Château d'eau - réservoir,"48,0m","Syndicat des eaux, Adduction",False,False
451374,ORANGE,ALL,5G NR 700,CHAMP DES RÊMES (HAZELING) 57810 RHODES,57579,"48.7639,6.8808",Tour hertzienne,"93,0m",TDF,False,False
451446,ORANGE,ALL,5G NR 700,RTE VERTEUIL - D26 (BOIS DU LAC - TROTTE CHIEN) 16700 RUFFEC,16292,"46.0161,0.2003",Château d'eau - réservoir,"28,5m","Syndicat des eaux, Adduction",False,False
451455,ORANGE,ALL,5G NR 700,9001 RES JEAN JACQUES ROUSSEAU 62940 HAILLICOURT,62400,"50.4747,2.5781",Immeuble,"13,0m",Société HLM,False,False
451463,ORANGE,ALL,5G NR 700,CHEM DE CHAUDEBOURG STATION TDF (VAL MARIE) 57100 THIONVILLE,57672,"49.3683,6.1289",Pylône autostable,"49,5m",TDF,False,False
451681,ORANGE,ALL,5G NR 700,R DU CHAMPS DE SUE CHÂTEAU D'EAU (LE ROMPI) 17540 ST SAUVEUR D AUNIS,17396,"46.2197,-0.8831",Château d'eau - réservoir,"31,0m","Syndicat des eaux, Adduction",False,False
451998,ORANGE,ALL,5G NR 700,1 AV JULES VERNES SALANQUE 66600 RIVESALTES,66164,"42.765,2.8694",Pylône autostable,"21,0m",TOTEM,False,False
452073,ORANGE,ALL,5G NR 700,CHEM RURAL DU MONT DE BELLEU (LE MONT BELLEU) 02200 BELLEU,02064,"49.3542,3.3411",Pylône autostable,"45,0m",HIVORY,False,False
452098,ORANGE,ALL,5G NR 700,R EUGÈNE LABICHE IMM LINCOLN (MIREUIL) 17000 LA ROCHELLE,17300,"46.1683,-1.1878",Immeuble,"75,2m",TDF,False,False
452106,ORANGE,ALL,5G NR 700,R DU CHÂTEAU D'EAU (LE JARD) 17390 LA TREMBLADE,17452,"45.7708,-1.1508",Château d'eau - réservoir,"60,0m","Syndicat des eaux, Adduction",False,False
452116,ORANGE,ALL,5G NR 700,RTE DE LA SOURCE DE LA SANS FOND - D.108K (HAMEAU DE DOMOIS) 21600 FENAY,21263,"47.2533,5.0456",Château d'eau - réservoir,"38,0m","Syndicat des eaux, Adduction",False,False
452340,ORANGE,ALL,5G NR 700,ALLÉE DES TILLEULS (DIT CHEM LATÉRAL) STADE MUNICIPAL 62620 BARLIN,62083,"50.4561,2.6239",Pylône autostable,"27,8m",HIVORY,False,False
452373,ORANGE,ALL,5G NR 700,CHÂTEAU D'EAU PRÈS D191 (LE COUPE-GORGE) 62720 RETY,62705,"50.8061,1.7597",Château d'eau - réservoir,"22,0m","Commune, communauté de communes",False,False
452377,ORANGE,ALL,5G NR 700,CHEM D'ECURIE CHÂTEAU D EAU 62223 STE CATHERINE,62744,"50.3119,2.7664",Château d'eau - réservoir,"39,0m","Commune, communauté de communes",False,False
452520,ORANGE,ALL,5G NR 700,ZI LES DUNES CHEM DU PONT TROUILLE 62100 CALAIS,62193,"50.9644,1.8844",Pylône autostable,"30,0m",HIVORY,False,False
453050,ORANGE,ALL,5G NR 700,STE TRINITE RÉSERVOIR LES ANGES (LES ANGES) 83630 AUPS,83007,"43.6308,6.2306",Pylône autostable,"29,0m",HIVORY,False,False
453180,ORANGE,ALL,5G NR 3500,R DES NOËLS 36200 LE PECHEREAU,36154,"46.5806,1.5536",Château d'eau - réservoir,"30,0m","Commune, communauté de communes",False,False
453483,ORANGE,ALL,5G NR 700,R DU FOYER CH D'EAU 59620 AULNOYE AYMERIES,59033,"50.2044,3.8378",Château d'eau - réservoir,"61,0m","Commune, communauté de communes",False,False
453524,ORANGE,ALL,5G NR 700,ROCHE BEUTY STATION TDF (LE MOYENMONT) 88250 LA BRESSE,88075,"48.0094,6.8919",Pylône autostable,"45,0m",TDF,False,False
453750,ORANGE,ALL,5G NR 700,R JEAN JAURES STAND DE TIR MICHELIN 59590 RAISMES,59491,"50.3914,3.4664",Pylône autostable,"45,0m",TDF,False,False
453769,ORANGE,ALL,5G NR 700,AV FOCH 66160 LE BOULOU,66024,"42.5211,2.8233",Pylône autostable,"38,0m",TOTEM,False,False
453959,ORANGE,ALL,5G NR 700,R DU CH D'EAU (LE COURGAIN) 62930 WIMEREUX,62893,"50.7786,1.6203",Château d'eau - réservoir,"39,0m","Syndicat des eaux, Adduction",False,False
453959,SFR,SUP,UMTS 2100,R DU CH D'EAU (LE COURGAIN) 62930 WIMEREUX,62893,"50.7786,1.6203",Château d'eau - réservoir,"39,0m","Syndicat des eaux, Adduction",False,False
454344,ORANGE,ALL,5G NR 700,21 R LAVOISIER R HECTOR LALOUX 62300 LENS,62498,"50.4389,2.8392",Tour hertzienne,"92,0m",TDF,False,False
