id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
2762236,FREE MOBILE,ALL,UMTS 900,8 ROUTE DE DIMONT (LE VILLAGE) 59740 DIMECHAUX,59174,"50.1939,4.0372",Pylône autostable,"36,0m",TDF,True,True
2765246,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",PROCHE RUE DES LILAS LA NOE PLESSIS DEPARTEMENTALE 18 (LES MESLIERS) 44522 LA ROCHE BLANCHE,44222,"47.4456,-1.1456",Pylône autostable,"36,0m",PHOENIX FRANCE INFRASTRUCTURES,False,True
2765873,FREE MOBILE,ALL,LTE 700,CHEMIN DU MARSEILLAIS (TREMARTIN) 13360 ROQUEVAIRE,13086,"43.3489,5.5789",Pylône autostable,"21,0m",FREE-MOBILE,False,False
2765879,FREE CARAIBES,AJO,"UMTS 900, UMTS 2100, LTE 1800, LTE 2100, LTE 2600",CHEMIN DE MOGES 97351 MATOURY,97307,"4.7911,-52.3325",Pylône autostable,"50,0m",Outremer Telecom,False,True
2765883,SFR,ALL,"LTE 700, LTE 800",CHEMIN DE LA FONTAINE SARCEY (COL ROTI) 27390 ST PIERRE DE CERNIERES,27590,"48.9236,0.5117",Pylône autostable,"36,0m",BOUYGUES,True,False
2766229,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",30-36 RUE ALFRED SMITH RÉSIDENCE AUTONOMIE ALFRED SMITH 33000 BORDEAUX,33063,"44.8244,-0.6125",Bâtiment,"31,0m","Copropriété, Syndic, SCI",False,True
2772548,ORANGE,ALL,"UMTS 900, LTE 700, LTE 800",CHEMIN NEUWEG 68420 HUSSEREN LES CHATEAUX,68150,"48.035,7.2772",Pylône tubulaire,"12,4m",SFR,True,True
2773016,FREE MOBILE,ALL,UMTS 900,D109 RUE DE WILLEMAN RUE DE VALIÈRE 62770 WILLEMAN,62890,"50.3564,2.1389",Pylône autostable,"42,0m",TDF,True,True
2774457,FREE MOBILE,ALL,LTE 700,LE PLESSIS (SAINT GEORGES DES SEPT VOIES) 49160 GENNES VAL DE LOIRE,49261,"47.3511,-0.3011",Pylône autostable,"42,0m",BOUYGUES,True,False
2775107,FREE MOBILE,ALL,5G NR 3500,BD PR.JACQUES MONOD HOPITAL NORD LAENNEC (LA CHAUVINIERE) 44800 ST HERBLAIN,44162,"47.2356,-1.6397",Immeuble,"36,0m",Établissement de soins,False,False
2777290,FREE MOBILE,AJO,5G NR 3500,170 RUE DE LA GARE 57150 CREUTZWALD,57160,"49.195,6.6822",Pylône autostable,"64,0m",TOTEM,False,True
2777290,ORANGE,AJO,5G NR 700,170 RUE DE LA GARE 57150 CREUTZWALD,57160,"49.195,6.6822",Pylône autostable,"64,0m",TOTEM,False,False
2779857,FREE MOBILE,ALL,LTE 700,LES GRAVIÈRES D22 58240 TOURY SUR JOUR,58294,"46.7214,3.2422",Pylône tubulaire,"20,0m",TOTEM,True,False
2782281,FREE MOBILE,ALL,UMTS 900,18 RUE DU CHÂTEAU D'EAU 59191 HAUCOURT EN CAMBRESIS,59287,"50.1061,3.3342",Pylône autostable,"30,0m",TDF,True,True
2786439,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",14 SENTIER DES VIEILLES ABBAYES (LE MOULIN RICHARD) 50140 LE NEUFBOURG,50371,"48.655,-0.9456",Pylône autostable,"32,3m",FREE-MOBILE,False,True
2788550,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",R DE LA FORÊT 89190 BAGNEAUX,89027,"48.2711,3.5706",Pylône autostable,"46,0m",CELLNEX,False,True
2790728,FREE MOBILE,ALL,UMTS 900,ROUTE DE SOLRE LE CHATEAU (LE GRAND BOIS) 59740 SOLRINNES,59573,"50.2025,4.0828",Pylône autostable,"42,0m",TDF,True,True
2794695,BOUYGUES TELECOM,ALL,LTE 2600,69 AV GEORGES POMPIDOU (STADE BERTHELOT) 35300 FOUGERES,35115,"48.3453,-1.2",Pylône tubulaire,"31,5m",PHOENIX FRANCE INFRASTRUCTURES,False,False
2796247,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",172 B CHEM DE MENENPENTY 83720 TRANS EN PROVENCE,83141,"43.5103,6.4825",Pylône tubulaire,"31,0m",ON TOWER FRANCE,False,True
2798745,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",RUE DES VIGNES 13 RUE DES TONNELIERS 44130 BLAIN,44015,"47.4783,-1.8542",Pylône autostable,"32,0m",ORANGE,False,True
2798891,FREE MOBILE,ALL,LTE 700,33 RUE MAURICE CARRARD 78260 ACHERES,78005,"48.9533,2.0672",Immeuble,"16,5m",Société HLM,False,False
2799073,FREE MOBILE,ALL,UMTS 900,CHEM RURAL ENTRE ROUTE JOUNCAS ET GOUA (GOUA) 31160 ASPET,31020,"43.0225,0.7853",Pylône autostable,"42,3m",TDF,True,True
2800278,FREE MOBILE,ALL,UMTS 900,ROUTE DE CAL CASCAT (MAS D'EN CASALS) 66400 REYNES,66160,"42.4767,2.7136",Pylône autostable,"36,0m",SFR,True,True
2800478,ORANGE,ALL,LTE 700,D.53 - CHEM RURAL (LA COUDRAIE) 50160 ST AMAND VILLAGES,50444,"49.0464,-0.9767",Pylône autostable,"31,0m",TOTEM,False,False
2800606,FREE MOBILE,ALL,LTE 700,PARCELLE MUNICIPALE DU RESERVOIR D ALBIOSC (REAL) 04800 ESPARRON DE VERDON,04081,"43.7456,6.0122",Pylône autostable,"19,0m",PHOENIX FRANCE INFRASTRUCTURES,True,False
2803196,ORANGE,ALL,"LTE 700, LTE 800",FRASSETU 20121 PASTRICCIOLA,2A204,"42.1283,8.9869",Pylône autostable,"24,0m",TOTEM,True,False
2803196,SFR,ALL,"LTE 700, LTE 800",FRASSETU 20121 PASTRICCIOLA,2A204,"42.1283,8.9869",Pylône autostable,"24,0m",TOTEM,True,False
2813103,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 700, 5G NR 3500",40 AVENUE GABRIEL PERI 78360 MONTESSON,78418,"48.9064,2.1172",Bâtiment,"10,3m",Société Privée,False,False
2813505,ORANGE,AJO,5G NR 700,RUE FRANCISCO FERRER 49800 TRELAZE,49353,"47.4461,-0.4647",Monument religieux,"54,0m","Commune, communauté de communes",False,False
2814137,ORANGE,AJO,5G NR 700,15B CHEMIN DE LA MESTRISSE 09500 MIREPOIX,09194,"43.0878,1.8664",Pylône tubulaire,"16,0m",TOTEM,False,False
2819355,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 3500",2-10 RUE DU PASTEUR MARTIN LUTHER KING 91700 STE GENEVIEVE DES BOIS,91549,"48.6433,2.3461",Bâtiment,"19,3m",Société HLM,False,False
2819735,ORANGE,AJO,5G NR 2100,RD 49 (LES JANAUVES) 43490 COSTAROS,43077,"44.8964,3.8411",Pylône autostable,"30,0m",ORANGE,False,False
2825375,FREE MOBILE,ALL,UMTS 900,CHEMIN DU MOULIN DE QUATRE CHAMPS RUE DE BALLAY 08400 TOGES,08453,"49.4258,4.7706",Pylône autostable,"36,1m",HIVORY,True,True
2827868,FREE MOBILE,ALL,"LTE 2100, 5G NR 700",1274 CHEMIN DES BELLES PIERRES 83740 LA CADIERE D AZUR,83027,"43.2194,5.7328",Pylône arbre,"18,0m",FREE-MOBILE,False,False
2828414,FREE MOBILE,ALL,LTE 700,ROUTE VERS  MUNÈS (PECH CASTELLA) 11140 RODOME,11317,"42.8033,2.075",Pylône autostable,"30,3m",CELLNEX,True,False
2828465,FREE MOBILE,ALL,LTE 700,PROCHE D18 (RUSQUEC VIHAN) 29410 ST THEGONNEC LOC EGUINER,29266,"48.4903,-3.9542",Pylône autostable,"32,6m",TDF,False,False
2831991,FREE MOBILE,ALL,LTE 700,377 ROUTE DU MOULIAS 33730 BALIZAC,33026,"44.4881,-0.45",Pylône autostable,"42,7m",CELLNEX,True,False
2832082,FREE MOBILE,ALL,LTE 700,D69 (MAISON ROUGE) 89320 ARCES DILO,89014,"48.0761,3.5542",Pylône autostable,"44,6m",TDF,False,False
2834630,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 3500",7 RUE LAMBERT 91410 DOURDAN,91200,"48.5222,2.0258",Pylône autostable,"25,9m",FREE-MOBILE,False,False
2835601,ORANGE,AJO,5G NR 700,8 R D'AYDAT 63000 CLERMONT FERRAND,63113,"45.7583,3.0808",Immeuble,"20,0m",CELLNEX,False,False
2838766,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 700",RD 34 DOMAINE DU PORTIER (LES BOUILLANTS) 35770 VERN SUR SEICHE,35352,"48.0442,-1.6183",Pylône autostable,"36,0m",ATC FRANCE,False,False
2838859,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 700, 5G NR 3500",4 BOULEVARD CARNOT D190 78250 HARDRICOURT,78299,"49.0056,1.9039",Immeuble,"14,4m","Copropriété, Syndic, SCI",False,False
2839223,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 700",RUE DU PENQUER (KERROUE) 29400 PLOUNEVENTER,29204,"48.5164,-4.2164",Pylône autostable,"32,0m",ATC FRANCE,False,False
2839229,FREE MOBILE,ALL,5G NR 3500,RUE GIVRE EN MAI (PALVEAU) 79300 BRESSUIRE,79049,"46.8186,-0.4172",Pylône autostable,"32,0m",ATC FRANCE,False,False
2839326,FREE MOBILE,ALL,"LTE 700, 5G NR 700",CHEMIN DE BELLERIVE AU CANAL (DUROU) 47270 ST ROMAIN LE NOBLE,47274,"44.1433,0.7722",Pylône autostable,"44,7m",TDF,False,False
2840514,FREE MOBILE,ALL,UMTS 900,ROUTE DAYSSENNES (LA COSTE) 12490 VIALA DU TARN,12296,"44.0894,2.8003",Pylône autostable,"32,0m",CELLNEX,True,True
2840514,ORANGE,ALL,"UMTS 900, LTE 700, LTE 800",ROUTE DAYSSENNES (LA COSTE) 12490 VIALA DU TARN,12296,"44.0894,2.8003",Pylône autostable,"32,0m",CELLNEX,True,True
2840514,SFR,ALL,"LTE 700, LTE 800",ROUTE DAYSSENNES (LA COSTE) 12490 VIALA DU TARN,12296,"44.0894,2.8003",Pylône autostable,"32,0m",CELLNEX,True,True
2842478,FREE MOBILE,ALL,UMTS 900,(LES CROZES) 34800 CABRIERES,34045,"43.5778,3.3231",Pylône autostable,"14,5m",BOUYGUES,True,True
2842478,ORANGE,ALL,"UMTS 900, LTE 700, LTE 800",(LES CROZES) 34800 CABRIERES,34045,"43.5778,3.3231",Pylône autostable,"14,5m",BOUYGUES,True,True
2842478,SFR,ALL,"LTE 700, LTE 800",(LES CROZES) 34800 CABRIERES,34045,"43.5778,3.3231",Pylône autostable,"14,5m",BOUYGUES,True,True
2842918,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",ROUTE DE KERDUPERH (ER POULICQ) 56250 MONTERBLANC,56137,"47.7114,-2.685",Pylône autostable,"45,0m",Particulier,False,True
2842932,FREE MOBILE,ALL,"LTE 700, 5G NR 700, 5G NR 3500",CHEMIN DE LA BANE (L'AUMADE HAUTE) 83440 ST PAUL EN FORET,83117,"43.5908,6.6794",Pylône autostable,"21,0m",FREE-MOBILE,False,False
2843234,ORANGE,ALL,5G NR 2100,188 LE PATIS DE LELLEMELE PRÈS D124 (LA MIGNARD) 89360 JAULGES,89205,"47.9689,3.7931",Pylône autostable,"32,0m",TDF,False,False
2844205,FREE MOBILE,ALL,UMTS 900,ROUTE DÉPARTEMENTALE N°3 DE TONNERRE À BAR SUR SEINE (PRUNEROT) 10210 VILLIERS SOUS PRASLIN,10432,"48.0594,4.245",Pylône autostable,"42,0m",SFR,True,True
2844890,FREE MOBILE,ALL,LTE 700,VOIE COMMUNIALE N 11 (TRAON AR VILIN PARC AR CHO) 29400 LAMPAUL GUIMILIAU,29097,"48.4994,-4.0242",Pylône autostable,"37,9m",FREE-MOBILE,False,False
2845156,FREE MOBILE,ALL,"LTE 700, 5G NR 700",PROCHE RUE DE L ÉGALITÉ (EN MARGILLAT) 01851 MARBOZ,01232,"46.3439,5.2619",Pylône autostable,"37,5m",ATC FRANCE,False,False
2847909,FREE MOBILE,ALL,"LTE 2100, 5G NR 700, 5G NR 3500",152 BD RAYMOND POINCARÉ ENTRÉE 2 06160 ANTIBES,06004,"43.5744,7.0994",Immeuble,"33,0m","Copropriété, Syndic, SCI",False,False
2848464,FREE MOBILE,ALL,"LTE 700, 5G NR 700",CHEMIN DES LABOURS (SPRAMBRICH) 57100 THIONVILLE,57672,"49.3942,6.0967",Pylône autostable,"37,4m",FREE-MOBILE,False,False
2849023,FREE MOBILE,ALL,UMTS 900,RTE DE FIRFOL (PRE DE LA TRAGINIERE) 14590 OUILLY DU HOULEY,14484,"49.1625,0.3242",Pylône autostable,"31,1m",CELLNEX,True,True
2851938,ORANGE,ALL,"LTE 1800, 5G NR 3500",CHEMIN DE LA SAULAIE 44370 LOIREAUXENCE,44213,"47.4656,-1.0258",Pylône autostable,"36,0m",ATC FRANCE,False,False
2852057,FREE MOBILE,ALL,"LTE 700, 5G NR 700",D69 (LA FONTAINE) 41290 RHODON,41188,"47.7533,1.275",Pylône autostable,"32,6m",TDF,False,False
2853869,SFR,AJO,"LTE 700, 5G NR 2100, 5G NR 3500",A86 SORTIE 5.1 92230 GENNEVILLIERS,92036,"48.9389,2.3092",Pylône autostable,"25,6m",Sociétés d'Autoroutes,False,False
2854018,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",11 AVENUE DU CHATAIGNIER 06160 ANTIBES,06004,"43.5808,7.1139",Bâtiment,"24,0m",Société HLM,False,True
2855643,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600","15-17, RUE GASTON MONMOUSSEAU 93100 MONTREUIL",93048,"48.8633,2.4536",Immeuble,"31,2m",Société Privée,False,True
2856420,FREE MOBILE,ALL,"LTE 700, 5G NR 700, 5G NR 3500",ROUTE DE MORVILLE (LA PETITE LONDE) 50700 YVETOT BOCAGE,50648,"49.485,-1.5022",Pylône autostable,"32,3m",FREE-MOBILE,False,False
2856426,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 700, 5G NR 3500",16 RUE MARCEL CACHIN 93450 L ILE ST DENIS,93039,"48.9203,2.3292",Immeuble,"48,2m",Société HLM,False,False
2856716,FREE MOBILE,ALL,LTE 700,RUE DES GELINOTTES (LA REMISE) 27930 GUICHAINVILLE,27306,"48.9728,1.1739",Pylône autostable,"38,0m",ORANGE,False,False
2856917,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 700",PROCHE CHEMIN DE LA LISIÈRE 21560 BRESSEY SUR TILLE,21105,"47.3092,5.1719",Pylône haubané,"38,9m",FREE-MOBILE,False,False
2858052,FREE MOBILE,ALL,LTE 700,PROCHE DE LA ROUTE DE LA ROCHE (SAGNAS DE MOLIERES) 05130 JARJAYES,05068,"44.4944,6.0961",Pylône autostable,"12,3m",FREE-MOBILE,True,False
2858052,ORANGE,ALL,"LTE 700, LTE 800",PROCHE DE LA ROUTE DE LA ROCHE (SAGNAS DE MOLIERES) 05130 JARJAYES,05068,"44.4944,6.0961",Pylône autostable,"12,3m",FREE-MOBILE,True,True
2858052,SFR,ALL,"LTE 700, LTE 800",PROCHE DE LA ROUTE DE LA ROCHE (SAGNAS DE MOLIERES) 05130 JARJAYES,05068,"44.4944,6.0961",Pylône autostable,"12,3m",FREE-MOBILE,True,True
2858068,FREE MOBILE,ALL,"UMTS 900, LTE 1800",(LE FOUR À CHAUX) 49430 HUILLE LEZIGNE,49174,"47.6331,-0.3025",Pylône autostable,"32,0m",FREE-MOBILE,False,True
2860560,ORANGE,AJO,5G NR 700,149  CHEMIN DES COLLINES 06110 LE CANNET,06030,"43.5817,7.0178",Pylône autostable,"21,6m",Sociétés d'Autoroutes,False,False
2861923,ORANGE,AJO,5G NR 700,CHEMIN RURAL N°28 (LE CALVAIRE) 38350 LA MURE,38269,"44.9103,5.7883",Pylône autostable,"24,0m",TOTEM,False,False
2861976,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",RUE SUFFREN 33000 BORDEAUX,33063,"44.8769,-0.5558",Pylône tubulaire,"33,0m",ON TOWER FRANCE,False,False
2862815,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",ROUTE DE LUNEL (LES PAREDASSES) 34400 VILLETELLE,34340,"43.7117,4.1333",Pylône autostable,"33,0m",Sociétés d'Autoroutes,False,True
2863763,FREE MOBILE,ALL,LTE 700,R DU CHÂTEAU D'EAU (PUECH REYNAL) 81400 CARMAUX,81060,"44.0383,2.1644",Château d'eau - réservoir,"21,0m","Syndicat des eaux, Adduction",False,False
2864323,ORANGE,AJO,5G NR 700,CHEMIN AUX VACHES 77130 LA GRANDE PAROISSE,77210,"48.3914,2.905",Pylône autostable,"30,0m",TOTEM,False,False
2864670,FREE MOBILE,ALL,UMTS 900,D675 (LES BORNAS) 87210 LA BAZEUGE,87008,"46.2583,1.0892",Pylône autostable,"32,3m",CELLNEX,True,True
2866060,FREE MOBILE,ALL,LTE 700,RTE DE FERVAQUES (SOUS LE BOIS) 14290 ST MARTIN DE BIENFAITE LA CRESSONNIERE,14621,"49.0461,0.3511",Pylône autostable,"48,0m",BOUYGUES,True,False
2870706,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",6 SQUARE DU TROCADÉRO 75016 PARIS 16,75116,"48.8628,2.2828",Immeuble,"35,0m","Copropriété, Syndic, SCI",False,True
2871624,FREE MOBILE,ALL,"LTE 700, 5G NR 700",VOIE COMMUNAL 69 PEIGNERAT PROCHE A10 17150 BOISREDON,17052,"45.3228,-0.5594",Pylône autostable,"32,6m",TDF,False,False
2872129,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 700, 5G NR 3500",20 RUE BORDIER 93300 AUBERVILLIERS,93001,"48.9039,2.3861",Immeuble,"37,8m",Société HLM,False,False
2872760,FREE MOBILE,ALL,LTE 700,5 RUE DU PROFESSEUR PAUL SISLEY 69003 LYON 03,69383,"45.7522,4.8689",Immeuble,"22,4m",Société Privée,False,False
2872764,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",25 BOULEVARD SUCHET 75016 PARIS 16,75116,"48.8586,2.2658",Immeuble,"37,1m","Copropriété, Syndic, SCI",False,True
2873304,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",RUE DU HOHNECK 67550 VENDENHEIM,67506,"48.665,7.7089",Pylône tubulaire,"18,0m",SFR,False,True
2873771,SFR,ALL,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",3050 CHEMIN DONNE 13560 SENAS,13105,"43.7425,5.0728",Pylône autostable,"26,3m",PHOENIX FRANCE INFRASTRUCTURES,False,False
2875475,FREE MOBILE,ALL,UMTS 900,BEAUVAIS (BOIS SEME) 37230 ST ETIENNE DE CHIGNY,37217,"47.3956,0.5208",Pylône autostable,"38,0m",BOUYGUES,True,True
2875475,SFR,ALL,"LTE 700, LTE 800",BEAUVAIS (BOIS SEME) 37230 ST ETIENNE DE CHIGNY,37217,"47.3956,0.5208",Pylône autostable,"38,0m",BOUYGUES,True,True
2878021,FREE MOBILE,ALL,LTE 700,6 RUE DE REIMS 76600 LE HAVRE,76351,"49.5128,0.1261",Bâtiment,"21,0m",Société HLM,False,False
2878281,ORANGE,AJO,5G NR 700,RUE EMILE BOUSCHON (PARC DE DÉOMAS) 07100 ANNONAY,07010,"45.2536,4.6736",Pylône tubulaire,"30,0m","Commune, communauté de communes",False,False
2879776,FREE MOBILE,ALL,UMTS 900,ROUTE DE VAURIS (D'HUGOU) 47150 SALLES,47284,"44.5431,0.8753",Pylône autostable,"36,0m",TOTEM,True,True
2880036,FREE MOBILE,ALL,UMTS 900,ALLÉE DE LAS TANDINES PASSER DEVANT LE CIMETIÈRE PUIS CHEMIN RURAL (LES TANDINES) 47150 LACAUSSADE,47124,"44.5036,0.8286",Pylône autostable,"24,0m",TOTEM,True,True
2880036,SFR,ALL,UMTS 900,ALLÉE DE LAS TANDINES PASSER DEVANT LE CIMETIÈRE PUIS CHEMIN RURAL (LES TANDINES) 47150 LACAUSSADE,47124,"44.5036,0.8286",Pylône autostable,"24,0m",TOTEM,True,False
2880047,SFR,ALL,LTE 700,9 RUE DE CHANCEAUX (LES BAS DES COMMES) 21450 POISEUL LA VILLE ET LAPERRIERE,21490,"47.5558,4.6694",Pylône autostable,"32,6m",TDF,True,False
2880122,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",38 RUE LETELLIER 75015 PARIS 15,75115,"48.8475,2.2969",Immeuble,"29,7m","Copropriété, Syndic, SCI",False,True
2880198,SFR,ALL,5G NR 2100,1 R DE LA LANDETTE 85500 MESNARD LA BAROTIERE,85144,"46.8533,-1.1039",Pylône autostable,"34,5m",CELLNEX,False,False
2880411,ORANGE,AJO,5G NR 700,CHEMIN DU FORT DE VANCIA PYLÔNE TDF (FORT DE VANCIA) 69140 RILLIEUX LA PAPE,69286,"45.8381,4.9078",Pylône autostable,"45,0m",TDF,False,False
2881718,FREE MOBILE,ALL,UMTS 900,RUE GUY MARQUAIS (PRES PERAUT) 16370 BREVILLE,16060,"45.7936,-0.2614",Pylône autostable,"42,0m",SFR,True,True
2881718,ORANGE,ALL,"LTE 700, LTE 800",RUE GUY MARQUAIS (PRES PERAUT) 16370 BREVILLE,16060,"45.7936,-0.2614",Pylône autostable,"42,0m",SFR,True,False
2883006,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 700, 5G NR 3500",CHEMIN DU MOUTON BOULONNAIS (LE MOUTON BOULONNAIS) 59118 WAMBRECHIES,59636,"50.6839,3.0342",Pylône autostable,"39,0m",TOTEM,False,False
2883539,FREE MOBILE,ALL,"LTE 700, 5G NR 700",ROUTE DÉPARTEMENTALE 143 (LE CHEMIN DE CAPELLE) 62170 ST AUBIN,62742,"50.4578,1.6514",Pylône autostable,"38,8m",FREE-MOBILE,False,False
2883607,FREE MOBILE,ALL,UMTS 900,CHEMIN DE LA CROIX (LA CENSE) 60170 TRACY LE MONT,60641,"49.4817,2.9928",Pylône autostable,"42,0m",SFR,True,True
2883609,SFR,ALL,"LTE 700, LTE 800",61 RUE D'AVRON RUE DE LA REUNION 75020 PARIS 20,75120,"48.8525,2.4031",Immeuble,"30,7m","Copropriété, Syndic, SCI",False,False
2883891,ORANGE,AJO,5G NR 700,RUE DES ECOLES 59154 CRESPIN,59160,"50.4189,3.6589",Pylône autostable,"38,0m",TOTEM,False,False
2884237,ORANGE,ALL,5G NR 700,133 RUE GEORGES CLÉMENCEAU COPROPRIETE L'HORMET (FONTENIERES) 69110 STE FOY LES LYON,69202,"45.7408,4.8058",Immeuble,"19,0m","Copropriété, Syndic, SCI",False,False
2884634,ORANGE,AJO,5G NR 700,163 RUE EUGENE VARLIN RÉSIDENCE LE CARREFOUR 59553 CUINCY,59165,"50.3836,3.055",Immeuble,"43,0m",Société HLM,False,False
2885198,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 700, 5G NR 3500",155 AVENUE ARISTIDE BRIAND D933 93320 LES PAVILLONS SOUS BOIS,93057,"48.91,2.5081",Bâtiment,"19,4m",Société HLM,False,False
2885482,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",PROCHE DE LA ROUTE DES ERONDES (MONTAUBAN LES ERONDES) 86440 MIGNE AUXANCES,86158,"46.6164,0.2753",Pylône autostable,"32,0m",TOTEM,False,True
2885555,FREE MOBILE,ALL,"LTE 700, 5G NR 700",ROUTE DU COL BASMONT (VERS LES CÔTES) 73730 ST PAUL SUR ISERE,73268,"45.5883,6.4289",Pylône tubulaire,"43,0m",FREE-MOBILE,False,False
2886199,FREE MOBILE,ALL,UMTS 900,2 ROUTE D'AMIENS (MONTAGNE DE LA CLOUTERIE CORNE) 80560 THIEVRES,80756,"50.125,2.4506",Pylône autostable,"30,0m",TOTEM,True,True
2886641,FREE MOBILE,ALL,UMTS 900,3 CHEMIN DU MOULIN DE LA PLANCHE (MOULIN DE LA PLANCHE) 91150 ORMOY LA RIVIERE,91469,"48.3989,2.1464",Pylône autostable,"48,0m",TOTEM,True,True
2886757,ORANGE,AJO,5G NR 700,17 RUE BLAISE PASCAL 79000 NIORT,79191,"46.3117,-0.4886",Pylône autostable,"36,0m",TOTEM,False,False
2886923,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 700, 5G NR 3500",RUE DE L'INDUSTRIE (LE MONT SOLAU) 62220 CARVIN,62215,"50.4881,2.9375",Pylône autostable,"19,2m",FREE-MOBILE,False,False
2887386,FREE MOBILE,ALL,"LTE 2100, 5G NR 3500",CHEMIN DE BAILLOT 82000 MONTAUBAN,82121,"44.035,1.3819",Pylône autostable,"32,0m",TOTEM,False,False
2888208,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",A COTÉ DE LA DÉCHETTERIE DE LOUÉ (LES CURES) 72540 LOUE,72168,"47.9917,-0.1339",Pylône autostable,"35,0m",CELLNEX,False,True
2888383,ORANGE,AJO,5G NR 700,RUE DE KERVEGUEN PARC DES SPORTS DE KERNÉGUES 29600 MORLAIX,29151,"48.5686,-3.8239",Pylône tubulaire,"29,0m",ATC FRANCE,False,False
2888442,ORANGE,AJO,5G NR 700,IMPASSE DU STADE (STADE DE LA BUTTE) 91160 CHAMPLAN,91136,"48.7128,2.2703",Pylône tubulaire,"29,5m",SFR,False,False
2888520,FREE MOBILE,ALL,5G NR 3500,CHEMIN DE LA CHENEVRIERE (LA FONTAINE PARRY) 01550 COLLONGES,01109,"46.1444,5.8992",Pylône autostable,"33,0m",FREE-MOBILE,False,False
2889630,FREE MOBILE,ALL,LTE 700,LE DEFAIX 49290 CHAUDEFONDS SUR LAYON,49082,"47.32,-0.7033",Pylône autostable,"36,0m",CELLNEX,True,False
2890766,SFR,ALL,"UMTS 900, LTE 2600",D66 (LA LEVADE) 34470 PEROLS,34198,"43.5775,3.9456",Pylône tubulaire,"24,0m",SFR,False,False
2890766,SFR,SUP,"LTE 700, 5G NR 3500",D66 (LA LEVADE) 34470 PEROLS,34198,"43.5775,3.9456",Pylône tubulaire,"24,0m",SFR,False,False
2891318,FREE MOBILE,ALL,UMTS 900,ETANG DE LA BLISIÈRE PROCHE BOUVENAY 44110 SOUDAN,44199,"47.705,-1.2314",Pylône autostable,"40,5m",CELLNEX,True,True
2891318,ORANGE,ALL,"LTE 700, LTE 800",ETANG DE LA BLISIÈRE PROCHE BOUVENAY 44110 SOUDAN,44199,"47.705,-1.2314",Pylône autostable,"40,5m",CELLNEX,True,False
2891350,FREE MOBILE,ALL,LTE 700,ROUTE DES CHENES VERTS 26600 PONT DE L ISERE,26250,"45.0267,4.8736",Pylône autostable,"32,6m",TDF,False,False
2891374,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",RUE DU FORT HAMBACH (FORT HAMBACH) 57930 MITTERSHEIM,57469,"48.8575,6.93",Pylône autostable,"37,4m",FREE-MOBILE,False,True
2891382,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",RUE DU VIEUX CALVAIRE (LE CALVAIRE) 62127 TINCQUES,62820,"50.3556,2.4997",Pylône autostable,"37,9m","Commune, communauté de communes",False,True
2891386,FREE MOBILE,ALL,"LTE 700, 5G NR 3500",PROCHE DE LA D100 (LES COMBES) 70000 FLAGY,70235,"47.7036,6.1958",Pylône autostable,"26,8m",FREE-MOBILE,False,False
