id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
614038,BOUYGUES TELECOM,ALL,"LTE 2100, 5G NR 2100",ZI DE COUCHEY CHEM DES CHAMPYS 21160 COUCHEY,21200,"47.2561,4.9986",Pylône autostable,"30,0m",TOTEM,False,False
618273,BOUYGUES TELECOM,SUP,GSM 900,158 COURS LIEUTAUD 13006 MARSEILLE 06,13206,"43.2878,5.3844",Immeuble,"24,1m","Copropriété, Syndic, SCI",False,False
618346,BOUYGUES TELECOM,SUP,GSM 900,14 R ROUGET DE L'ISLE 92400 COURBEVOIE,92026,"48.8983,2.2525",Immeuble,"23,0m",Société HLM,False,False
618670,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100",(HEUZE) 35250 ST MEDARD SUR ILLE,35296,"48.2628,-1.6619",Pylône autostable,"30,0m",HIVORY,False,False
618706,BOUYGUES TELECOM,AJO,LTE 2100,31 R GRANDVILLE 54000 NANCY,54395,"48.7017,6.1789",Immeuble,"30,0m","Copropriété, Syndic, SCI",False,False
618706,BOUYGUES TELECOM,SUP,LTE 700,31 R GRANDVILLE 54000 NANCY,54395,"48.7017,6.1789",Immeuble,"30,0m","Copropriété, Syndic, SCI",False,False
618720,BOUYGUES TELECOM,SUP,GSM 900,54 AV DU MAL LECLERC 59450 SIN LE NOBLE,59569,"50.3586,3.1058",Pylône autostable,"38,0m",ATC FRANCE,False,False
619842,BOUYGUES TELECOM,SUP,GSM 900,"51, 55 R DE L'ASSOMPTION 75016 PARIS 16",75116,"48.8547,2.2683",Bâtiment,"38,0m","Copropriété, Syndic, SCI",False,False
626549,BOUYGUES TELECOM,SUP,GSM 900,ROUTE DE LA PYRAMIDE STADE BONVOISIN 75012 PARIS 12,75112,"48.8353,2.4403",Pylône autostable,"20,6m",BOUYGUES,False,False
626557,BOUYGUES TELECOM,AJO,5G NR 3500,RUE DES MOULINS (BUTTE DE MONTROUILLET) 95110 SANNOIS,95582,"48.9681,2.2433",Pylône autostable,"53,0m",TDF,False,False
627749,BOUYGUES TELECOM,SUP,GSM 900,18 R DU CALVAIRE GALERIES LAFAYETTE 44000 NANTES,44109,"47.215,-1.5614",Bâtiment,"32,0m","Copropriété, Syndic, SCI",False,False
627786,BOUYGUES TELECOM,AJO,"LTE 700, 5G NR 3500",AV DU PRESIDENT DULIN LE FOUR A TUILES (LE BOCAGE) 17110 ST GEORGES DE DIDONNE,17333,"45.5928,-0.9786",Château d'eau - réservoir,"52,0m","Commune, communauté de communes",False,False
628407,BOUYGUES TELECOM,ALL,"LTE 700, LTE 2100",(LA JUSTICE) 76690 FONTAINE LE BOURG,76271,"49.5694,1.1653",Pylône autostable,"47,0m",TOTEM,False,False
628449,BOUYGUES TELECOM,SUP,GSM 900,63 AV EDOUARD VAILLANT 92100 BOULOGNE BILLANCOURT,92012,"48.835,2.2486",Immeuble,"34,0m",Société Privée,False,False
628459,BOUYGUES TELECOM,SUP,GSM 900,3 R NATIONALE 92100 BOULOGNE BILLANCOURT,92012,"48.8242,2.2439",Immeuble,"23,0m","Copropriété, Syndic, SCI",False,False
629304,BOUYGUES TELECOM,SUP,GSM 900,194 AV DE LA LIBÉRATION RÉSIDENCE ST GILLES 72000 LE MANS,72181,"48.0022,0.1847",Immeuble,"30,0m","Copropriété, Syndic, SCI",False,False
631975,BOUYGUES TELECOM,ALL,"LTE 700, 5G NR 2100, 5G NR 3500",CHEM RURAL N° 22 (LES FROIDS CULS) 77230 DAMMARTIN EN GOELE,77153,"49.0628,2.6642",Pylône tubulaire,"49,0m",ATC FRANCE,False,False
633218,BOUYGUES TELECOM,ALL,5G NR 2100,QUARTIER MARGAILLAN DRAILLE DE BARRACAO 13104 ARLES,13004,"43.6681,4.6647",Pylône tubulaire,"40,3m",TOTEM,False,False
633224,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100",LE BREUIL (GRANDS CHAMPS) 21210 LACOUR D ARCENAY,21335,"47.3658,4.245",Pylône autostable,"45,0m",ATC FRANCE,False,False
634335,BOUYGUES TELECOM,AJO,"LTE 1800, LTE 2100, 5G NR 2100",VC N° 11 (VALBURGE) 88220 XERTIGNY,88530,"48.04,6.4011",Pylône autostable,"36,0m",TOTEM,False,False
635432,BOUYGUES TELECOM,ALL,5G NR 2100,R DU CDT O'REILLY PRÈS STATION D'ÉPURATION 59154 CRESPIN,59160,"50.4233,3.6464",Pylône autostable,"42,0m",TDF,False,False
635589,BOUYGUES TELECOM,SUP,GSM 900,389 AV DE DUNKERQUE 59000 LILLE,59350,"50.6419,3.0172",Immeuble,"21,0m","Copropriété, Syndic, SCI",False,False
637531,BOUYGUES TELECOM,ALL,LTE 2100,AVENUE WILLY BRANDT CCAL EURALILLE 59000 LILLE,59350,"50.6372,3.0742",Immeuble,"15,0m",Société Privée,False,False
637554,BOUYGUES TELECOM,SUP,GSM 900,15 R GEORGES CLEMENCEAU UNIVERSITÉ PARIS SUD / BAT 103 91400 ORSAY,91471,"48.6972,2.1772",Bâtiment,"28,0m","État, Ministère",False,False
637615,BOUYGUES TELECOM,SUP,GSM 900,1-3-5 PL LEROUX DE FAUQUEMONT 59000 LILLE,59350,"50.6294,3.035",Immeuble,"24,0m","Copropriété, Syndic, SCI",False,False
638352,BOUYGUES TELECOM,AJO,"LTE 700, 5G NR 3500",RD 140 (BOIS DES QUARTS) 17200 ST SULPICE DE ROYAN,17409,"45.6711,-1.0217",Château d'eau - réservoir,"53,0m","Syndicat des eaux, Adduction",False,False
639100,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, 5G NR 2100",LE ROCHER ROUX 05400 MONTMAUR,05087,"44.5647,5.8961",Mât,"6,5m",SFR,False,False
639663,BOUYGUES TELECOM,SUP,"GSM 900, UMTS 900, LTE 800, LTE 1800",LA ROUVIODE (PECH SABATIER) 34270 VALFLAUNES,34322,"43.7911,3.865",Château d'eau - réservoir,"12,0m","Syndicat des eaux, Adduction",False,False
639734,BOUYGUES TELECOM,SUP,GSM 900,70-72 FAÇADE DE L'ESPLANADE 59000 LILLE,59350,"50.6447,3.0519",Immeuble,"36,0m","Copropriété, Syndic, SCI",False,False
644302,BOUYGUES TELECOM,SUP,GSM 900,5 PL DU MARECHAL LECLERC 59000 LILLE,59350,"50.6289,3.0436",Immeuble,"31,0m","Copropriété, Syndic, SCI",False,False
644304,BOUYGUES TELECOM,SUP,GSM 900,53 R DE TRÉVISE 59000 LILLE,59350,"50.6211,3.0753",Immeuble,"35,0m",Société HLM,False,False
645594,BOUYGUES TELECOM,SUP,GSM 900,228 AV ALFRED MOTTE CCAL 59100 ROUBAIX,59512,"50.6753,3.1969",Bâtiment,"35,0m",Société Privée,False,False
646221,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",11 R DE LA GIRODERIE 78120 RAMBOUILLET,78517,"48.6431,1.8439",Pylône autostable,"40,0m",TOTEM,False,False
646221,BOUYGUES TELECOM,SUP,UMTS 2100,11 R DE LA GIRODERIE 78120 RAMBOUILLET,78517,"48.6431,1.8439",Pylône autostable,"40,0m",TOTEM,False,False
646808,BOUYGUES TELECOM,ALL,"LTE 700, LTE 2600",204/212 AV F TONNER HOTEL CLIMAT DE FRANCE 06150 CANNES,06029,"43.5508,6.9611",Immeuble,"19,0m",Société Privée,False,False
650201,BOUYGUES TELECOM,SUP,GSM 900,41/43 R DE CRONSTADT 75015 PARIS 15,75115,"48.8331,2.3011",Immeuble,"33,0m","Copropriété, Syndic, SCI",False,False
650211,BOUYGUES TELECOM,SUP,GSM 900,"24, 32 R DE LA PROCESSION 75015 PARIS 15",75115,"48.8386,2.3061",Immeuble,"41,0m",Société HLM,False,False
650233,BOUYGUES TELECOM,SUP,GSM 900,191 R ST CHARLES 75015 PARIS 15,75115,"48.8408,2.2808",Immeuble,"42,0m",Société HLM,False,False
651236,BOUYGUES TELECOM,SUP,GSM 900,28 B R COTENTIN 75015 PARIS 15,75115,"48.8389,2.3133",Immeuble,"42,4m",Société Privée,False,False
651242,BOUYGUES TELECOM,SUP,GSM 900,2 SQ DESNOUETTES 75015 PARIS 15,75115,"48.8347,2.2836",Immeuble,"38,0m","Copropriété, Syndic, SCI",False,False
651995,BOUYGUES TELECOM,ALL,LTE 2100,1 R DES PLATANES 52000 CHAUMONT,52121,"48.1017,5.1353",Immeuble,"40,0m",Société HLM,False,False
653691,BOUYGUES TELECOM,SUP,GSM 900,5 CHEM DE STE MARTHE A ST JOSEPH 13014 MARSEILLE 14,13214,"43.3414,5.3864",Immeuble,"13,2m","Copropriété, Syndic, SCI",False,False
654136,BOUYGUES TELECOM,ALL,"LTE 700, LTE 2600",(LE FOURNAS) 05160 PONTIS,04154,"44.5017,6.3575",Pylône autostable,"21,0m",TOTEM,False,False
654247,BOUYGUES TELECOM,AJO,LTE 1800,CHEM DU TREYTIN SITE FT (GUIRAUTON) 40210 LABOUHEYRE,40134,"44.2114,-0.9094",Pylône autostable,"88,0m",TOTEM,False,False
654247,BOUYGUES TELECOM,ALL,5G NR 2100,CHEM DU TREYTIN SITE FT (GUIRAUTON) 40210 LABOUHEYRE,40134,"44.2114,-0.9094",Pylône autostable,"88,0m",TOTEM,False,False
655462,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",D.86 CENTRAL TÉLÉPHONIQUE (LA RIBIÈRE SERRE DE RISOUL) 05600 GUILLESTRE,05065,"44.6575,6.6428",Pylône autostable,"19,0m",TOTEM,False,True
656185,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, 5G NR 2100",LEFFEIGNE (VIGUE) 69870 CLAVEISOLLES,69060,"46.0783,4.4931",Pylône autostable,"40,0m",TDF,False,False
657994,BOUYGUES TELECOM,AJO,LTE 2100,"17, 19 R FAIDHERBE 75011 PARIS 11",75111,"48.8517,2.3833",Immeuble,"41,0m","Copropriété, Syndic, SCI",False,False
657994,BOUYGUES TELECOM,SUP,"GSM 900, UMTS 2100","17, 19 R FAIDHERBE 75011 PARIS 11",75111,"48.8517,2.3833",Immeuble,"41,0m","Copropriété, Syndic, SCI",False,False
658937,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2100, 5G NR 2100",RTE DE TRETIN (LE BOURG) 33650 CABANAC ET VILLAGRAINS,33077,"44.61,-0.555",Pylône autostable,"32,5m",ATC FRANCE,False,False
659598,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2100, 5G NR 2100",RD 923 (BOUCHETIN) 41600 LAMOTTE BEUVRON,41106,"47.5883,1.9906",Pylône autostable,"45,0m",ATC FRANCE,False,False
660119,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2600, 5G NR 3500",39 R HENRI BARBUSSE 76600 LE HAVRE,76351,"49.5097,0.0908",Château d'eau - réservoir,"59,0m","Syndicat des eaux, Adduction",False,False
660953,BOUYGUES TELECOM,SUP,GSM 900,30 PL D'ITALIE 75013 PARIS 13,75113,"48.8306,2.355",Bâtiment,"46,0m","Copropriété, Syndic, SCI",False,False
662280,BOUYGUES TELECOM,SUP,GSM 900,51 BD BLANQUI 75013 PARIS 13,75113,"48.8292,2.3494",Immeuble,"43,0m","Commune, communauté de communes",False,False
662737,BOUYGUES TELECOM,SUP,GSM 900,"64/66, R ORFILA 75020 PARIS 20",75120,"48.8669,2.3978",Immeuble,"29,0m","Copropriété, Syndic, SCI",False,False
663403,BOUYGUES TELECOM,SUP,GSM 900,2300 AV DES MOULINS ECOLE SUPÉRIEURE DE COMMERCE 34000 MONTPELLIER,34172,"43.6214,3.8333",Immeuble,"23,0m","CCI, Ch Métier, Port Aut, Aéroport",False,False
663430,BOUYGUES TELECOM,SUP,GSM 900,"24, 26 R DES PRAIRIES 75020 PARIS 20",75120,"48.8619,2.4039",Immeuble,"26,0m","Copropriété, Syndic, SCI",False,False
663460,BOUYGUES TELECOM,SUP,GSM 900,12 R HAXO 75020 PARIS 20,75120,"48.8706,2.4053",Immeuble,"32,0m",Société HLM,False,False
663697,BOUYGUES TELECOM,SUP,GSM 900,17 R JEAN JAURES 92270 BOIS COLOMBES,92009,"48.9111,2.2706",Bâtiment,"27,0m",Société HLM,False,False
666159,BOUYGUES TELECOM,AJO,"LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",ROUTE DE L'INDRE D38E 57260 DIEUZE,57177,"48.8108,6.7314",Château d'eau - réservoir,"38,0m","Syndicat des eaux, Adduction",False,False
666435,BOUYGUES TELECOM,SUP,GSM 900,34 AVE DU VALLON DOL HLM PERRIN BOURRELLY 13015 MARSEILLE 15,13215,"43.3847,5.3611",Immeuble,"38,0m",Société HLM,False,False
666970,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100","R DU POUS DE LAS SERS 598, AV DU PÈRE SOULAS RÉSIDENCE LA VOIE ROMAINE 34000 MONTPELLIER",34172,"43.6197,3.8617",Immeuble,"20,0m","Copropriété, Syndic, SCI",False,True
668062,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100","5, AV DE LA MARSEILLAISE HOTEL DES POSTES 67000 STRASBOURG",67482,"48.5856,7.7564",Monument historique,"44,9m",Société Privée,False,True
668854,BOUYGUES TELECOM,AJO,LTE 700,CHEM DU PIEROUN PRÈS RÉSERVOIRS DE L'ESCUMIER (HAMEAU DE BELLUNY) 83440 TANNERON,83133,"43.6025,6.8336",Pylône tubulaire,"21,0m",TOTEM,False,True
668854,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 800, LTE 1800, LTE 2100",CHEM DU PIEROUN PRÈS RÉSERVOIRS DE L'ESCUMIER (HAMEAU DE BELLUNY) 83440 TANNERON,83133,"43.6025,6.8336",Pylône tubulaire,"21,0m",TOTEM,False,True
669797,BOUYGUES TELECOM,SUP,"GSM 900, UMTS 2100",150 BD THEOPHILE SUEUR 93100 MONTREUIL,93048,"48.8644,2.4669",Immeuble,"37,0m",Société HLM,False,False
669826,BOUYGUES TELECOM,SUP,GSM 900,205 BD DE LA BOISSIERE 93100 MONTREUIL,93048,"48.8772,2.4644",Immeuble,"22,0m","Copropriété, Syndic, SCI",False,False
672042,BOUYGUES TELECOM,ALL,5G NR 2100,R DES CHEMINÉES (LE VILLAGE) 76400 TOUSSAINT,76708,"49.7328,0.4292",Château d'eau - réservoir,"54,0m","Commune, communauté de communes",False,False
673044,BOUYGUES TELECOM,AJO,"LTE 2100, 5G NR 2100, 5G NR 3500",CHEM VICINAL SILO COOPÉRATIVE AGRICOLE EMC2 (LES CARRIÈRES) 55700 STENAY,55502,"49.4986,5.2011",Silo,"50,0m","Coopérative Agricole, Vinicole",False,False
673044,BOUYGUES TELECOM,SUP,UMTS 2100,CHEM VICINAL SILO COOPÉRATIVE AGRICOLE EMC2 (LES CARRIÈRES) 55700 STENAY,55502,"49.4986,5.2011",Silo,"50,0m","Coopérative Agricole, Vinicole",False,False
673330,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",(CABIROL) 31560 GIBEL,31220,"43.2964,1.6681",Pylône autostable,"42,6m",ATC FRANCE,False,False
673330,BOUYGUES TELECOM,SUP,UMTS 2100,(CABIROL) 31560 GIBEL,31220,"43.2964,1.6681",Pylône autostable,"42,6m",ATC FRANCE,False,False
676166,BOUYGUES TELECOM,SUP,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ST-LAURENT 56120 JOSSELIN,56091,"47.9492,-2.5478",Pylône autostable,"34,0m",TDF,False,True
676254,BOUYGUES TELECOM,ALL,5G NR 3500,CHEM AUX BOEUFS ANGLE DE LA ROUTE D'ORGEVAL 78630 ORGEVAL,78466,"48.9283,1.9872",Pylône tubulaire,"39,0m",TOTEM,False,False
676961,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2600, 5G NR 3500",CHEM PISTE DFCI (L'ARGILLIER) 24400 ST LOUIS EN L ISLE,24444,"45.0664,0.3894",Pylône autostable,"42,0m",TDF,False,False
678148,BOUYGUES TELECOM,AJO,"GSM 900, UMTS 900, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",5 RTE DE MACHAULT SILO CHAMPAGNE CÉRÉALES 08400 SEMIDE,08410,"49.3458,4.5733",Silo,"52,0m","Coopérative Agricole, Vinicole",False,True
680240,BOUYGUES TELECOM,SUP,GSM 900,2BIS R DES MINIMES 45000 ORLEANS,45234,"47.9028,1.9025",Bâtiment,"28,4m","Commune, communauté de communes",False,False
683752,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",ROCHERS DE MONTBRETON 24340 MAREUIL EN PERIGORD,24253,"45.4475,0.4567",Pylône haubané,"77,0m",TDF,False,False
684032,BOUYGUES TELECOM,AJO,LTE 1800,CHEM RURAL N° 16 (LES VIGNOTTES) 88410 MONTHUREUX SUR SAONE,88310,"48.0383,5.9536",Pylône autostable,"30,0m",HIVORY,False,False
684884,BOUYGUES TELECOM,AJO,"LTE 1800, LTE 2100, 5G NR 2100",LES XARDS (PETONFAING) 88120 CLEURIE,88109,"48.0544,6.6739",Pylône autostable,"38,0m",TOTEM,False,False
684990,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100",(AU BOIS CLAIR) 71960 SOLOGNY,71525,"46.3853,4.6672",Pylône autostable,"16,0m",TDF,False,False
685279,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2600, 5G NR 3500",81 R DE GARDES RÉSIDENCE ALBIGEOISE 81000 ALBI,81004,"43.9278,2.1325",Immeuble,"20,0m","Syndicat des eaux, Adduction",False,False
685620,BOUYGUES TELECOM,AJO,LTE 700,MAS DE REMES 34390 MONS,34160,"43.5728,2.9539",Pylône autostable,"17,5m",TDF,False,False
685729,BOUYGUES TELECOM,ALL,"LTE 700, LTE 2600, 5G NR 2100",14-16 R CAMILLE ROBERT 37000 TOURS,37261,"47.4081,0.7131",Immeuble,"15,4m",Société HLM,False,False
686867,BOUYGUES TELECOM,SUP,GSM 900,9 R GUSTAVE EIFFEL - ZAC DE LA CAPELETTE 13010 MARSEILLE 10,13210,"43.2758,5.4056",Immeuble,"17,6m","Copropriété, Syndic, SCI",False,False
686946,BOUYGUES TELECOM,SUP,GSM 900,R CAPITAINE GUYNEMER 54000 NANCY,54395,"48.6992,6.1375",Pylône autostable,"27,5m",BOUYGUES,False,False
687355,BOUYGUES TELECOM,SUP,GSM 900,4 R PIERRE CURIE 92120 MONTROUGE,92049,"48.82,2.3164",Immeuble,"38,0m",Société HLM,False,False
687938,BOUYGUES TELECOM,SUP,GSM 900,2 R DES ETUVES 13080 AIX EN PROVENCE,13001,"43.5311,5.4444",Immeuble,"37,0m",Société Privée,False,False
688233,BOUYGUES TELECOM,AJO,LTE 700,75 R DE LA CHALOUÈRE 49000 ANGERS,49007,"47.4808,-0.5383",Immeuble,"20,8m",Société HLM,False,False
688422,BOUYGUES TELECOM,SUP,GSM 900,5 PL FRANÇOIS MITTERRAND RÉSIDENCE ST SERGE 49000 ANGERS,49007,"47.4769,-0.5503",Immeuble,"33,0m","Copropriété, Syndic, SCI",False,False
689189,BOUYGUES TELECOM,SUP,GSM 900,3 PL BERTRAS 69005 LYON 05,69385,"45.7581,4.8253",Immeuble,"25,0m","Copropriété, Syndic, SCI",False,False
689230,BOUYGUES TELECOM,SUP,GSM 900,18 R IMBERT COLOMES 69001 LYON 01,69381,"45.7714,4.8339",Immeuble,"30,0m","Copropriété, Syndic, SCI",False,False
689544,BOUYGUES TELECOM,ALL,LTE 700,CHEM D'EXPLOITATION N°2 (BISTORRON) 64420 LIMENDOUS,64343,"43.2619,-0.1706",Pylône autostable,"39,0m",ATC FRANCE,False,False
689544,BOUYGUES TELECOM,SUP,5G NR 3500,CHEM D'EXPLOITATION N°2 (BISTORRON) 64420 LIMENDOUS,64343,"43.2619,-0.1706",Pylône autostable,"39,0m",ATC FRANCE,False,False
689561,BOUYGUES TELECOM,ALL,"5G NR 2100, 5G NR 3500",AV ALBERT FRANCOIS STADE LACANAU (LA METAIRIE) 33680 LACANAU,33214,"44.9794,-1.0731",Pylône tubulaire,"45,0m",CELLNEX,False,False
689634,BOUYGUES TELECOM,SUP,GSM 900,16-18 AV DES FRERES LUMIERE 69008 LYON 08,69388,"45.7464,4.8614",Immeuble,"28,3m",Société HLM,False,False
689707,BOUYGUES TELECOM,SUP,GSM 900,10 R DE STRASBOURG 92600 ASNIERES SUR SEINE,92004,"48.9069,2.2683",Immeuble,"29,0m",Société HLM,False,False
689755,BOUYGUES TELECOM,SUP,GSM 900,321 AV JEAN JAURÈS LABORATOIRE DOMILENS 69007 LYON 07,69387,"45.7269,4.8319",Bâtiment,"25,0m","Copropriété, Syndic, SCI",False,False
689769,BOUYGUES TELECOM,SUP,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",21 / 23 R RENAN 69007 LYON 07,69387,"45.7469,4.8422",Immeuble,"30,0m","Copropriété, Syndic, SCI",False,False
689824,BOUYGUES TELECOM,SUP,GSM 900,76-82 R DE PICPUS 75012 PARIS 12,75112,"48.8419,2.3972",Immeuble,"35,0m",Association,False,False
690743,BOUYGUES TELECOM,AJO,"LTE 2100, LTE 2600, 5G NR 2100",180 AV PAUL SANTY 69008 LYON 08,69388,"45.7256,4.8806",Immeuble,"21,1m","Copropriété, Syndic, SCI",False,False
690743,BOUYGUES TELECOM,SUP,GSM 900,180 AV PAUL SANTY 69008 LYON 08,69388,"45.7256,4.8806",Immeuble,"21,1m","Copropriété, Syndic, SCI",False,False
690768,BOUYGUES TELECOM,SUP,GSM 900,623 R D'ALCO RES NOUVELLE PERGOLA 34000 MONTPELLIER,34172,"43.6164,3.8397",Immeuble,"18,0m",Société HLM,False,False
691197,BOUYGUES TELECOM,SUP,GSM 900,12 R DURAND 34000 MONTPELLIER,34172,"43.6053,3.8778",Immeuble,"31,0m","Copropriété, Syndic, SCI",False,False
691522,BOUYGUES TELECOM,SUP,GSM 900,121-125 AV LEDRU ROLLIN 75011 PARIS 11,75111,"48.8542,2.3775",Immeuble,"41,0m","Copropriété, Syndic, SCI",False,False
695344,BOUYGUES TELECOM,SUP,GSM 900,204 R DE LA ROQUETTE 75011 PARIS 11,75111,"48.8597,2.3883",Immeuble,"30,0m","Copropriété, Syndic, SCI",False,False
695348,BOUYGUES TELECOM,SUP,GSM 900,26 AV PHILIPPE AUGUSTE 75011 PARIS 11,75111,"48.8514,2.3944",Immeuble,"36,0m",Société HLM,False,False
695598,BOUYGUES TELECOM,SUP,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",(LA GOUDINE) 05350 ARVIEUX,05007,"44.7892,6.7367",Pylône autostable,"30,0m",TDF,False,False
695781,BOUYGUES TELECOM,ALL,5G NR 2100,(LES JORIES) 72800 AUBIGNE RACAN,72013,"47.6992,0.2603",Pylône autostable,"38,0m",TOTEM,False,False
697223,BOUYGUES TELECOM,SUP,GSM 900,14 R ETEX 75018 PARIS 18,75118,"48.8908,2.3283",Immeuble,"32,0m",Société HLM,False,False
697957,BOUYGUES TELECOM,SUP,GSM 900,25/31 R PRADIER IMM UIF PRADIER 75019 PARIS 19,75119,"48.8767,2.3822",Immeuble,"42,0m","Copropriété, Syndic, SCI",False,False
697974,BOUYGUES TELECOM,SUP,GSM 900,9 R DELOUVAIN 75019 PARIS 19,75119,"48.8758,2.3881",Immeuble,"41,0m","Copropriété, Syndic, SCI",False,False
698476,BOUYGUES TELECOM,SUP,GSM 900,ALLÉE DES VIGNES VIERGES BAT 5 (LE PYANET) 83400 HYERES,83069,"43.1239,6.1517",Immeuble,"20,0m","Copropriété, Syndic, SCI",False,False
701733,BOUYGUES TELECOM,SUP,"GSM 900, UMTS 2100",30 R JOSÉ FRAPPA 42000 ST ETIENNE,42218,"45.4353,4.3897",Immeuble,"31,0m","Copropriété, Syndic, SCI",False,False
702719,BOUYGUES TELECOM,SUP,GSM 900,"10, R ST ANNE 67000 STRASBOURG",67482,"48.5639,7.7569",Immeuble,"26,0m","Copropriété, Syndic, SCI",False,False
703927,BOUYGUES TELECOM,AJO,5G NR 3500,R DES CANADIENS (LES COUDRES) 76500 LA LONDE,76391,"49.2967,0.9658",Château d'eau - réservoir,"46,0m","Syndicat des eaux, Adduction",False,False
704035,BOUYGUES TELECOM,ALL,"LTE 700, LTE 2600",36 R JULES LEDIN 42000 ST ETIENNE,42218,"45.445,4.3822",Immeuble,"26,0m","Copropriété, Syndic, SCI",False,False
704035,BOUYGUES TELECOM,SUP,GSM 900,36 R JULES LEDIN 42000 ST ETIENNE,42218,"45.445,4.3822",Immeuble,"26,0m","Copropriété, Syndic, SCI",False,False
707176,BOUYGUES TELECOM,SUP,GSM 1800,6-14 R DU BORDELAIS 95100 ARGENTEUIL,95018,"48.9628,2.2472",Immeuble,"45,0m",Société HLM,False,False
707586,BOUYGUES TELECOM,ALL,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",ZAC DES PETITS CLAIS (BOIS BLANC) 18110 ST MARTIN D AUXIGNY,18223,"47.2086,2.425",Pylône autostable,"31,0m",HIVORY,False,False
707684,BOUYGUES TELECOM,ALL,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",RUE DE LA GAUVIN AV ST HUBERT 85140 ESSARTS EN BOCAGE,85084,"46.7703,-1.2331",Pylône autostable,"35,0m",TOTEM,False,False
708960,BOUYGUES TELECOM,SUP,GSM 900,3 BD DU LEVANT 92000 NANTERRE,92050,"48.8906,2.1989",Immeuble,"25,0m",La Poste,False,False
709208,BOUYGUES TELECOM,SUP,GSM 900,25 R FRANÇOIS DOR RES  LES CAPUCINS 51100 REIMS,51454,"49.2467,4.0108",Immeuble,"30,0m",Société HLM,False,False
709786,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100, 5G NR 3500","11, R DU VAL ST GRÉGOIRE 68000 COLMAR",68066,"48.0808,7.3467",Immeuble,"18,0m","Copropriété, Syndic, SCI",False,False
710130,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100, 5G NR 3500",196 AV DE STRASBOURG 67170 BRUMATH,67067,"48.7072,7.7075",Pylône autostable,"47,0m",HIVORY,False,False
710839,BOUYGUES TELECOM,SUP,GSM 900,18-20 BD CHARLES NÉDELEC 13001 MARSEILLE 01,13201,"43.3025,5.3775",Immeuble,"38,5m","Copropriété, Syndic, SCI",False,False
714663,BOUYGUES TELECOM,SUP,GSM 900,28 R ANATOLE FRANCE 59000 LILLE,59350,"50.6375,3.0669",Immeuble,"28,3m",Particulier,False,False
717645,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, 5G NR 2100",RD 63 B RTE DE ST GENOU (LES ROCHERS) 36500 ST GENOU,36194,"46.9092,1.3447",Château d'eau - réservoir,"45,0m","Syndicat des eaux, Adduction",False,False
718698,BOUYGUES TELECOM,SUP,GSM 900,4-12 BD  DES BELGES CRÉDIT IMMOBILIER 76000 ROUEN,76540,"49.4411,1.0831",Immeuble,"27,0m","Copropriété, Syndic, SCI",False,False
718790,BOUYGUES TELECOM,SUP,GSM 900,R PIERRE CORNEILLE ATELIERS MUINICIPAUX MUN 76650 PETIT COURONNE,76497,"49.3881,1.02",Immeuble,"17,0m","Commune, communauté de communes",False,False
