id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
549760,FREE MOBILE,AJO,5G NR 3500,CHE DU CHATEAU D'EAU CHAPELLE STE-JUSTE (LES FOUGES) 26130 ST PAUL TROIS CHATEAUX,26324,"44.3433,4.7719",Pylône autostable,31m,HIVORY,False,False
551662,FREE MOBILE,ALL,5G NR 3500,SUC CHABROL CÔTE DE LA GORCE STATION TDF (LE SEDOUR) 15400 RIOM ES MONTAGNES,15162,"45.2814,2.6706",Pylône autostable,35m,TDF,False,False
552474,FREE MOBILE,ALL,5G NR 3500,"9, R DE LA GARE D'EAU CENTRAL TÉLÉPHONIQUE (LA MONTAGNE DES VIPÈRES) 21170 ST JEAN DE LOSNE",21554,"47.1044,5.2619",Pylône autostable,28m,TOTEM,False,False
553249,FREE MOBILE,ALL,5G NR 3500,CHEM D'EXPLOITATION (LE GRAND BOIS) 52320 FRONCLES,52211,"48.2994,5.1569",Pylône autostable,50m,TDF,False,False
554449,FREE MOBILE,AJO,5G NR 3500,R DU DR PAUL FABRE RES. MAGE 03600 COMMENTRY,03082,"46.2936,2.7447",Immeuble,"23,5m",Société HLM,False,False
554552,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",8 DOMAINE DES SEPT ILES RTE DU 19 MARS 1962 93220 GAGNY,93032,"48.8978,2.5444",Immeuble,19m,Société HLM,False,True
554616,FREE MOBILE,ALL,5G NR 3500,R DE PONTOISE/LUCIEN JULIA 78780 MAURECOURT,78382,"48.9986,2.0622",Immeuble,21m,Société HLM,False,False
555026,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",AV EDMOND DEMOLINS-RN 26 27130 VERNEUIL D AVRE ET D ITON,27679,"48.7411,0.9044",Château d'eau - réservoir,63m,"Syndicat des eaux, Adduction",False,True
555523,FREE MOBILE,ALL,5G NR 3500,1 R CHARLES LINNÉ 92600 ASNIERES SUR SEINE,92004,"48.9281,2.2783",Immeuble,42m,Société HLM,False,False
556092,FREE MOBILE,SUP,LTE 2600,RD 75 CHATEAU D'EAU (LES MARINIÈRES) 77130 MISY SUR YONNE,77293,"48.3703,3.0947",Château d'eau - réservoir,"33,0m","Syndicat des eaux, Adduction",False,False
557802,FREE MOBILE,AJO,LTE 900,7-9 BD DE MALIBRAN 77680 ROISSY EN BRIE,77390,"48.7953,2.6428",Immeuble,"19,7m","Commune, communauté de communes",False,False
558197,FREE MOBILE,SUP,"UMTS 2100, LTE 1800, LTE 2600, 5G NR 700",MONTAGNE DE LACHENS STATION TDF (SIGNAL DE LACHENS) 83440 MONS,83080,"43.7472,6.6611",Pylône autostable,"54,0m",TDF,False,False
560019,FREE MOBILE,SUP,"LTE 2100, LTE 2600",LA CHAISE 16190 MONTMOREAU,16230,"45.3992,0.1486",Pylône autostable,"35,0m",TDF,False,False
560176,FREE MOBILE,SUP,"LTE 2100, LTE 2600",LIORON 48170 MONT LOZERE ET GOULET,48027,"44.4667,3.7364",Pylône autostable,"42,0m",TDF,False,False
560679,FREE MOBILE,ALL,5G NR 3500,SOLIERES (LA BRUYÈRE) 63250 CELLES SUR DUROLLE,63066,"45.8689,3.6158",Pylône autostable,35m,TDF,False,False
560679,FREE MOBILE,SUP,"LTE 2100, LTE 2600, 5G NR 700",SOLIERES (LA BRUYÈRE) 63250 CELLES SUR DUROLLE,63066,"45.8689,3.6158",Pylône autostable,"35,0m",TDF,False,False
561526,FREE MOBILE,ALL,5G NR 3500,CAUSSE DES CUNS 12230 NANT,12168,"44.0386,3.2833",Pylône autostable,"35,3m",TDF,False,False
561623,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CAUSSE BLANC 12700 CAPDENAC GARE,12052,"44.5631,2.0936",Pylône autostable,"35,2m",TDF,False,False
561665,FREE MOBILE,ALL,"LTE 2100, 5G NR 700, 5G NR 3500",ROUTE DES BASTIDES (LES BASTIDES) 13117 MARTIGUES,13056,"43.3403,5.0597",Pylône tubulaire,24m,TOTEM,False,False
562437,FREE MOBILE,SUP,"LTE 2100, LTE 2600",LES BREUILS 52400 BOURBONNE LES BAINS,52060,"47.9556,5.7583",Pylône autostable,"45,4m",TDF,False,False
564966,FREE MOBILE,ALL,5G NR 3500,(PETIT RECET) 25190 ST HIPPOLYTE,25519,"47.3197,6.8072",Pylône autostable,"42,0m",TDF,False,False
565200,FREE MOBILE,ALL,5G NR 3500,R DE NIDECK 67600 SELESTAT,67462,"48.2647,7.4392",Pylône autostable,"38,5m",TOTEM,False,False
565921,FREE MOBILE,ALL,5G NR 3500,RTE DE CARN AR HOAT Z.A. DE CARN AR HOAT 29550 PLONEVEZ PORZAY,29176,"48.13,-4.2186",Pylône autostable,"48,0m",ATC FRANCE,False,False
567406,FREE MOBILE,ALL,5G NR 3500,ZA ROUTE DE CHABRITS (CROIX DU MONT MIMAT) 48000 MENDE,48095,"44.5103,3.4936",Pylône autostable,"30,0m",TDF,False,False
567585,FREE MOBILE,AJO,5G NR 3500,CHEM RURAL DIT SENTE DE GABA PROCHE D.943 (GALAA) 64350 LEMBEYE,64331,"43.4453,-0.1003",Pylône autostable,95m,TDF,False,False
568510,FREE MOBILE,AJO,5G NR 3500,BD  DU PARC (LE MORTARD) 70200 LURE,70310,"47.6911,6.5097",Pylône autostable,"39,3m",TOTEM,False,False
568720,FREE MOBILE,ALL,"LTE 2100, 5G NR 3500",LE TELEGRAPHE (LE TICOL) 09100 BONNAC,09060,"43.1783,1.5875",Pylône autostable,"47,0m",TDF,False,False
569404,FREE MOBILE,SUP,LTE 2100,CHE DES BORIES (LE MONASTIER) 48100 ST BONNET DE CHIRAC,48138,"44.5136,3.2633",Pylône autostable,"34,0m",TDF,False,False
570403,FREE MOBILE,SUP,"LTE 2100, LTE 2600, 5G NR 700",HAMEAU DE TERMINE (LES RAFFAUTS) 74130 GLIERES VAL DE BORNE,74212,"46.0256,6.3975",Pylône autostable,"44,0m",TDF,False,False
571358,FREE MOBILE,ALL,"LTE 2100, 5G NR 700",3337 RTE DE BORDEAUX (GOUBERN) 40600 BISCARROSSE,40046,"44.43,-1.135",Pylône autostable,"40,0m",HIVORY,False,False
575179,FREE MOBILE,SUP,"LTE 2100, LTE 2600, 5G NR 700",LES AUDERIES PYLONE TDF 41800 BONNEVEAU,41020,"47.8264,0.7614",Pylône autostable,"38,0m",TDF,False,False
575759,FREE MOBILE,ALL,5G NR 3500,AV. DE L'EUROPE CHEM DE LA FORÊT VERTE 76230 BOIS GUILLAUME,76108,"49.4761,1.1056",Pylône tubulaire,"33,0m",HIVORY,False,False
576613,FREE MOBILE,ALL,5G NR 3500,RTE DE VILLESEQUE 30610 SAUVE,30311,"43.9506,3.9594",Pylône autostable,"40,0m",TOTEM,False,False
578810,FREE MOBILE,ALL,LTE 700,AU SUD DE CONCORÈS VERS FOS (PECH DE LAPEYRE) 46310 CONCORES,46072,"44.6522,1.3894",Pylône autostable,"33,0m",TDF,True,False
579626,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",3 BD GABRIEL HAVEZ CENTRAL TÉLÉPHONIQUE 60100 CREIL,60175,"49.2483,2.4711",Pylône autostable,68m,TOTEM,False,True
580573,FREE MOBILE,SUP,"LTE 2100, LTE 2600, 5G NR 700",PROCHE DU CHÂTEAU CHEM FORESTIER (LA TOUR) 43220 DUNIERES,43087,"45.2111,4.3339",Pylône autostable,"46,4m",TDF,False,False
581899,FREE MOBILE,ALL,LTE 2100,R DE MULHOUSE CH D'EAU (BOURTZWILLER) 68260 KINGERSHEIM,68166,"47.7808,7.3297",Château d'eau - réservoir,"48,0m","Commune, communauté de communes",False,False
582263,FREE MOBILE,ALL,5G NR 3500,HAMEAU (CHARPENAY) 38110 ST DIDIER DE LA TOUR,38381,"45.5611,5.5072",Pylône autostable,"43,0m",Sociétés d'Autoroutes,False,False
583219,FREE MOBILE,SUP,5G NR 700,40 AL ROMAIN ROLLAND 93100 MONTREUIL,93048,"48.8661,2.4806",Immeuble,"37,0m",Société HLM,False,False
